char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;06:58:54;16:37:46;-803.4919,171.3316,171.3316;;;;
Franklin;06:58:55;16:37:47;-803.4805,171.3329,171.3329;;;;
Franklin;06:58:55;16:37:47;-803.4692,171.3374,171.3374;;;;
Franklin;06:58:56;16:37:48;-803.4775,171.3376,171.3376;;Don't worry about Trevor.;Cutscene;Cutscene
Franklin;06:58:56;16:37:49;-803.4769,171.3347,171.3347;;;;
Franklin;06:58:57;16:37:49;-803.4809,171.3346,171.3346;;Trevor's dead.;Cutscene;Cutscene
Franklin;06:58:57;16:37:50;-803.4825,171.3338,171.3338;;;;
Franklin;06:58:58;16:37:50;-803.4827,171.3339,171.3339;;;;
Franklin;06:58:58;16:37:51;-803.4835,171.3338,171.3338;;He's gotta be.;Cutscene;Cutscene
Franklin;06:58:59;16:37:51;-803.4825,171.3339,171.3339;;;;
Franklin;06:58:59;16:37:52;-803.4833,171.3328,171.3328;;Besides, I didn't have nothin' to do with it.;Cutscene;Cutscene
Franklin;06:59:00;16:37:52;-803.4833,171.3304,171.3304;;;;
Franklin;06:59:00;16:37:53;-803.4828,171.3303,171.3303;;;;
Franklin;06:59:01;16:37:53;-803.4822,171.3303,171.3303;;;;
Franklin;06:59:01;16:37:54;-803.482,171.3315,171.3315;;;;
Franklin;06:59:02;16:37:54;-803.4813,171.3314,171.3314;;;;
Franklin;06:59:02;16:37:55;-803.4813,171.3314,171.3314;;Whatever the hell it is you're talkin' about.;Cutscene;Cutscene
Franklin;06:59:03;16:37:55;-803.4661,171.3524,171.3524;;;;
Franklin;06:59:03;16:37:56;-803.4419,171.3669,171.3669;;;;
Franklin;06:59:04;16:37:56;-803.4357,171.3675,171.3675;;;;
Franklin;06:59:05;16:37:57;-803.4462,171.3609,171.3609;;;;
Franklin;06:59:05;16:37:57;-803.4568,171.3526,171.3526;;Really?;Cutscene;Cutscene
Franklin;06:59:06;16:37:58;-803.4707,171.3426,171.3426;;;;
Franklin;06:59:06;16:37:58;-803.4848,171.3381,171.3381;;;;
Franklin;06:59:07;16:37:59;-803.4855,171.3358,171.3358;;;;
Franklin;06:59:07;16:37:59;-803.3818,171.3816,171.3816;;the criminals are believed to have escaped with millions of dollars worth of;Cutscene;Cutscene
Franklin;06:59:08;16:38:00;-803.327,171.3336,171.3336;;;;
Franklin;06:59:08;16:38:00;-803.4425,171.2378,171.2378;;;;
Franklin;06:59:09;16:38:01;-803.4708,171.2332,171.2332;;;;
Franklin;06:59:09;16:38:01;-803.4536,171.2527,171.2527;;;;
Franklin;06:59:10;16:38:02;-803.4453,171.2465,171.2465;;gems, precious stones;Cutscene;Cutscene
Franklin;06:59:10;16:38:03;-803.4504,171.2381,171.2381;;;;
Franklin;06:59:11;16:38:03;-803.456,171.2409,171.2409;;and engagement rings.;Cutscene;Cutscene
Franklin;06:59:11;16:38:04;-803.4564,171.2428,171.2428;;;;
Franklin;06:59:12;16:38:04;-803.4561,171.2441,171.2441;;;;
Franklin;06:59:12;16:38:05;-803.4833,171.335,171.335;;Albert Stalley had a lucky escape when the thieves ran straight into him.;Cutscene;Cutscene
Franklin;06:59:13;16:38:05;-803.4839,171.3346,171.3346;;;;
Franklin;06:59:13;16:38:06;-803.4842,171.3367,171.3367;;;;
Franklin;06:59:14;16:38:06;-803.4844,171.3405,171.3405;;;;
Franklin;06:59:14;16:38:07;-803.4671,171.3461,171.3461;;;;
Franklin;06:59:15;16:38:07;-803.3186,171.3953,171.3953;;Yeah, I was just doing my job, and I said this guy,;Cutscene;Cutscene
Franklin;06:59:15;16:38:08;-803.3951,171.2782,171.2782;;;;
Franklin;06:59:16;16:38:08;-803.4653,171.2238,171.2238;;;;
Franklin;06:59:16;16:38:09;-803.4645,171.2421,171.2421;;;;
Franklin;06:59:17;16:38:09;-803.4477,171.2556,171.2556;;;;
Franklin;06:59:18;16:38:10;-803.4464,171.2398,171.2398;;hey, you gotta move these bikes.;Cutscene;Cutscene
Franklin;06:59:18;16:38:10;-803.4545,171.2398,171.2398;;;;
Franklin;06:59:19;16:38:11;-803.4561,171.2417,171.2417;;;;
Franklin;06:59:19;16:38:11;-803.4562,171.2436,171.2436;;;;
Franklin;06:59:20;16:38:12;-803.4553,171.2444,171.2444;;I don't know anything about that.;Cutscene;Cutscene
Franklin;06:59:20;16:38:12;-803.4548,171.2462,171.2462;;;;
Franklin;06:59:21;16:38:13;-803.4547,171.2462,171.2462;;;;
Franklin;06:59:21;16:38:13;-803.4381,171.2555,171.2555;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;13:11:17;16:52:55;214.83,3149.713,3149.713;True,OffRoad,BODHI2,4,997005,1;I got this Chinese contact you can meet at the Inn.;NervousRon;T1M1_GOAD
Trevor;13:11:18;16:52:56;213.3654,3146.405,3146.405;True,OffRoad,BODHI2,8,226922,1;;;
Trevor;13:11:18;16:52:56;211.6788,3141.688,3141.688;True,OffRoad,BODHI2,11,44406,1;He'll buy all the meth we can cook.;NervousRon;T1M1_GOAH
Trevor;13:11:19;16:52:57;212.5948,3135.895,3135.895;True,OffRoad,BODHI2,10,52012,0;;;
Trevor;13:11:19;16:52:57;213.3804,3131.168,3131.168;True,OffRoad,BODHI2,9,30193,1;;;
Trevor;13:11:20;16:52:58;212.5323,3125.679,3125.679;True,OffRoad,BODHI2,11,9997,1;;;
Trevor;13:11:20;16:52:58;209.5803,3119.315,3119.315;True,OffRoad,BODHI2,13,72849,0;;;
Trevor;13:11:21;16:52:59;204.3914,3115.218,3115.218;True,OffRoad,BODHI2,13,21616,1;Our enterprise ain't just about meth. It's about guns too.;TREVOR;T1M1_GOAE
Trevor;13:11:21;16:53:00;196.978,3112.163,3112.163;True,OffRoad,BODHI2,17,14086,1;;;
Trevor;13:11:22;16:53:00;187.2078,3110.09,3110.09;True,OffRoad,BODHI2,20,94704,1;;;
Trevor;13:11:22;16:53:01;176.215,3107.96,3107.96;True,OffRoad,BODHI2,20,98193,1;;;
Trevor;13:11:23;16:53:01;164.9543,3105.706,3105.706;True,OffRoad,BODHI2,22,02491,0;;;
Trevor;13:11:23;16:53:02;154.2495,3102.991,3102.991;True,OffRoad,BODHI2,21,23834,1;;;
Trevor;13:11:24;16:53:02;143.0782,3100.012,3100.012;True,OffRoad,BODHI2,22,86862,1;;;
Trevor;13:11:24;16:53:03;131.358,3096.804,3096.804;True,OffRoad,BODHI2,24,26084,1;;;
Trevor;13:11:25;16:53:03;118.7245,3092.786,3092.786;True,OffRoad,BODHI2,25,9136,1;;;
Trevor;13:11:25;16:53:04;105.209,3088.399,3088.399;True,OffRoad,BODHI2,27,13759,0;;;
Trevor;13:11:26;16:53:04;92.2705,3084.317,3084.317;True,OffRoad,BODHI2,24,70217,0;The Aztecas control the guns, so we're taking 'em out.;TREVOR;T1M1_GOAG
Trevor;13:11:26;16:53:05;80.47566,3080.724,3080.724;True,OffRoad,BODHI2,22,75075,0;;;
Trevor;13:11:27;16:53:05;70.81519,3075.152,3075.152;True,OffRoad,BODHI2,20,37868,0;;;
Trevor;13:11:28;16:53:06;62.35698,3068.843,3068.843;True,OffRoad,BODHI2,20,9261,1;;;
Trevor;13:11:28;16:53:06;53.13514,3061.708,3061.708;True,OffRoad,BODHI2,24,19894,1;;;
Trevor;13:11:29;16:53:07;42.72201,3053.403,3053.403;True,OffRoad,BODHI2,26,33079,0;;;
Trevor;13:11:29;16:53:07;32.42231,3045.286,3045.286;True,OffRoad,BODHI2,23,95994,0;;;
Trevor;13:11:30;16:53:08;23.15236,3038.028,3038.028;True,OffRoad,BODHI2,21,74806,0;;;
Trevor;13:11:30;16:53:08;14.45768,3031.288,3031.288;True,OffRoad,BODHI2,20,81665,1;;;
Trevor;13:11:31;16:53:09;5.559113,3024.284,3024.284;True,OffRoad,BODHI2,21,77236,0;;;
Trevor;13:11:31;16:53:09;-8.699068,3015.835,3015.835;True,OffRoad,BODHI2,18,55974,1;;;
Trevor;13:11:32;16:53:10;-16.50909,3010.959,3010.959;True,OffRoad,BODHI2,16,66451,1;;;
Trevor;13:11:32;16:53:10;-23.15032,3007.2,3007.2;True,OffRoad,BODHI2,9,855024,1;;;
Trevor;13:11:33;16:53:11;-25.52281,3005.885,3005.885;True,OffRoad,BODHI2,0,1133579,1;;;
Trevor;13:11:33;16:53:12;-23.69909,3007.09,3007.09;True,OffRoad,BODHI2,7,425583,1;;;
Trevor;13:11:34;16:53:12;-19.31415,3009.499,3009.499;True,OffRoad,BODHI2,9,828983,1;;;
Trevor;13:11:34;16:53:13;-15.32913,3011.193,3011.193;True,OffRoad,BODHI2,6,922016,0;;;
Trevor;13:11:35;16:53:13;-12.51238,3010.177,3010.177;True,OffRoad,BODHI2,4,703272,0;;;
Trevor;13:11:35;16:53:14;-11.52814,3008.382,3008.382;True,OffRoad,BODHI2,2,919931,1;;;
Trevor;13:11:36;16:53:14;-11.07767,3007.391,3007.391;True,OffRoad,BODHI2,1,113211,1;;;
Trevor;13:11:36;16:53:15;-11.03133,3007.197,3007.197;True,OffRoad,BODHI2,0,02184856,0;;;
Trevor;13:11:37;16:53:15;-11.03519,3007.2,3007.2;True,OffRoad,BODHI2,0,0;;;
Trevor;13:11:37;16:53:16;-11.03519,3007.2,3007.2;True,OffRoad,BODHI2,0,0;;;
Trevor;13:11:38;16:53:16;-11.03519,3007.2,3007.2;True,OffRoad,BODHI2,0,0;;;
Trevor;13:11:38;16:53:17;-11.03941,3007.195,3007.195;True,OffRoad,BODHI2,0,1475688,0;;;
Trevor;13:11:39;16:53:17;-11.0608,3007.194,3007.194;True,OffRoad,BODHI2,0,007723115,0;;;
Trevor;13:11:40;16:53:18;-11.06042,3007.194,3007.194;True,OffRoad,BODHI2,0,0;;;
Trevor;13:11:40;16:53:18;-11.06282,3007.197,3007.197;True,OffRoad,BODHI2,0,04089804,1;;;
Trevor;13:11:41;16:53:19;-11.06634,3007.194,3007.194;True,OffRoad,BODHI2,0,003758333,1;;;
Trevor;13:11:41;16:53:19;-11.06571,3007.195,3007.195;True,OffRoad,BODHI2,0,01242162,1;;;
Trevor;13:11:42;16:53:20;-11.0653,3007.195,3007.195;True,OffRoad,BODHI2,0,005711056,1;;;
Trevor;13:11:42;16:53:20;-11.06544,3007.195,3007.195;True,OffRoad,BODHI2,0,005064029,1;;;
Trevor;13:11:43;16:53:21;-11.06539,3007.195,3007.195;True,OffRoad,BODHI2,0,005242943,1;;;
Trevor;13:11:43;16:53:21;-11.06536,3007.195,3007.195;True,OffRoad,BODHI2,0,005124572,1;;;
Trevor;13:11:44;16:53:22;-11.06535,3007.195,3007.195;True,OffRoad,BODHI2,0,005104098,1;;;
Trevor;13:11:44;16:53:23;-11.06534,3007.195,3007.195;True,OffRoad,BODHI2,0,005088589,1;;;
Trevor;13:11:45;16:53:23;-11.06534,3007.195,3007.195;True,OffRoad,BODHI2,0,005114429,1;;;
Trevor;13:11:45;16:53:24;-11.06534,3007.195,3007.195;True,OffRoad,BODHI2,0,005105578,1;;;
Trevor;13:11:46;16:53:24;-11.06534,3007.195,3007.195;True,OffRoad,BODHI2,0,005062383,1;;;
Trevor;13:11:46;16:53:25;-11.06533,3007.195,3007.195;True,OffRoad,BODHI2,0,005088151,1;;;
Trevor;13:11:47;16:53:25;-11.06533,3007.195,3007.195;True,OffRoad,BODHI2,0,005107214,1;;;
Trevor;13:11:47;16:53:26;-11.06533,3007.195,3007.195;True,OffRoad,BODHI2,0,005054728,1;;;
Trevor;13:11:48;16:53:26;-11.06992,3007.203,3007.203;True,OffRoad,BODHI2,0,2768133,1;;;
Trevor;13:11:48;16:53:27;-11.54849,3008.097,3008.097;True,OffRoad,BODHI2,3,796605,1;;;
Trevor;13:11:49;16:53:27;-13.09675,3011.05,3011.05;True,OffRoad,BODHI2,9,518028,1;;;
Trevor;13:11:49;16:53:28;-15.60222,3015.86,3015.86;True,OffRoad,BODHI2,9,717123,1;;;
Trevor;13:11:50;16:53:28;-18.26129,3021.074,3021.074;True,OffRoad,BODHI2,13,66714,1;;;
Trevor;13:11:51;16:53:29;-20.6296,3023.935,3023.935;True,OffRoad,BODHI2,1,296833,1;;;
Trevor;13:11:51;16:53:29;-20.78107,3024.293,3024.293;True,OffRoad,BODHI2,1,567988,1;;;
Trevor;13:11:52;16:53:30;-20.96132,3024.732,3024.732;True,OffRoad,BODHI2,1,895903,1;;;
Trevor;13:11:52;16:53:30;-21.18817,3025.269,3025.269;True,OffRoad,BODHI2,2,312891,1;;;
Trevor;13:11:53;16:53:31;-21.47165,3025.92,3025.92;True,OffRoad,BODHI2,2,769886,1;;;
Trevor;13:11:53;16:53:31;-21.81864,3026.693,3026.693;True,OffRoad,BODHI2,3,308766,1;;;
Trevor;13:11:54;16:53:32;-22.23989,3027.603,3027.603;True,OffRoad,BODHI2,3,973512,1;;;
Trevor;13:11:54;16:53:33;-22.76315,3028.693,3028.693;True,OffRoad,BODHI2,4,599427,1;;;
Trevor;13:11:55;16:53:33;-23.36443,3029.915,3029.915;True,OffRoad,BODHI2,4,940638,1;;;
Trevor;13:11:55;16:53:34;-23.96297,3031.11,3031.11;True,OffRoad,BODHI2,4,716388,1;;;
Trevor;13:11:56;16:53:34;-24.52745,3032.229,3032.229;True,OffRoad,BODHI2,4,496403,1;;;
Trevor;13:11:56;16:53:35;-25.13453,3033.43,3033.43;True,OffRoad,BODHI2,4,315431,1;;;
Trevor;13:11:57;16:53:35;-26.31105,3035.799,3035.799;True,OffRoad,BODHI2,5,734881,1;;;
Trevor;13:11:57;16:53:36;-27.77132,3039.007,3039.007;True,OffRoad,BODHI2,7,691749,1;;;
Trevor;13:11:58;16:53:36;-29.62267,3043.533,3043.533;True,OffRoad,BODHI2,11,0161,0;Arghhh! Fuck!;TREVOR;T1M1_EEAA
Trevor;13:11:58;16:53:37;-31.37926,3048.517,3048.517;True,OffRoad,BODHI2,8,973664,0;;;
Trevor;13:11:59;16:53:37;-32.2599,3051.508,3051.508;True,OffRoad,BODHI2,3,96812,-1;;;
Trevor;13:11:59;16:53:38;-32.45132,3052.243,3052.243;True,OffRoad,BODHI2,0,1808718,-1;;;
Trevor;13:12:00;16:53:38;-32.39116,3052.197,3052.197;True,OffRoad,BODHI2,0,09261555,0;;;
Trevor;13:12:01;16:53:39;-32.61825,3052.991,3052.991;True,OffRoad,BODHI2,3,776329,1;;;
Trevor;13:12:01;16:53:39;-33.63102,3056.389,3056.389;True,OffRoad,BODHI2,11,07936,1;Ortega, you fuck!!!;TREVOR;T1M1_GKAA
Trevor;13:12:02;16:53:40;-35.1964,3061.653,3061.653;True,OffRoad,BODHI2,12,16277,1;;;
Trevor;13:12:02;16:53:40;-37.29628,3068.513,3068.513;True,OffRoad,BODHI2,16,90309,1;;;
Trevor;13:12:03;16:53:41;-38.56134,3074.47,3074.47;True,OffRoad,BODHI2,9,534546,1;;;
Trevor;13:12:03;16:53:41;-38.33178,3077.495,3077.495;True,OffRoad,BODHI2,0,2109295,0;;;
Trevor;13:12:04;16:53:42;-40.12016,3077.313,3077.313;;;;
Trevor;13:12:04;16:53:42;-40.12016,3077.313,3077.313;;;;
Trevor;13:12:05;16:53:43;-40.12016,3077.313,3077.313;;;;
Trevor;13:12:05;16:53:44;-40.12016,3077.313,3077.313;;;;
Trevor;13:12:06;16:53:44;-41.04671,3084.827,3084.827;;;;
Trevor;13:12:06;16:53:45;-41.22142,3085.034,3085.034;;;;
Trevor;13:12:07;16:53:45;-41.40736,3089.664,3089.664;;;;
Trevor;13:12:07;16:53:46;-41.46812,3089.646,3089.646;;;;
Trevor;13:12:08;16:53:46;-41.46611,3089.625,3089.625;;;;
Trevor;13:12:08;16:53:47;-41.39033,3089.682,3089.682;;;;
Trevor;13:12:09;16:53:47;-41.44272,3089.689,3089.689;;;;
Trevor;13:12:09;16:53:48;-41.54946,3089.649,3089.649;;;;
Trevor;13:12:10;16:53:48;-41.57314,3089.619,3089.619;;What the fuck, Trevor?;Cutscene;Cutscene
Trevor;13:12:10;16:53:49;-41.44538,3089.748,3089.748;;;;
Trevor;13:12:11;16:53:49;-41.52794,3089.781,3089.781;;;;
Trevor;13:12:11;16:53:50;-41.64798,3089.733,3089.733;;;;
Trevor;13:12:12;16:53:50;-41.58189,3089.91,3089.91;;This is the fuck, my soggy friend.;Cutscene;Cutscene
Trevor;13:12:13;16:53:51;-41.6438,3090.009,3090.009;;;;
Trevor;13:12:13;16:53:51;-41.90739,3090.013,3090.013;;;;
Trevor;13:12:14;16:53:52;-42.00172,3090.181,3090.181;;;;
Trevor;13:12:14;16:53:52;-42.1154,3090.401,3090.401;;;;
Trevor;13:12:15;16:53:53;-42.37598,3090.428,3090.428;;;;
Trevor;13:12:15;16:53:53;-42.50096,3090.457,3090.457;;You are out of business.;Cutscene;Cutscene
Trevor;13:12:16;16:53:54;-42.48682,3090.703,3090.703;;;;
Trevor;13:12:16;16:53:54;-42.59324,3090.788,3090.788;;;;
Trevor;13:12:17;16:53:55;-42.83254,3090.791,3090.791;;;;
Trevor;13:12:17;16:53:56;-42.84109,3090.971,3090.971;;The Lost MC are out of business.;Cutscene;Cutscene
Trevor;13:12:18;16:53:56;-42.85225,3091.142,3091.142;;;;
Trevor;13:12:18;16:53:57;-42.97591,3091.136,3091.136;;;;
Trevor;13:12:19;16:53:57;-43.16389,3091.168,3091.168;;;;
Trevor;13:12:19;16:53:58;-43.13427,3091.397,3091.397;;;;
Trevor;13:12:20;16:53:58;-43.1538,3091.524,3091.524;;;;
Trevor;13:12:20;16:53:59;-43.36473,3091.533,3091.533;;The guns and crank in this area go through Trevor Philips Enterprise,;Cutscene;Cutscene
Trevor;13:12:21;16:53:59;-43.50119,3091.573,3091.573;;;;
Trevor;13:12:21;16:54:00;-43.477,3091.761,3091.761;;;;
Trevor;13:12:22;16:54:00;-43.47844,3091.921,3091.921;;;;
Trevor;13:12:22;16:54:01;-43.59516,3091.93,3091.93;;;;
Trevor;13:12:23;16:54:01;-43.76715,3091.923,3091.923;;;;
Trevor;13:12:23;16:54:02;-43.73633,3092.047,3092.047;;;;
Trevor;13:12:24;16:54:02;-43.66663,3092.198,3092.198;;;;
Trevor;13:12:25;16:54:03;-43.76987,3092.272,3092.272;;;;
Trevor;13:12:25;16:54:03;-43.99501,3092.343,3092.343;;or they ain't going.;Cutscene;Cutscene
Trevor;13:12:26;16:54:04;-44.0033,3092.58,3092.58;;;;
Trevor;13:12:26;16:54:04;-44.09136,3092.837,3092.837;;;;
Trevor;13:12:27;16:54:05;-44.37516,3092.967,3092.967;;;;
Trevor;13:12:27;16:54:05;-44.34513,3093.112,3093.112;;Saying something don't make it true.;Cutscene;Cutscene
Trevor;13:12:28;16:54:06;-44.25153,3093.224,3093.224;;;;
Trevor;13:12:28;16:54:06;-44.40477,3093.14,3093.14;;;;
Trevor;13:12:29;16:54:07;-44.40641,3093.132,3093.132;;;;
Trevor;13:12:29;16:54:08;-44.32776,3093.166,3093.166;;;;
Trevor;13:12:30;16:54:08;-45.77,3094.91,3094.91;;;;
Trevor;13:12:30;16:54:09;-45.77,3094.91,3094.91;;;;
Trevor;13:12:31;16:54:09;-45.77,3094.91,3094.91;;;;
Trevor;13:12:31;16:54:10;-45.77,3094.91,3094.91;;;;
Trevor;13:12:32;16:54:10;-45.7944,3094.982,3094.982;;This is happening!;TREVOR;T1M1_AAAA
Trevor;13:12:32;16:54:11;-45.87176,3095.208,3095.208;;;;
Trevor;13:12:33;16:54:11;-45.94473,3095.346,3095.346;;;;
Trevor;13:12:33;16:54:12;-46.11005,3095.658,3095.658;;;;
Trevor;13:12:34;16:54:12;-46.11005,3095.658,3095.658;;;;
Trevor;13:12:34;16:54:13;-46.11003,3095.658,3095.658;;I'll go away, man. But my people...;ORTEGA;T1M1_GGAA
Trevor;13:12:35;16:54:13;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:35;16:54:14;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:36;16:54:14;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:37;16:54:15;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:37;16:54:15;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:38;16:54:16;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:38;16:54:16;-46.11003,3095.658,3095.658;;;;
Trevor;13:12:39;16:54:17;-46.10995,3095.658,3095.658;;;;
Trevor;13:12:39;16:54:17;-46.10991,3095.658,3095.658;;You sure you wanna do this?;NervousRon;T1M1_GHAA
Trevor;13:12:40;16:54:18;-46.10992,3095.658,3095.658;;;;
Trevor;13:12:40;16:54:18;-46.09132,3095.582,3095.582;;;;
Trevor;13:12:41;16:54:19;-45.78308,3094.971,3094.971;;;;
Trevor;13:12:41;16:54:20;-45.72307,3094.866,3094.866;;I thought you was crazy, man, not stupid!;ORTEGA;T1M1_GGAA
Trevor;13:12:42;16:54:20;-45.72305,3094.866,3094.866;;;;
Trevor;13:12:42;16:54:21;-45.72305,3094.866,3094.866;;;;
Trevor;13:12:43;16:54:21;-45.72305,3094.866,3094.866;;;;
Trevor;13:12:43;16:54:22;-45.78014,3094.804,3094.804;;That feels better!!!;TREVOR;T1M1_GLAA
Trevor;13:12:44;16:54:22;-46.39019,3094.24,3094.24;;;;
Trevor;13:12:44;16:54:23;-47.65636,3093.125,3093.125;;;;
Trevor;13:12:45;16:54:23;-49.05571,3091.62,3091.62;;;;
Trevor;13:12:45;16:54:24;-50.36421,3091.199,3091.199;;;;
Trevor;13:12:46;16:54:24;-49.96841,3092.553,3092.553;;;;
Trevor;13:12:46;16:54:25;-48.82117,3092.259,3092.259;;;;
Trevor;13:12:47;16:54:25;-48.59024,3090.826,3090.826;;;;
Trevor;13:12:48;16:54:26;-47.57061,3089.314,3089.314;;;;
Trevor;13:12:48;16:54:26;-47.39895,3089.102,3089.102;;;;
Trevor;13:12:49;16:54:27;-47.27694,3088.951,3088.951;;;;
Trevor;13:12:49;16:54:27;-47.15334,3088.798,3088.798;;;;
Trevor;13:12:50;16:54:28;-46.98631,3088.59,3088.59;;;;
Trevor;13:12:50;16:54:28;-45.77799,3087.298,3087.298;;;;
Trevor;13:12:51;16:54:29;-43.54161,3085.518,3085.518;;I guess he don't run nothing no more...;NervousRon;T1M1_HCAA
Trevor;13:12:51;16:54:29;-42.10823,3084.307,3084.307;;;;
Trevor;13:12:52;16:54:30;-40.90823,3082.962,3082.962;;;;
Trevor;13:12:52;16:54:30;-41.55632,3082.484,3082.484;;;;
Trevor;13:12:53;16:54:31;-41.11356,3082.66,3082.66;;;;
Trevor;13:12:53;16:54:32;-39.80569,3082.158,3082.158;True,OffRoad,BODHI2,0,05676379,0;;;
Trevor;13:12:54;16:54:32;-39.88293,3082.108,3082.108;True,OffRoad,BODHI2,0,9882717,-1;;;
Trevor;13:12:54;16:54:33;-40.39704,3081.119,3081.119;True,OffRoad,BODHI2,3,430743,-1;Come on, T. Let's go.;NervousRon;T1M1_HBAA
Trevor;13:12:55;16:54:33;-40.70877,3079.875,3079.875;True,OffRoad,BODHI2,1,788672,-1;;;
Trevor;13:12:55;16:54:34;-40.78039,3078.791,3078.791;True,OffRoad,BODHI2,2,595278,-1;;;
Trevor;13:12:56;16:54:34;-40.94926,3077.186,3077.186;True,OffRoad,BODHI2,3,867101,-1;;;
Trevor;13:12:56;16:54:35;-41.51162,3075.461,3075.461;True,OffRoad,BODHI2,1,721434,0;;;
Trevor;13:12:57;16:54:35;-41.24775,3075.691,3075.691;True,OffRoad,BODHI2,2,306385,1;;;
Trevor;13:12:57;16:54:36;-39.64509,3076.43,3076.43;True,OffRoad,BODHI2,4,013254,0;;;
Trevor;13:12:58;16:54:36;-37.76566,3076.268,3076.268;True,OffRoad,BODHI2,4,020395,1;;;
Trevor;13:12:58;16:54:37;-35.53463,3075.397,3075.397;True,OffRoad,BODHI2,6,296761,1;;;
Trevor;13:12:59;16:54:37;-33.34724,3072.827,3072.827;True,OffRoad,BODHI2,6,645495,0;;;
Trevor;13:13:00;16:54:38;-33.16187,3069.669,3069.669;True,OffRoad,BODHI2,7,418611,1;;;
Trevor;13:13:00;16:54:38;-35.01244,3064.775,3064.775;True,OffRoad,BODHI2,11,54484,1;;;
Trevor;13:13:01;16:54:39;-35.54467,3060.072,3060.072;True,OffRoad,BODHI2,7,921078,1;;;
Trevor;13:13:01;16:54:39;-34.13687,3056.049,3056.049;True,OffRoad,BODHI2,10,13333,1;;;
Trevor;13:13:02;16:54:40;-32.76227,3051.126,3051.126;True,OffRoad,BODHI2,9,19692,0;;;
Trevor;13:13:02;16:54:40;-31.63712,3047.126,3047.126;True,OffRoad,BODHI2,6,915987,0;;;
Trevor;13:13:03;16:54:41;-30.74797,3044.198,3044.198;True,OffRoad,BODHI2,4,51843,0;;;
Trevor;13:13:03;16:54:41;-29.66449,3042.717,3042.717;True,OffRoad,BODHI2,2,63213,0;;;
Trevor;13:13:04;16:54:42;-28.43787,3041.837,3041.837;True,OffRoad,BODHI2,3,911802,0;;;
Trevor;13:13:04;16:54:43;-27.61763,3041.523,3041.523;True,OffRoad,BODHI2,0,508592,-1;;;
Trevor;13:13:05;16:54:43;-28.2004,3042.253,3042.253;True,OffRoad,BODHI2,2,704713,0;Ughh... This is an unprecedented turn of events.;NervousRon;T1M1_EIAA
Trevor;13:13:05;16:54:44;-28.43964,3042.362,3042.362;True,OffRoad,BODHI2,0,9891418,1;;;
Trevor;13:13:06;16:54:44;-27.03889,3042.148,3042.148;True,OffRoad,BODHI2,4,679231,1;;;
Trevor;13:13:06;16:54:45;-23.47367,3042.725,3042.725;True,OffRoad,BODHI2,9,120116,1;;;
Trevor;13:13:07;16:54:45;-18.15578,3043.962,3043.962;True,OffRoad,BODHI2,10,02826,0;;;
Trevor;13:13:07;16:54:46;-12.86615,3044.019,3044.019;True,OffRoad,BODHI2,11,19408,1;;;
Trevor;13:13:08;16:54:46;-6.305364,3043.948,3043.948;True,OffRoad,BODHI2,13,79941,1;;;
Trevor;13:13:08;16:54:47;1.582923,3044.831,3044.831;True,OffRoad,BODHI2,16,0993,1;I always said I was gonna take over.;TREVOR;T1M1_EIAB
Trevor;13:13:09;16:54:47;10.29788,3046.793,3046.793;True,OffRoad,BODHI2,18,11117,1;;;
Trevor;13:13:09;16:54:48;19.70207,3050.034,3050.034;True,OffRoad,BODHI2,20,23197,1;;;
Trevor;13:13:10;16:54:48;29.66895,3054.855,3054.855;True,OffRoad,BODHI2,22,28596,1;;;
Trevor;13:13:10;16:54:49;39.46939,3060.236,3060.236;True,OffRoad,BODHI2,20,74022,0;People say all kinds of stuff when they're three days into a smoking party.;NervousRon;T1M1_EIAC
Trevor;13:13:11;16:54:49;49.19054,3065.777,3065.777;True,OffRoad,BODHI2,22,10143,1;;;
Trevor;13:13:12;16:54:50;59.11707,3073.011,3073.011;True,OffRoad,BODHI2,24,52012,1;;;
Trevor;13:13:12;16:54:50;69.83466,3081.487,3081.487;True,OffRoad,BODHI2,26,67899,0;;;
Trevor;13:13:13;16:54:51;80.24972,3090.118,3090.118;True,OffRoad,BODHI2,26,22351,1;;;
Trevor;13:13:13;16:54:51;90.00966,3099.953,3099.953;True,OffRoad,BODHI2,27,4372,1;;;
Trevor;13:13:14;16:54:52;100.1237,3110.545,3110.545;True,OffRoad,BODHI2,28,12758,1;;;
Trevor;13:13:14;16:54:52;110.0012,3121.587,3121.587;True,OffRoad,BODHI2,28,47908,1;;;
Trevor;13:13:15;16:54:53;119.2894,3132.631,3132.631;True,OffRoad,BODHI2,27,18087,1;;;
Trevor;13:13:15;16:54:53;127.4468,3144.248,3144.248;True,OffRoad,BODHI2,26,15766,0;;;
