char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;14:58:54;19:45:49;1993.003,3055.982,3055.982;;;;
Trevor;14:58:54;19:45:50;1992.926,3055.988,3055.988;;;;
Trevor;14:58:55;19:45:50;1992.897,3056.004,3056.004;;;;
Trevor;14:58:55;19:45:51;1992.929,3055.972,3055.972;;;;
Trevor;14:58:56;19:45:52;1993.006,3055.972,3055.972;;;;
Trevor;14:58:56;19:45:52;1992.959,3055.966,3055.966;;;;
Trevor;14:58:57;19:45:53;1992.9,3055.98,3055.98;;;;
Trevor;14:58:57;19:45:53;1992.888,3056.015,3056.015;;weapons trader.;Cutscene;Cutscene
Trevor;14:58:58;19:45:54;1992.869,3056.032,3056.032;;;;
Trevor;14:58:59;19:45:54;1992.877,3056.02,3056.02;;;;
Trevor;14:58:59;19:45:55;1992.926,3055.984,3055.984;;Alright, so I'm begging you,;Cutscene;Cutscene
Trevor;14:59:00;19:45:55;1992.978,3055.957,3055.957;;;;
Trevor;14:59:00;19:45:56;1992.987,3055.932,3055.932;;;;
Trevor;14:59:01;19:45:56;1992.848,3056.006,3056.006;;;;
Trevor;14:59:01;19:45:57;1992.843,3056.025,3056.025;;let's make this happen.;Cutscene;Cutscene
Trevor;14:59:02;19:45:57;1992.904,3055.901,3055.901;;;;
Trevor;14:59:02;19:45:58;1992.872,3055.856,3055.856;;I'm very sorry.;Cutscene;Cutscene
Trevor;14:59:03;19:45:58;1992.872,3055.868,3055.868;;;;
Trevor;14:59:03;19:45:59;1992.872,3055.872,3055.872;;You're sorry?;Cutscene;Cutscene
Trevor;14:59:04;19:45:59;1992.883,3055.89,3055.89;;;;
Trevor;14:59:04;19:46:00;1992.887,3055.894,3055.894;;;;
Trevor;14:59:05;19:46:00;1992.888,3055.884,3055.884;;;;
Trevor;14:59:05;19:46:01;1992.816,3055.86,3055.86;;You're fucking sorry?;Cutscene;Cutscene
Trevor;14:59:06;19:46:01;1992.732,3055.759,3055.759;;;;
Trevor;14:59:06;19:46:02;1992.799,3055.708,3055.708;;;;
Trevor;14:59:07;19:46:02;1992.788,3055.67,3055.67;;I just spilled my fucking guts out to you;Cutscene;Cutscene
Trevor;14:59:07;19:46:03;1992.799,3055.664,3055.664;;;;
Trevor;14:59:08;19:46:03;1992.677,3055.714,3055.714;;;;
Trevor;14:59:08;19:46:04;1992.639,3055.731,3055.731;;;;
Trevor;14:59:09;19:46:05;1992.91,3055.771,3055.771;;;;
Trevor;14:59:09;19:46:05;1993.191,3056.022,3056.022;;and you say to me you're sorry.;Cutscene;Cutscene
Trevor;14:59:10;19:46:06;1992.992,3055.936,3055.936;;;;
Trevor;14:59:10;19:46:06;1992.657,3055.896,3055.896;;;;
Trevor;14:59:11;19:46:07;1992.699,3055.833,3055.833;;;;
Trevor;14:59:12;19:46:07;1992.903,3055.913,3055.913;;;;
Trevor;14:59:12;19:46:08;1993.078,3056.181,3056.181;;;;
Trevor;14:59:13;19:46:08;1992.624,3055.947,3055.947;;Who you working with?;Cutscene;Cutscene
Trevor;14:59:13;19:46:09;1992.682,3055.816,3055.816;;;;
Trevor;14:59:14;19:46:09;1992.748,3055.81,3055.81;;Hmm, who?;Cutscene;Cutscene
Trevor;14:59:14;19:46:10;1992.697,3055.897,3055.897;;;;
Trevor;14:59:15;19:46:10;1992.714,3055.796,3055.796;;;;
Trevor;14:59:15;19:46:11;1992.742,3055.754,3055.754;;I'm not at liberty to say.;Cutscene;Cutscene
Trevor;14:59:16;19:46:11;1992.671,3055.834,3055.834;;;;
Trevor;14:59:16;19:46:12;1992.652,3055.862,3055.862;;;;
Trevor;14:59:17;19:46:12;1992.717,3055.791,3055.791;;Oh no, no, no.;Cutscene;Cutscene
Trevor;14:59:17;19:46:13;1992.691,3055.708,3055.708;;You're at fucking liberty,;Cutscene;Cutscene
Trevor;14:59:18;19:46:13;1992.464,3055.592,3055.592;;;;
Trevor;14:59:18;19:46:14;1992.378,3055.451,3055.451;;;;
Trevor;14:59:19;19:46:14;1992.348,3055.243,3055.243;;in fact I'd say you are obliged.;Cutscene;Cutscene
Trevor;14:59:19;19:46:15;1992.195,3055.167,3055.167;;;;
Trevor;14:59:20;19:46:15;1992.061,3055.133,3055.133;;;;
Trevor;14:59:20;19:46:16;1992.093,3055.017,3055.017;;;;
Trevor;14:59:21;19:46:16;1992.115,3054.946,3054.946;;;;
Trevor;14:59:21;19:46:17;1992.064,3055.098,3055.098;;;;
Trevor;14:59:22;19:46:18;1992.198,3055.129,3055.129;;;;
Trevor;14:59:22;19:46:18;1992.123,3055.157,3055.157;;Who?;Cutscene;Cutscene
Trevor;14:59:23;19:46:19;1992.11,3055.168,3055.168;;;;
Trevor;14:59:23;19:46:19;1992.121,3055.155,3055.155;;;;
Trevor;14:59:24;19:46:20;1992.114,3055.159,3055.159;;;;
Trevor;14:59:25;19:46:20;1992.247,3055.101,3055.101;;Fucking who, who, who, who?;Cutscene;Cutscene
Trevor;14:59:25;19:46:21;1992.255,3055.15,3055.15;;;;
Trevor;14:59:26;19:46:21;1992.26,3055.194,3055.194;;;;
Trevor;14:59:26;19:46:22;1992.242,3055.238,3055.238;;;;
Trevor;14:59:27;19:46:22;1992.061,3055.283,3055.283;;;;
Trevor;14:59:27;19:46:23;1992.094,3055.354,3055.354;;;;
Trevor;14:59:28;19:46:23;1992.207,3055.319,3055.319;;The O'Neil brothers.;Cutscene;Cutscene
Trevor;14:59:28;19:46:24;1992.2,3055.303,3055.303;;;;
Trevor;14:59:29;19:46:24;1992.087,3055.155,3055.155;;The O'Neil brothers, huh?;Cutscene;Cutscene
Trevor;14:59:29;19:46:25;1991.865,3054.917,3054.917;;;;
Trevor;14:59:30;19:46:25;1991.849,3054.653,3054.653;;Yeah.;Cutscene;Cutscene
Trevor;14:59:30;19:46:26;1991.807,3054.5,3054.5;;;;
Trevor;14:59:31;19:46:26;1991.659,3054.442,3054.442;;Are you shitting me?;Cutscene;Cutscene
Trevor;14:59:31;19:46:27;1991.645,3054.36,3054.36;;;;
Trevor;14:59:32;19:46:27;1991.718,3054.304,3054.304;;No.;Cutscene;Cutscene
Trevor;14:59:32;19:46:28;1991.682,3054.295,3054.295;;;;
Trevor;14:59:33;19:46:28;1991.662,3054.292,3054.292;;'Cause those fucking O'Neil brothers,;Cutscene;Cutscene
Trevor;14:59:33;19:46:29;1991.684,3054.301,3054.301;;;;
Trevor;14:59:34;19:46:29;1991.589,3054.358,3054.358;;;;
Trevor;14:59:34;19:46:30;1991.665,3054.308,3054.308;;I hear a little birdie tellin' me that they have a bit of a problem,;Cutscene;Cutscene
Trevor;14:59:35;19:46:31;1991.672,3054.293,3054.293;;;;
Trevor;14:59:35;19:46:31;1991.676,3054.302,3054.302;;;;
Trevor;14:59:36;19:46:32;1991.682,3054.298,3054.298;;;;
Trevor;14:59:36;19:46:32;1991.705,3054.298,3054.298;;;;
Trevor;14:59:37;19:46:33;1991.712,3054.309,3054.309;;;;
Trevor;14:59:38;19:46:33;1991.692,3054.295,3054.295;;since one of them is going to have to be surgically removed;Cutscene;Cutscene
Trevor;14:59:38;19:46:34;1991.694,3054.277,3054.277;;;;
Trevor;14:59:39;19:46:34;1991.694,3054.274,3054.274;;;;
Trevor;14:59:39;19:46:35;1991.712,3054.299,3054.299;;;;
Trevor;14:59:40;19:46:35;1991.701,3054.277,3054.277;;;;
Trevor;14:59:40;19:46:36;1991.709,3054.273,3054.273;;from the skull of the other.;Cutscene;Cutscene
Trevor;14:59:41;19:46:36;1991.646,3054.425,3054.425;;Fuck you guys and fuck them.;Cutscene;Cutscene
Trevor;14:59:41;19:46:37;1991.608,3054.8,3054.8;;;;
Trevor;14:59:42;19:46:37;1991.978,3055.235,3055.235;;;;
Trevor;14:59:42;19:46:38;1992.518,3055.841,3055.841;;;;
Trevor;14:59:43;19:46:38;1993.103,3056.709,3056.709;;;;
Trevor;14:59:43;19:46:39;1993.713,3057.693,3057.693;;;;
Trevor;14:59:44;19:46:39;1994.399,3058.657,3058.657;;;;
Trevor;14:59:44;19:46:40;1995.113,3059.656,3059.656;;;;
Trevor;14:59:45;19:46:40;1995.811,3060.636,3060.636;;;;
Trevor;14:59:45;19:46:41;1996.351,3061.547,3061.547;;;;
Trevor;14:59:46;19:46:42;1996.375,3061.587,3061.587;;;;
Trevor;14:59:46;19:46:42;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:47;19:46:43;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;Arghhhh!;trevor;CHI2_CRAA
Trevor;14:59:48;19:46:43;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:48;19:46:44;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:49;19:46:44;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:49;19:46:45;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:50;19:46:45;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:50;19:46:46;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:51;19:46:46;1995.202,3062.156,3062.156;True,OffRoad,BODHI2,0,0;;;
Trevor;14:59:51;19:46:47;1995.201,3062.157,3062.157;True,OffRoad,BODHI2,0,02344432,1;;;
Trevor;14:59:52;19:46:47;1994.824,3062.451,3062.451;True,OffRoad,BODHI2,2,206791,1;;;
Trevor;14:59:52;19:46:48;1993.208,3064.04,3064.04;True,OffRoad,BODHI2,6,836983,1;;;
Trevor;14:59:53;19:46:48;1989.298,3067.009,3067.009;True,OffRoad,BODHI2,10,75146,0;;;
Trevor;14:59:53;19:46:49;1985.132,3069.986,3069.986;True,OffRoad,BODHI2,9,877596,0;;;
Trevor;14:59:54;19:46:49;1981.371,3073.462,3073.462;True,OffRoad,BODHI2,10,46696,1;;;
Trevor;14:59:54;19:46:50;1978.176,3077.754,3077.754;True,OffRoad,BODHI2,9,61625,0;;;
Trevor;14:59:55;19:46:50;1975.14,3082.447,3082.447;True,OffRoad,BODHI2,13,15824,1;;;
Trevor;14:59:55;19:46:51;1971.904,3089.821,3089.821;True,OffRoad,BODHI2,17,30547,1;;;
Trevor;14:59:56;19:46:51;1969.678,3099.257,3099.257;True,OffRoad,BODHI2,18,74447,0;;;
Trevor;14:59:56;19:46:52;1968.942,3109.469,3109.469;True,OffRoad,BODHI2,20,61014,1;;;
Trevor;14:59:57;19:46:53;1967.975,3120.605,3120.605;True,OffRoad,BODHI2,20,72379,0;;;
Trevor;14:59:57;19:46:53;1964.123,3130.414,3130.414;True,OffRoad,BODHI2,20,67417,1;;;
Trevor;14:59:58;19:46:54;1957.99,3139.527,3139.527;True,OffRoad,BODHI2,20,68505,0;;;
Trevor;14:59:58;19:46:54;1949.605,3146.908,3146.908;True,OffRoad,BODHI2,22,30026,1;;;
Trevor;14:59:59;19:46:55;1940.529,3153.616,3153.616;True,OffRoad,BODHI2,20,90454,1;;;
Trevor;15:00:00;19:46:55;1931.511,3160.58,3160.58;True,OffRoad,BODHI2,22,42009,1;;;
Trevor;15:00:00;19:46:56;1922.714,3168.721,3168.721;True,OffRoad,BODHI2,23,7799,1;;;
Trevor;15:00:01;19:46:56;1913.746,3177.777,3177.777;True,OffRoad,BODHI2,25,04999,1;;;
Trevor;15:00:01;19:46:57;1904.234,3187.283,3187.283;True,OffRoad,BODHI2,26,37749,1;;;
Trevor;15:00:02;19:46:57;1894.076,3197.012,3197.012;True,OffRoad,BODHI2,27,69899,1;;;
Trevor;15:00:02;19:46:58;1884.506,3208.128,3208.128;True,OffRoad,BODHI2,28,77182,1;;;
Trevor;15:00:03;19:46:58;1874.756,3220.082,3220.082;True,OffRoad,BODHI2,29,70494,1;;;
Trevor;15:00:03;19:46:59;1864.781,3232.347,3232.347;True,OffRoad,BODHI2,30,65943,1;;;
Trevor;15:00:04;19:46:59;1855.31,3245.34,3245.34;True,OffRoad,BODHI2,30,86755,0;;;
Trevor;15:00:04;19:47:00;1846.332,3257.726,3257.726;True,OffRoad,BODHI2,28,95367,0;;;
Trevor;15:00:05;19:47:00;1837.773,3269.654,3269.654;True,OffRoad,BODHI2,26,69592,0;;;
Trevor;15:00:05;19:47:01;1830.62,3280.978,3280.978;True,OffRoad,BODHI2,26,18687,1;;;
Trevor;15:00:06;19:47:01;1823.392,3292.88,3292.88;True,OffRoad,BODHI2,27,57668,1;;;
Trevor;15:00:06;19:47:02;1815.657,3305.652,3305.652;True,OffRoad,BODHI2,28,53969,0;;;
Trevor;15:00:07;19:47:02;1807.976,3318.339,3318.339;True,OffRoad,BODHI2,28,24092,1;;;
Trevor;15:00:07;19:47:03;1800.371,3331.095,3331.095;True,OffRoad,BODHI2,28,43503,1;;;
Trevor;15:00:08;19:47:03;1793.443,3344.179,3344.179;True,OffRoad,BODHI2,27,73188,0;;;
Trevor;15:00:08;19:47:04;1786.902,3356.839,3356.839;True,OffRoad,BODHI2,26,94257,0;;;
Trevor;15:00:09;19:47:05;1780.158,3368.866,3368.866;True,OffRoad,BODHI2,26,57741,1;;;
Trevor;15:00:09;19:47:05;1773.3,3380.831,3380.831;True,OffRoad,BODHI2,27,10024,1;;;
Trevor;15:00:10;19:47:06;1766.475,3393.401,3393.401;True,OffRoad,BODHI2,28,32247,1;;;
Trevor;15:00:10;19:47:06;1758.598,3406.223,3406.223;True,OffRoad,BODHI2,29,49346,1;;;
Trevor;15:00:11;19:47:07;1750.999,3419.628,3419.628;True,OffRoad,BODHI2,30,4268,1;;;
Trevor;15:00:12;19:47:07;1744.018,3433.657,3433.657;True,OffRoad,BODHI2,29,34217,0;;;
Trevor;15:00:12;19:47:08;1737.289,3446.46,3446.46;True,OffRoad,BODHI2,26,78259,0;;;
Trevor;15:00:13;19:47:08;1730.732,3458.173,3458.173;True,OffRoad,BODHI2,24,52109,0;;;
Trevor;15:00:13;19:47:09;1724.384,3468.555,3468.555;True,OffRoad,BODHI2,22,61992,0;;;
Trevor;15:00:14;19:47:09;1718.688,3477.547,3477.547;True,OffRoad,BODHI2,19,03763,0;;;
Trevor;15:00:14;19:47:10;1713.619,3485.553,3485.553;True,OffRoad,BODHI2,17,39164,0;;;
Trevor;15:00:15;19:47:10;1709.07,3492.832,3492.832;True,OffRoad,BODHI2,15,4784,0;;;
Trevor;15:00:15;19:47:11;1706.817,3499.803,3499.803;True,OffRoad,BODHI2,13,1927,0;;;
Trevor;15:00:16;19:47:11;1706.569,3506.322,3506.322;True,OffRoad,BODHI2,12,933,1;;;
Trevor;15:00:16;19:47:12;1709.571,3513.318,3513.318;True,OffRoad,BODHI2,16,44717,1;;;
Trevor;15:00:17;19:47:12;1716.515,3519.15,3519.15;True,OffRoad,BODHI2,17,88244,0;;;
Trevor;15:00:17;19:47:13;1724.568,3523.378,3523.378;True,OffRoad,BODHI2,17,99515,1;;;
Trevor;15:00:18;19:47:13;1733.864,3526.788,3526.788;True,OffRoad,BODHI2,19,47944,0;;;
Trevor;15:00:18;19:47:14;1742.329,3531.396,3531.396;True,OffRoad,BODHI2,17,3745,0;;;
Trevor;15:00:19;19:47:14;1750.277,3535.981,3535.981;True,OffRoad,BODHI2,17,34186,0;;;
Trevor;15:00:19;19:47:15;1758.536,3540.469,3540.469;True,OffRoad,BODHI2,19,20732,1;;;
Trevor;15:00:20;19:47:15;1766.98,3546.45,3546.45;True,OffRoad,BODHI2,20,90447,1;;;
Trevor;15:00:20;19:47:16;1775.251,3554.113,3554.113;True,OffRoad,BODHI2,22,37945,1;;;
Trevor;15:00:21;19:47:16;1784.234,3560.943,3560.943;True,OffRoad,BODHI2,20,77064,1;;;
Trevor;15:00:21;19:47:17;1793.888,3566.643,3566.643;True,OffRoad,BODHI2,22,17084,1;;;
Trevor;15:00:22;19:47:18;1803.901,3572.868,3572.868;True,OffRoad,BODHI2,23,51086,1;;;
Trevor;15:00:22;19:47:18;1815.082,3578.292,3578.292;True,OffRoad,BODHI2,24,75704,1;;;
Trevor;15:00:23;19:47:19;1827.621,3583.173,3583.173;True,OffRoad,BODHI2,26,82982,1;;;
Trevor;15:00:23;19:47:19;1840.527,3589.491,3589.491;True,OffRoad,BODHI2,28,13781,1;;;
Trevor;15:00:24;19:47:20;1853.543,3596.655,3596.655;True,OffRoad,BODHI2,29,10292,1;;;
Trevor;15:00:25;19:47:20;1866.91,3603.866,3603.866;True,OffRoad,BODHI2,29,9177,1;;;
Trevor;15:00:25;19:47:21;1880.123,3611.326,3611.326;True,OffRoad,BODHI2,28,8072,1;;;
Trevor;15:00:26;19:47:21;1893.141,3618.872,3618.872;True,OffRoad,BODHI2,29,75592,1;;;
Trevor;15:00:26;19:47:22;1906.418,3626.563,3626.563;True,OffRoad,BODHI2,28,68354,1;;;
Trevor;15:00:27;19:47:22;1919.585,3634.207,3634.207;True,OffRoad,BODHI2,29,68942,1;;;
Trevor;15:00:27;19:47:23;1932.5,3641.728,3641.728;True,OffRoad,BODHI2,28,01578,0;;;
Trevor;15:00:28;19:47:23;1944.45,3648.69,3648.69;True,OffRoad,BODHI2,25,80104,0;;;
Trevor;15:00:28;19:47:24;1955.434,3655.091,3655.091;True,OffRoad,BODHI2,24,00887,1;;;
Trevor;15:00:29;19:47:24;1966.517,3661.595,3661.595;True,OffRoad,BODHI2,25,13605,0;;;
Trevor;15:00:29;19:47:25;1976.546,3669.543,3669.543;True,OffRoad,BODHI2,24,56845,1;;;
Trevor;15:00:30;19:47:25;1986.584,3678.199,3678.199;True,OffRoad,BODHI2,25,9189,1;;;
Trevor;15:00:30;19:47:26;1998.424,3685.304,3685.304;True,OffRoad,BODHI2,27,25081,1;;;
Trevor;15:00:31;19:47:26;2011.426,3691.756,3691.756;True,OffRoad,BODHI2,28,42969,1;;;
Trevor;15:00:31;19:47:27;2024.796,3697.844,3697.844;True,OffRoad,BODHI2,27,96606,0;;;
Trevor;15:00:32;19:47:27;2037.787,3704.457,3704.457;True,OffRoad,BODHI2,28,49031,1;;;
Trevor;15:00:32;19:47:28;2051.441,3710.985,3710.985;True,OffRoad,BODHI2,29,46628,1;;;
Trevor;15:00:33;19:47:28;2064.963,3718.754,3718.754;True,OffRoad,BODHI2,30,61913,1;;;
Trevor;15:00:33;19:47:29;2078.827,3726.755,3726.755;True,OffRoad,BODHI2,30,24178,0;;;
Trevor;15:00:34;19:47:29;2092.001,3734.318,3734.318;True,OffRoad,BODHI2,29,64605,1;;;
Trevor;15:00:34;19:47:30;2105.474,3742.046,3742.046;True,OffRoad,BODHI2,29,83924,0;;;
Trevor;15:00:35;19:47:31;2118.436,3749.47,3749.47;True,OffRoad,BODHI2,27,4625,0;;;
Trevor;15:00:35;19:47:31;2130.248,3756.232,3756.232;True,OffRoad,BODHI2,25,18043,0;Trevor Philips.;ONEIL;CHI2_DDAA
Trevor;15:00:36;19:47:32;2141.832,3762.862,3762.862;True,OffRoad,BODHI2,26,03071,1;;;
Trevor;15:00:36;19:47:32;2153.843,3769.725,3769.725;True,OffRoad,BODHI2,27,24626,1;;;
Trevor;15:00:37;19:47:33;2166.323,3776.831,3776.831;True,OffRoad,BODHI2,28,3074,1;Elwood O'Neil, fuck you. Fuck you, fuck you, fuck you!;trevor;CHI2_DDAB
Trevor;15:00:37;19:47:33;2179.364,3784.247,3784.247;True,OffRoad,BODHI2,29,15382,1;;;
Trevor;15:00:38;19:47:34;2192.942,3791.927,3791.927;True,OffRoad,BODHI2,30,28465,1;;;
Trevor;15:00:39;19:47:34;2206.954,3799.739,3799.739;True,OffRoad,BODHI2,30,29426,0;;;
Trevor;15:00:39;19:47:35;2220.248,3807.404,3807.404;True,OffRoad,BODHI2,29,08709,0;;;
Trevor;15:00:40;19:47:35;2230.724,3814.467,3814.467;True,OffRoad,BODHI2,18,23501,0;;;
Trevor;15:00:40;19:47:36;2235.697,3818.9,3818.9;True,OffRoad,BODHI2,9,730266,0;;;
Trevor;15:00:41;19:47:36;2239.794,3820.898,3820.898;True,OffRoad,BODHI2,8,998238,1;;;
Trevor;15:00:41;19:47:37;2243.699,3823.68,3823.68;True,OffRoad,BODHI2,9,884903,1;;;
Trevor;15:00:42;19:47:37;2247.355,3827.902,3827.902;True,OffRoad,BODHI2,11,92126,1;;;
Trevor;15:00:42;19:47:38;2253.051,3831.913,3831.913;True,OffRoad,BODHI2,14,96397,1;Trevor... it's business.;ONEIL;CHI2_DDAC
Trevor;15:00:43;19:47:38;2260.322,3836.247,3836.247;True,OffRoad,BODHI2,17,55515,1;;;
Trevor;15:00:43;19:47:39;2268.79,3840.662,3840.662;True,OffRoad,BODHI2,19,62024,1;;;
Trevor;15:00:44;19:47:39;2278.829,3844.625,3844.625;True,OffRoad,BODHI2,21,43107,1;;;
Trevor;15:00:44;19:47:40;2289.457,3848.666,3848.666;True,OffRoad,BODHI2,22,33153,0;That wide eyed idiot was mine!;trevor;CHI2_DDAD
Trevor;15:00:45;19:47:40;2299.429,3853.691,3853.691;True,OffRoad,BODHI2,21,01419,1;;;
Trevor;15:00:45;19:47:41;2309.518,3858.956,3858.956;True,OffRoad,BODHI2,22,40241,1;;;
Trevor;15:00:46;19:47:41;2320.325,3864.622,3864.622;True,OffRoad,BODHI2,24,19058,1;;;
Trevor;15:00:46;19:47:42;2331.083,3871.523,3871.523;True,OffRoad,BODHI2,25,19765,1;;;
Trevor;15:00:47;19:47:42;2341.118,3880.643,3880.643;True,OffRoad,BODHI2,26,65894,1;;;
Trevor;15:00:47;19:47:43;2352.295,3889.207,3889.207;True,OffRoad,BODHI2,27,44632,0;It's business, fella. You wanna discuss it, we're at the farm.;ONEIL;CHI2_DDAE
Trevor;15:00:48;19:47:44;2363.358,3897.329,3897.329;True,OffRoad,BODHI2,25,55695,1;;;
Trevor;15:00:48;19:47:44;2374.244,3905.307,3905.307;True,OffRoad,BODHI2,25,28832,0;;;
Trevor;15:00:49;19:47:45;2383.382,3913.785,3913.785;True,OffRoad,BODHI2,23,75387,1;;;
Trevor;15:00:49;19:47:45;2391.825,3922.822,3922.822;True,OffRoad,BODHI2,24,17274,1;;;
Trevor;15:00:50;19:47:46;2400.885,3932.041,3932.041;True,OffRoad,BODHI2,25,44729,1;;;
Trevor;15:00:50;19:47:46;2410.512,3941.218,3941.218;True,OffRoad,BODHI2,24,45639,0;;;
Trevor;15:00:51;19:47:47;2418.717,3950.89,3950.89;True,OffRoad,BODHI2,23,19629,0;;;
Trevor;15:00:52;19:47:47;2425.327,3961.214,3961.214;True,OffRoad,BODHI2,24,39577,1;Ernie, Earl, Walton, Wynn, Dale, Doyle, Daryl, Dan - all of us.;ONEIL;CHI2_DDAG
Trevor;15:00:52;19:47:48;2432.295,3972.026,3972.026;True,OffRoad,BODHI2,25,57563,1;;;
Trevor;15:00:53;19:47:48;2440.242,3983.091,3983.091;True,OffRoad,BODHI2,26,7279,1;;;
Trevor;15:00:53;19:47:49;2448.133,3993.993,3993.993;True,OffRoad,BODHI2,24,63611,0;;;
Trevor;15:00:54;19:47:49;2453.863,4004.748,4004.748;True,OffRoad,BODHI2,23,26375,1;;;
Trevor;15:00:54;19:47:50;2459.594,4015.451,4015.451;True,OffRoad,BODHI2,22,57166,0;;;
Trevor;15:00:55;19:47:50;2464.873,4025.6,4025.6;True,OffRoad,BODHI2,21,11935,0;;;
Trevor;15:00:55;19:47:51;2468.964,4035.41,4035.41;True,OffRoad,BODHI2,19,86593,0;;;
Trevor;15:00:56;19:47:51;2472.635,4044.44,4044.44;True,OffRoad,BODHI2,17,75511,0;;;
Trevor;15:00:56;19:47:52;2476.483,4052.787,4052.787;True,OffRoad,BODHI2,18,50227,1;;;
Trevor;15:00:57;19:47:52;2480.877,4061.881,4061.881;True,OffRoad,BODHI2,20,3737,1;Start writing those names on tombstones, 'cause I'm on the way to your lab, and we're going to see;trevor;CHI2_DDAF
Trevor;15:00:57;19:47:53;2486.313,4071.563,4071.563;True,OffRoad,BODHI2,21,37863,0;;;
Trevor;15:00:58;19:47:53;2491.123,4080.954,4080.954;True,OffRoad,BODHI2,17,45445,0;;;
Trevor;15:00:58;19:47:54;2493.789,4087.176,4087.176;True,OffRoad,BODHI2,11,37349,0;;;
Trevor;15:00:59;19:47:54;2495.874,4092.119,4092.119;True,OffRoad,BODHI2,9,025992,0;;;
Trevor;15:00:59;19:47:55;2497.288,4096.168,4096.168;True,OffRoad,BODHI2,8,659382,1;;;
Trevor;15:01:00;19:47:55;2499.06,4100.132,4100.132;True,OffRoad,BODHI2,7,504198,0;;;
Trevor;15:01:00;19:47:56;2500.505,4103.213,4103.213;True,OffRoad,BODHI2,5,583652,0;;;
Trevor;15:01:01;19:47:57;2501.771,4105.89,4105.89;True,OffRoad,BODHI2,5,866995,0;;;
Trevor;15:01:01;19:47:57;2503.374,4109.274,4109.274;True,OffRoad,BODHI2,7,346118,0;;;
Trevor;15:01:02;19:47:58;2504.788,4112.257,4112.257;True,OffRoad,BODHI2,5,435023,0;;;
Trevor;15:01:02;19:47:58;2505.737,4114.691,4114.691;True,OffRoad,BODHI2,4,658092,0;how much of a family meth business you got when I'm done!;trevor;CHI2_DDAH
Trevor;15:01:03;19:47:59;2506.359,4116.626,4116.626;True,OffRoad,BODHI2,4,072459,1;;;
Trevor;15:01:03;19:47:59;2507.363,4119.603,4119.603;True,OffRoad,BODHI2,8,203381,1;;;
Trevor;15:01:04;19:48:00;2508.397,4123.353,4123.353;True,OffRoad,BODHI2,6,335821,0;;;
Trevor;15:01:05;19:48:00;2508.688,4126.222,4126.222;True,OffRoad,BODHI2,5,364823,1;;;
Trevor;15:01:05;19:48:01;2508.027,4129.383,4129.383;True,OffRoad,BODHI2,6,174459,0;;;
Trevor;15:01:06;19:48:01;2506.453,4132.687,4132.687;True,OffRoad,BODHI2,8,809538,1;;;
Trevor;15:01:06;19:48:02;2503.113,4136.75,4136.75;True,OffRoad,BODHI2,9,744907,0;;;
Trevor;15:01:07;19:48:02;2499.445,4139.62,4139.62;True,OffRoad,BODHI2,8,873863,1;;;
Trevor;15:01:07;19:48:03;2495.48,4143.08,4143.08;True,OffRoad,BODHI2,10,15107,0;;;
Trevor;15:01:08;19:48:03;2491.735,4146.918,4146.918;True,OffRoad,BODHI2,10,23811,0;;;
Trevor;15:01:08;19:48:04;2488.472,4150.698,4150.698;True,OffRoad,BODHI2,8,983314,0;Arghh!;trevor;CHI2_DDAI
Trevor;15:01:09;19:48:04;2485.363,4154.719,4154.719;True,OffRoad,BODHI2,10,90554,1;;;
Trevor;15:01:09;19:48:05;2482.501,4159.21,4159.21;True,OffRoad,BODHI2,9,288072,0;;;
Trevor;15:01:10;19:48:05;2480.008,4163.345,4163.345;True,OffRoad,BODHI2,10,21468,1;;;
Trevor;15:01:10;19:48:06;2477.221,4167.979,4167.979;True,OffRoad,BODHI2,9,66416,0;;;
Trevor;15:01:11;19:48:06;2474.436,4172.613,4172.613;True,OffRoad,BODHI2,11,45732,1;All! Of! You! Are! Going! To! Die!;trevor;CHI2_APAA
Trevor;15:01:11;19:48:07;2471.114,4178.137,4178.137;True,OffRoad,BODHI2,12,38618,0;;;
Trevor;15:01:12;19:48:07;2468.072,4183.196,4183.196;True,OffRoad,BODHI2,10,55795,0;;;
Trevor;15:01:12;19:48:08;2465.524,4187.681,4187.681;True,OffRoad,BODHI2,9,433169,0;;;
Trevor;15:01:13;19:48:08;2463.813,4191.725,4191.725;True,OffRoad,BODHI2,7,649377,0;;;
Trevor;15:01:13;19:48:09;2462.492,4194.979,4194.979;True,OffRoad,BODHI2,5,838066,0;;;
Trevor;15:01:14;19:48:10;2461.231,4198.097,4198.097;True,OffRoad,BODHI2,6,241127,0;;;
