char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;08:13:39;11:19:38;-830.6314,171.6676,171.6676;;;;
Michael;08:13:39;11:19:38;-830.533,171.9276,171.9276;;;;
Michael;08:13:40;11:19:39;-830.744,171.8775,171.8775;;;;
Michael;08:13:40;11:19:40;-831.8863,172.0325,172.0325;True,Sedans,TAILGATE,0,0;;;
Michael;08:13:41;11:19:40;-831.8854,172.033,172.033;True,Sedans,TAILGATE,0,0104455,0;;;
Michael;08:13:41;11:19:41;-831.8864,172.0325,172.0325;True,Sedans,TAILGATE,0,01523671,0;;;
Michael;08:13:42;11:19:41;-831.8858,172.0332,172.0332;True,Sedans,TAILGATE,0,0;;;
Michael;08:13:43;11:19:42;-831.8858,172.0332,172.0332;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:04;11:20:03;-831.8858,172.0332,172.0332;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:05;11:20:04;-831.9375,171.9129,171.9129;True,Sedans,TAILGATE,1,186325,1;;;
Michael;08:14:05;11:20:04;-832.6007,170.3996,170.3996;True,Sedans,TAILGATE,5,32497,1;;;
Michael;08:14:06;11:20:05;-834.1044,167.0708,167.0708;True,Sedans,TAILGATE,7,904753,1;;;
Michael;08:14:06;11:20:05;-836.8375,164.1989,164.1989;True,Sedans,TAILGATE,7,700292,0;;;
Michael;08:14:07;11:20:06;-840.062,161.7318,161.7318;True,Sedans,TAILGATE,8,384389,0;;;
Michael;08:14:07;11:20:06;-843.86,160.1323,160.1323;True,Sedans,TAILGATE,7,482081,0;;;
Michael;08:14:08;11:20:07;-847.0925,159.7493,159.7493;True,Sedans,TAILGATE,3,921915,0;;;
Michael;08:14:08;11:20:07;-848.188,159.7328,159.7328;True,Sedans,TAILGATE,1,628256,0;;;
Michael;08:14:09;11:20:08;-848.7478,159.9127,159.9127;True,Sedans,TAILGATE,0,8539882,0;;;
Michael;08:14:09;11:20:08;-849.6686,160.0179,160.0179;True,Sedans,TAILGATE,2,518424,0;;;
Michael;08:14:10;11:20:09;-850.7683,160.0914,160.0914;True,Sedans,TAILGATE,1,668463,0;;;
Michael;08:14:10;11:20:09;-851.5916,159.8577,159.8577;True,Sedans,TAILGATE,2,469862,1;;;
Michael;08:14:11;11:20:10;-853.2874,159.4162,159.4162;True,Sedans,TAILGATE,4,388939,0;;;
Michael;08:14:11;11:20:11;-854.6368,159.2378,159.2378;True,Sedans,TAILGATE,0,7797409,0;;;
Michael;08:14:12;11:20:11;-855.0905,159.2217,159.2217;True,Sedans,TAILGATE,1,910891,1;;;
Michael;08:14:12;11:20:12;-856.8321,158.8603,158.8603;True,Sedans,TAILGATE,3,742386,0;;;
Michael;08:14:13;11:20:12;-858.7667,158.7385,158.7385;True,Sedans,TAILGATE,4,915098,1;;;
Michael;08:14:14;11:20:13;-861.8787,157.8408,157.8408;True,Sedans,TAILGATE,7,435822,1;;;
Michael;08:14:14;11:20:13;-864.1924,155.1389,155.1389;True,Sedans,TAILGATE,7,528551,1;;;
Michael;08:14:15;11:20:14;-866.2438,151.8709,151.8709;True,Sedans,TAILGATE,2,910107,0;;;
Michael;08:14:15;11:20:14;-866.3602,151.5625,151.5625;True,Sedans,TAILGATE,0,3968869,0;;;
Michael;08:14:16;11:20:15;-866.3286,151.4034,151.4034;True,Sedans,TAILGATE,1,087295,1;;;
Michael;08:14:16;11:20:15;-866.3226,149.8628,149.8628;True,Sedans,TAILGATE,5,133484,0;;;
Michael;08:14:17;11:20:16;-866.4353,147.23,147.23;True,Sedans,TAILGATE,5,485797,0;;;
Michael;08:14:17;11:20:16;-866.5219,144.3448,144.3448;True,Sedans,TAILGATE,5,972231,0;;;
Michael;08:14:18;11:20:17;-866.3712,141.2776,141.2776;True,Sedans,TAILGATE,6,93121,1;;;
Michael;08:14:18;11:20:17;-866.3646,136.6112,136.6112;True,Sedans,TAILGATE,11,32889,1;;;
Michael;08:14:19;11:20:18;-865.7633,130.5055,130.5055;True,Sedans,TAILGATE,11,54064,0;;;
Michael;08:14:19;11:20:18;-865.5469,124.7324,124.7324;True,Sedans,TAILGATE,10,92902,0;;;
Michael;08:14:20;11:20:19;-864.7881,119.3425,119.3425;True,Sedans,TAILGATE,10,11863,0;;;
Michael;08:14:20;11:20:19;-864.3701,114.3344,114.3344;True,Sedans,TAILGATE,9,654319,0;;;
Michael;08:14:21;11:20:20;-864.0656,109.5168,109.5168;True,Sedans,TAILGATE,9,095885,0;;;
Michael;08:14:21;11:20:20;-863.8036,105.0432,105.0432;True,Sedans,TAILGATE,8,424426,0;;;
Michael;08:14:22;11:20:21;-863.5941,100.9143,100.9143;True,Sedans,TAILGATE,7,542162,0;;;
Michael;08:14:22;11:20:22;-863.4332,97.65957,97.65957;True,Sedans,TAILGATE,3,44359,0;;;
Michael;08:14:23;11:20:22;-863.3827,96.16949,96.16949;True,Sedans,TAILGATE,2,335867,1;;;
Michael;08:14:23;11:20:23;-863.3064,94.2875,94.2875;True,Sedans,TAILGATE,5,26315,1;;;
Michael;08:14:24;11:20:23;-862.4821,90.99292,90.99292;True,Sedans,TAILGATE,8,062634,1;;;
Michael;08:14:25;11:20:24;-860.0287,86.40702,86.40702;True,Sedans,TAILGATE,11,17335,1;;;
Michael;08:14:25;11:20:24;-855.0378,83.62891,83.62891;True,Sedans,TAILGATE,10,31714,0;;;
Michael;08:14:26;11:20:25;-849.1949,82.90376,82.90376;True,Sedans,TAILGATE,11,38345,0;;;
Michael;08:14:26;11:20:25;-843.0424,83.20655,83.20655;True,Sedans,TAILGATE,12,48409,1;;;
Michael;08:14:27;11:20:26;-836.1151,84.39146,84.39146;True,Sedans,TAILGATE,14,0275,1;;;
Michael;08:14:27;11:20:26;-828.4678,85.3028,85.3028;True,Sedans,TAILGATE,15,5125,1;;;
Michael;08:14:28;11:20:27;-820.1692,87.28249,87.28249;True,Sedans,TAILGATE,17,11325,1;;;
Michael;08:14:28;11:20:27;-811.1469,90.33517,90.33517;True,Sedans,TAILGATE,17,67316,0;;;
Michael;08:14:29;11:20:28;-802.7983,92.38907,92.38907;True,Sedans,TAILGATE,15,63964,0;;;
Michael;08:14:29;11:20:28;-795.4602,94.37233,94.37233;True,Sedans,TAILGATE,13,53152,0;;;
Michael;08:14:30;11:20:29;-789.09,95.56379,95.56379;True,Sedans,TAILGATE,11,33569,0;;;
Michael;08:14:30;11:20:29;-783.9384,96.79622,96.79622;True,Sedans,TAILGATE,9,120746,0;;;
Michael;08:14:31;11:20:30;-779.9017,97.77032,97.77032;True,Sedans,TAILGATE,7,123112,0;;;
Michael;08:14:31;11:20:30;-776.7704,98.20393,98.20393;True,Sedans,TAILGATE,4,979255,0;;;
Michael;08:14:32;11:20:31;-774.2894,98.28819,98.28819;True,Sedans,TAILGATE,5,250344,0;;;
Michael;08:14:32;11:20:32;-771.6214,98.37181,98.37181;True,Sedans,TAILGATE,4,4946,0;;;
Michael;08:14:33;11:20:32;-770.614,98.39217,98.39217;True,Sedans,TAILGATE,0,05729486,0;;;
Michael;08:14:33;11:20:33;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:34;11:20:33;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:35;11:20:34;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:35;11:20:34;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:36;11:20:35;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:36;11:20:35;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:37;11:20:36;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:37;11:20:36;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:38;11:20:37;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:38;11:20:37;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:39;11:20:38;-770.6207,98.39186,98.39186;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:39;11:20:38;-770.6193,98.39171,98.39171;True,Sedans,TAILGATE,0,04251303,1;;;
Michael;08:14:40;11:20:39;-770.1747,98.3956,98.3956;True,Sedans,TAILGATE,1,761492,1;;;
Michael;08:14:40;11:20:39;-768.5469,98.4001,98.4001;True,Sedans,TAILGATE,4,596845,1;;;
Michael;08:14:41;11:20:40;-764.8392,98.4806,98.4806;True,Sedans,TAILGATE,9,727298,1;;;
Michael;08:14:41;11:20:40;-759.1011,98.38461,98.38461;True,Sedans,TAILGATE,10,45972,0;;;
Michael;08:14:42;11:20:41;-754.7646,96.73254,96.73254;True,Sedans,TAILGATE,7,288481,0;;;
Michael;08:14:42;11:20:41;-752.6024,93.69363,93.69363;True,Sedans,TAILGATE,8,134217,1;;;
Michael;08:14:43;11:20:42;-750.6547,89.2245,89.2245;True,Sedans,TAILGATE,8,459008,0;;;
Michael;08:14:43;11:20:43;-750.5948,84.69897,84.69897;True,Sedans,TAILGATE,9,797517,1;;;
Michael;08:14:44;11:20:43;-750.1312,78.744,78.744;True,Sedans,TAILGATE,11,53189,1;;;
Michael;08:14:44;11:20:44;-750.3525,72.61873,72.61873;True,Sedans,TAILGATE,11,32183,1;;;
Michael;08:14:45;11:20:44;-750.2972,66.86434,66.86434;True,Sedans,TAILGATE,11,67233,1;;;
Michael;08:14:46;11:20:45;-749.3087,60.04318,60.04318;True,Sedans,TAILGATE,15,88326,1;;;
Michael;08:14:46;11:20:45;-747.2916,51.60272,51.60272;True,Sedans,TAILGATE,18,75039,0;;;
Michael;08:14:47;11:20:46;-744.9381,42.5662,42.5662;True,Sedans,TAILGATE,19,52991,0;;;
Michael;08:14:47;11:20:46;-742.3552,33.19562,33.19562;True,Sedans,TAILGATE,18,89083,0;;;
Michael;08:14:48;11:20:47;-738.7519,24.4362,24.4362;True,Sedans,TAILGATE,18,09783,0;;;
Michael;08:14:48;11:20:47;-735.5382,16.02674,16.02674;True,Sedans,TAILGATE,17,07787,0;;;
Michael;08:14:49;11:20:48;-731.88,8.248336,8.248336;True,Sedans,TAILGATE,15,77037,0;;;
Michael;08:14:49;11:20:48;-728.9861,1.000841,1.000841;True,Sedans,TAILGATE,14,25089,0;;;
Michael;08:14:50;11:20:49;-726.2954,-4.544542,-4.544542;True,Sedans,TAILGATE,10,68235,0;;;
Michael;08:14:50;11:20:49;-724.6863,-7.90278,-7.90278;True,Sedans,TAILGATE,5,06304,0;;;
Michael;08:14:51;11:20:50;-724.2861,-9.012061,-9.012061;True,Sedans,TAILGATE,0,04417888,0;;;
Michael;08:14:51;11:20:50;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:52;11:20:51;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:52;11:20:51;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:53;11:20:52;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:53;11:20:52;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:54;11:20:53;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:54;11:20:54;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:55;11:20:54;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:55;11:20:55;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:56;11:20:55;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:56;11:20:56;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:57;11:20:56;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:58;11:20:57;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:58;11:20:57;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:59;11:20:58;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:14:59;11:20:58;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:00;11:20:59;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:00;11:20:59;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:01;11:21:00;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:01;11:21:00;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:02;11:21:01;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:02;11:21:01;-724.2787,-9.008932,-9.008932;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:03;11:21:02;-724.2661,-9.042874,-9.042874;True,Sedans,TAILGATE,0,4437086,1;;;
Michael;08:15:03;11:21:02;-723.9464,-9.628898,-9.628898;True,Sedans,TAILGATE,2,244574,1;;;
Michael;08:15:04;11:21:03;-723.0988,-11.35499,-11.35499;True,Sedans,TAILGATE,4,930011,1;;;
Michael;08:15:04;11:21:03;-720.6473,-14.13143,-14.13143;True,Sedans,TAILGATE,9,387684,1;;;
Michael;08:15:05;11:21:04;-717.6587,-17.77918,-17.77918;True,Sedans,TAILGATE,8,404391,1;;;
Michael;08:15:05;11:21:04;-714.6148,-21.93696,-21.93696;True,Sedans,TAILGATE,10,15774,0;;;
Michael;08:15:06;11:21:05;-710.6248,-23.98773,-23.98773;True,Sedans,TAILGATE,7,556732,0;;;
Michael;08:15:06;11:21:06;-707.6711,-25.2102,-25.2102;True,Sedans,TAILGATE,5,982188,1;;;
Michael;08:15:07;11:21:06;-703.6844,-26.19797,-26.19797;True,Sedans,TAILGATE,9,520423,1;;;
Michael;08:15:08;11:21:07;-697.8619,-26.6003,-26.6003;True,Sedans,TAILGATE,11,60833,0;;;
Michael;08:15:08;11:21:07;-691.9703,-25.22098,-25.22098;True,Sedans,TAILGATE,12,36265,1;;;
Michael;08:15:09;11:21:08;-685.3968,-23.19343,-23.19343;True,Sedans,TAILGATE,12,51305,0;;;
Michael;08:15:09;11:21:08;-678.774,-21.71883,-21.71883;True,Sedans,TAILGATE,14,1544,1;;;
Michael;08:15:10;11:21:09;-670.9924,-20.17031,-20.17031;True,Sedans,TAILGATE,16,03893,1;;;
Michael;08:15:10;11:21:09;-662.1401,-18.48778,-18.48778;True,Sedans,TAILGATE,17,82853,1;;;
Michael;08:15:11;11:21:10;-652.8547,-17.1173,-17.1173;True,Sedans,TAILGATE,17,44371,0;;;
Michael;08:15:11;11:21:10;-643.6071,-16.8774,-16.8774;True,Sedans,TAILGATE,18,43957,1;;;
Michael;08:15:12;11:21:11;-633.7469,-16.84578,-16.84578;True,Sedans,TAILGATE,18,77203,0;;;
Michael;08:15:12;11:21:11;-624.7477,-15.77384,-15.77384;True,Sedans,TAILGATE,16,27644,0;;;
Michael;08:15:13;11:21:12;-617.3665,-13.09717,-13.09717;True,Sedans,TAILGATE,14,36215,1;;;
Michael;08:15:13;11:21:12;-610.3182,-9.747951,-9.747951;True,Sedans,TAILGATE,14,8962,0;;;
Michael;08:15:14;11:21:13;-603.3065,-8.627104,-8.627104;True,Sedans,TAILGATE,12,51517,0;;;
Michael;08:15:14;11:21:13;-596.8146,-8.494383,-8.494383;True,Sedans,TAILGATE,11,66796,0;;;
Michael;08:15:15;11:21:14;-590.892,-8.008004,-8.008004;True,Sedans,TAILGATE,10,42279,0;;;
Michael;08:15:15;11:21:14;-586.0734,-7.433509,-7.433509;True,Sedans,TAILGATE,8,222525,0;;;
Michael;08:15:16;11:21:15;-582.3999,-6.923228,-6.923228;True,Sedans,TAILGATE,6,233494,0;;;
Michael;08:15:16;11:21:16;-579.6719,-6.618476,-6.618476;True,Sedans,TAILGATE,4,580114,1;;;
Michael;08:15:17;11:21:16;-577.2185,-6.353697,-6.353697;True,Sedans,TAILGATE,4,992433,0;;;
Michael;08:15:17;11:21:17;-574.4753,-6.051186,-6.051186;True,Sedans,TAILGATE,5,643198,0;;;
Michael;08:15:18;11:21:17;-571.5573,-5.728274,-5.728274;True,Sedans,TAILGATE,6,252959,1;;;
Michael;08:15:19;11:21:18;-567.5945,-5.336128,-5.336128;True,Sedans,TAILGATE,9,565586,1;;;
Michael;08:15:19;11:21:18;-561.68,-4.807917,-4.807917;True,Sedans,TAILGATE,11,02038,0;;;
Michael;08:15:20;11:21:19;-556.3034,-4.378425,-4.378425;True,Sedans,TAILGATE,9,931178,1;;;
Michael;08:15:20;11:21:19;-550.4861,-3.953337,-3.953337;True,Sedans,TAILGATE,11,59338,0;;;
Michael;08:15:21;11:21:20;-543.9171,-3.758034,-3.758034;True,Sedans,TAILGATE,14,62113,1;;;
Michael;08:15:21;11:21:20;-535.451,-4.192742,-4.192742;True,Sedans,TAILGATE,17,03047,1;;;
Michael;08:15:22;11:21:21;-526.0623,-4.841025,-4.841025;True,Sedans,TAILGATE,18,77591,1;;;
Michael;08:15:22;11:21:21;-516.0513,-5.598283,-5.598283;True,Sedans,TAILGATE,18,65011,0;;;
Michael;08:15:23;11:21:22;-506.6778,-6.017073,-6.017073;True,Sedans,TAILGATE,17,30789,0;;;
Michael;08:15:23;11:21:22;-497.5225,-5.585838,-5.585838;True,Sedans,TAILGATE,17,98264,1;;;
Michael;08:15:24;11:21:23;-487.4543,-6.284459,-6.284459;True,Sedans,TAILGATE,19,85233,1;;;
Michael;08:15:24;11:21:23;-477.0262,-7.28836,-7.28836;True,Sedans,TAILGATE,19,53933,1;;;
Michael;08:15:25;11:21:24;-466.7741,-7.88822,-7.88822;True,Sedans,TAILGATE,18,79204,1;;;
Michael;08:15:25;11:21:24;-456.4128,-7.978633,-7.978633;True,Sedans,TAILGATE,20,68701,1;;;
Michael;08:15:26;11:21:25;-445.6064,-8.562595,-8.562595;True,Sedans,TAILGATE,20,36188,1;;;
Michael;08:15:26;11:21:26;-435.4016,-9.305696,-9.305696;True,Sedans,TAILGATE,19,10126,0;;;
Michael;08:15:27;11:21:26;-425.5901,-10.06777,-10.06777;True,Sedans,TAILGATE,18,62898,1;;;
Michael;08:15:27;11:21:27;-415.6291,-10.88599,-10.88599;True,Sedans,TAILGATE,19,02475,1;;;
Michael;08:15:28;11:21:27;-405.7909,-11.74246,-11.74246;True,Sedans,TAILGATE,18,24278,0;;;
Michael;08:15:29;11:21:28;-396.3266,-13.22474,-13.22474;True,Sedans,TAILGATE,17,96767,1;;;
Michael;08:15:29;11:21:28;-386.5294,-15.11096,-15.11096;True,Sedans,TAILGATE,19,73472,1;;;
Michael;08:15:30;11:21:29;-376.574,-17.37291,-17.37291;True,Sedans,TAILGATE,18,34337,0;;;
Michael;08:15:30;11:21:29;-367.1293,-20.11345,-20.11345;True,Sedans,TAILGATE,18,50393,1;;;
Michael;08:15:31;11:21:30;-358.5149,-23.32887,-23.32887;True,Sedans,TAILGATE,17,75355,0;;;
Michael;08:15:31;11:21:30;-350.125,-26.33697,-26.33697;True,Sedans,TAILGATE,16,76468,0;;;
Michael;08:15:32;11:21:31;-342.3174,-28.90078,-28.90078;True,Sedans,TAILGATE,14,703,0;;;
Michael;08:15:32;11:21:31;-335.4939,-30.78916,-30.78916;True,Sedans,TAILGATE,12,7163,0;;;
Michael;08:15:33;11:21:32;-329.3515,-32.7934,-32.7934;True,Sedans,TAILGATE,11,87367,0;;;
Michael;08:15:33;11:21:32;-323.4804,-34.81196,-34.81196;True,Sedans,TAILGATE,11,69155,0;;;
Michael;08:15:34;11:21:33;-317.9201,-36.7715,-36.7715;True,Sedans,TAILGATE,10,74695,0;;;
Michael;08:15:34;11:21:33;-312.8655,-38.61628,-38.61628;True,Sedans,TAILGATE,9,311569,0;;;
Michael;08:15:35;11:21:34;-308.5046,-40.03477,-40.03477;True,Sedans,TAILGATE,9,299184,0;;;
Michael;08:15:35;11:21:34;-304.2018,-41.2231,-41.2231;True,Sedans,TAILGATE,8,073793,0;;;
Michael;08:15:36;11:21:35;-300.3129,-42.81406,-42.81406;True,Sedans,TAILGATE,8,109369,0;;;
Michael;08:15:36;11:21:36;-296.6139,-44.10984,-44.10984;True,Sedans,TAILGATE,6,778984,0;;;
Michael;08:15:37;11:21:36;-293.1516,-45.1248,-45.1248;True,Sedans,TAILGATE,6,723374,0;;;
Michael;08:15:37;11:21:37;-290.1576,-46.18615,-46.18615;True,Sedans,TAILGATE,5,1019,0;;;
Michael;08:15:38;11:21:37;-288.1528,-46.9289,-46.9289;True,Sedans,TAILGATE,3,194771,0;;;
Michael;08:15:39;11:21:38;-287.0658,-47.32757,-47.32757;True,Sedans,TAILGATE,1,29725,0;Don't touch me!;AMANDA;MEFL_AJAA
Michael;08:15:39;11:21:38;-286.7435,-47.42052,-47.42052;True,Sedans,TAILGATE,0,8395597,1;;;
Michael;08:15:40;11:21:39;-286.5028,-47.51011,-47.51011;True,Sedans,TAILGATE,0,9928715,1;;;
Michael;08:15:40;11:21:39;-285.9033,-47.73797,-47.73797;True,Sedans,TAILGATE,0,6182669,1;Oh, you don't have to call to tell me that.;MICHAEL;MEFL_AJAB
Michael;08:15:41;11:21:40;-285.2693,-47.97538,-47.97538;True,Sedans,TAILGATE,1,75416,0;;;
Michael;08:15:41;11:21:40;-284.8272,-48.13442,-48.13442;True,Sedans,TAILGATE,0,5287567,1;;;
Michael;08:15:42;11:21:41;-284.1889,-48.38432,-48.38432;True,Sedans,TAILGATE,1,322217,0;;;
Michael;08:15:42;11:21:41;-283.8921,-48.48109,-48.48109;True,Sedans,TAILGATE,0,4761857,1;Not you, the Didier Sachs store detective. There's been a misunderstanding. I need you to help clear it up.;AMANDA;MEFL_AJAC
Michael;08:15:43;11:21:42;-283.8655,-48.48619,-48.48619;True,Sedans,TAILGATE,0,007411805,0;;;
Michael;08:15:43;11:21:42;-283.8229,-48.49484,-48.49484;True,Sedans,TAILGATE,0,00593427,0;;;
Michael;08:15:44;11:21:43;-283.8224,-48.49478,-48.49478;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:44;11:21:43;-283.7953,-48.5029,-48.5029;True,Sedans,TAILGATE,0,01191072,0;;;
Michael;08:15:45;11:21:44;-283.6987,-48.53844,-48.53844;True,Sedans,TAILGATE,0,2836654,1;;;
Michael;08:15:45;11:21:44;-283.5732,-48.5852,-48.5852;True,Sedans,TAILGATE,0,4203254,0;;;
Michael;08:15:46;11:21:45;-283.5524,-48.58924,-48.58924;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:46;11:21:45;-283.5403,-48.59404,-48.59404;True,Sedans,TAILGATE,0,01453057,1;;;
Michael;08:15:47;11:21:46;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:47;11:21:47;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:48;11:21:47;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:48;11:21:48;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:49;11:21:48;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:50;11:21:49;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:50;11:21:49;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:51;11:21:50;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:51;11:21:50;-283.5412,-48.59349,-48.59349;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:52;11:21:51;-283.5362,-48.59553,-48.59553;True,Sedans,TAILGATE,0,0166444,1;Oh, now you want me. Alright. I'm coming.;MICHAEL;MEFL_AKAA
Michael;08:15:52;11:21:51;-283.537,-48.59541,-48.59541;True,Sedans,TAILGATE,0,01878875,1;;;
Michael;08:15:53;11:21:52;-283.4314,-48.63366,-48.63366;True,Sedans,TAILGATE,0,01979609,0;;;
Michael;08:15:53;11:21:52;-283.3868,-48.64998,-48.64998;True,Sedans,TAILGATE,0,001242658,1;;;
Michael;08:15:54;11:21:53;-283.3891,-48.6487,-48.6487;True,Sedans,TAILGATE,0,002033837,0;;;
Michael;08:15:54;11:21:53;-283.3321,-48.6696,-48.6696;True,Sedans,TAILGATE,0,01121819,1;;;
Michael;08:15:55;11:21:54;-283.3344,-48.66801,-48.66801;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:55;11:21:54;-283.3344,-48.66801,-48.66801;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:56;11:21:55;-283.3344,-48.66801,-48.66801;True,Sedans,TAILGATE,0,0;The one phonecall rule is for real policemen, you worthless turd.;AMANDA;MEFL_AKAB
Michael;08:15:56;11:21:55;-283.3343,-48.66802,-48.66802;True,Sedans,TAILGATE,0,00539109,1;;;
Michael;08:15:57;11:21:56;-283.3134,-48.67576,-48.67576;True,Sedans,TAILGATE,0,00164542,0;;;
Michael;08:15:57;11:21:56;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:58;11:21:57;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:58;11:21:58;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:59;11:21:58;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:15:59;11:21:59;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:00;11:21:59;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:01;11:22:00;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:01;11:22:00;-283.3128,-48.67573,-48.67573;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:02;11:22:01;-283.2877,-48.68638,-48.68638;True,Sedans,TAILGATE,0,3753168,1;;;
Michael;08:16:02;11:22:01;-283.2522,-48.69757,-48.69757;True,Sedans,TAILGATE,0,004411916,0;;;
Michael;08:16:03;11:22:02;-283.252,-48.69756,-48.69756;True,Sedans,TAILGATE,0,004540935,1;;;
Michael;08:16:03;11:22:02;-283.1937,-48.71957,-48.71957;True,Sedans,TAILGATE,0,01416294,0;;;
Michael;08:16:04;11:22:03;-283.1435,-48.73737,-48.73737;True,Sedans,TAILGATE,0,008973472,0;;;
Michael;08:16:04;11:22:03;-283.1151,-48.74829,-48.74829;True,Sedans,TAILGATE,0,2608413,1;;;
Michael;08:16:05;11:22:04;-283.108,-48.74946,-48.74946;True,Sedans,TAILGATE,0,00222845,0;;;
Michael;08:16:05;11:22:04;-283.1079,-48.74942,-48.74942;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:06;11:22:05;-283.1079,-48.74942,-48.74942;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:06;11:22:05;-283.1079,-48.74942,-48.74942;True,Sedans,TAILGATE,0,0;;;
Michael;08:16:07;11:22:06;-283.0387,-48.77713,-48.77713;True,Sedans,TAILGATE,0,6542398,1;;;
Michael;08:16:07;11:22:06;-282.2564,-49.00562,-49.00562;True,Sedans,TAILGATE,2,218127,0;;;
Michael;08:16:08;11:22:07;-281.5924,-48.95572,-48.95572;True,Sedans,TAILGATE,0,4565481,0;;;
