char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;14:37:03;15:43:54;417.9954,-1658.57,-1658.57;True,Utility,TOWTRUCK,8,63444,1;;;
Franklin;14:37:19;15:43:55;417.5356,-1662.42,-1662.42;True,Utility,TOWTRUCK,6,988181,1;;;
Franklin;14:37:34;15:43:55;416.091,-1666.405,-1666.405;True,Utility,TOWTRUCK,9,236348,1;;;
Franklin;14:37:50;15:43:56;413.4871,-1670.85,-1670.85;True,Utility,TOWTRUCK,10,84421,1;;;
Franklin;14:38:06;15:43:56;409.5845,-1675.675,-1675.675;True,Utility,TOWTRUCK,12,73131,1;Yo, we on that like ugly on your momma.;Tonya;TOW_EIAB
Franklin;14:38:21;15:43:57;405.3551,-1681.178,-1681.178;True,Utility,TOWTRUCK,14,24434,1;;;
Franklin;14:38:36;15:43:57;400.4144,-1687.203,-1687.203;True,Utility,TOWTRUCK,15,95495,1;;;
Franklin;14:38:52;15:43:58;394.8585,-1693.732,-1693.732;True,Utility,TOWTRUCK,17,18625,1;;;
Franklin;14:39:08;15:43:58;389.0731,-1700.972,-1700.972;True,Utility,TOWTRUCK,18,32968,1;;;
Franklin;14:39:23;15:43:59;383.3285,-1708.277,-1708.277;True,Utility,TOWTRUCK,16,97572,0;;;
Franklin;14:39:39;15:43:59;378.2466,-1714.585,-1714.585;True,Utility,TOWTRUCK,14,48481,0;10-9, come again. I didn't catch that.;TOWDISPATCH;TOW_EIAC
Franklin;14:39:54;15:44:00;373.4469,-1719.57,-1719.57;True,Utility,TOWTRUCK,13,08334,1;;;
Franklin;14:40:09;15:44:00;367.9167,-1723.818,-1723.818;True,Utility,TOWTRUCK,14,14079,1;;;
Franklin;14:40:25;15:44:01;361.0029,-1726.848,-1726.848;True,Utility,TOWTRUCK,15,03472,1;;;
Franklin;14:40:40;15:44:01;353.4153,-1727.211,-1727.211;True,Utility,TOWTRUCK,15,0581,1;;;
Franklin;14:40:56;15:44:02;346.0127,-1724.449,-1724.449;True,Utility,TOWTRUCK,15,80118,1;;;
Franklin;14:41:11;15:44:02;339.2017,-1719.396,-1719.396;True,Utility,TOWTRUCK,16,99777,1;It's Tonya, fool, and my boy Franklin. We fillin' in for JB.;Tonya;TOW_EIAD
Franklin;14:41:27;15:44:03;332.2247,-1713.466,-1713.466;True,Utility,TOWTRUCK,18,30742,1;;;
Franklin;14:41:43;15:44:03;325.1451,-1707.465,-1707.465;True,Utility,TOWTRUCK,16,65146,0;;;
Franklin;14:41:58;15:44:04;318.9703,-1702.221,-1702.221;True,Utility,TOWTRUCK,14,27235,0;;;
Franklin;14:42:14;15:44:05;313.8256,-1697.823,-1697.823;True,Utility,TOWTRUCK,11,94571,0;;;
Franklin;14:42:30;15:44:05;309.584,-1694.141,-1694.141;True,Utility,TOWTRUCK,9,632292,0;;;
Franklin;14:42:45;15:44:06;306.2588,-1691.214,-1691.214;True,Utility,TOWTRUCK,7,309855,0;;;
Franklin;14:43:01;15:44:06;303.8759,-1689.102,-1689.102;True,Utility,TOWTRUCK,5,030291,0;Er, copy that. Hi, Tonya. Car's a junker, been there for days. 10-7. I'm gone.;TOWDISPATCH;TOW_EIAE
Franklin;14:43:17;15:44:07;302.2578,-1687.796,-1687.796;True,Utility,TOWTRUCK,3,788329,1;;;
Franklin;14:43:32;15:44:07;300.5588,-1686.388,-1686.388;True,Utility,TOWTRUCK,3,602426,0;;;
Franklin;14:43:48;15:44:08;299.5774,-1685.571,-1685.571;True,Utility,TOWTRUCK,1,376718,0;;;
Franklin;14:44:03;15:44:08;299.1863,-1685.311,-1685.311;True,Utility,TOWTRUCK,1,363703,1;;;
Franklin;14:44:19;15:44:09;298.4188,-1684.679,-1684.679;True,Utility,TOWTRUCK,2,360807,1;;;
Franklin;14:44:35;15:44:09;297.9334,-1684.289,-1684.289;True,Utility,TOWTRUCK,0,1203988,0;;;
Franklin;14:44:50;15:44:10;297.8497,-1684.224,-1684.224;True,Utility,TOWTRUCK,0,9017265,1;;;
Franklin;14:45:06;15:44:10;297.2744,-1683.746,-1683.746;True,Utility,TOWTRUCK,0,7432824,0;;;
Franklin;14:45:21;15:44:11;297.2286,-1683.714,-1683.714;True,Utility,TOWTRUCK,0,003677762,1;;;
Franklin;14:45:37;15:44:11;296.9973,-1683.522,-1683.522;True,Utility,TOWTRUCK,0,8383834,0;;;
Franklin;14:45:52;15:44:12;296.7922,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,1519722,1;;;
Franklin;14:46:08;15:44:12;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,004884575,0;A bucket. This one should be easy.;Tonya;TOW_EIAF
Franklin;14:46:23;15:44:13;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:46:39;15:44:13;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:46:55;15:44:14;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:47:10;15:44:14;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:47:26;15:44:15;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;Shit. Not easy enough for JB to drag his ass outta whatever crackhouse he's laying in.;Franklin;TOW_EIAG
Franklin;14:47:41;15:44:15;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:47:57;15:44:16;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:48:12;15:44:16;296.7911,-1683.355,-1683.355;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:48:28;15:44:17;296.6492,-1683.237,-1683.237;True,Utility,TOWTRUCK,1,249214,1;;;
Franklin;14:48:44;15:44:18;295.9815,-1682.682,-1682.682;True,Utility,TOWTRUCK,0,9039042,0;;;
Franklin;14:49:00;15:44:18;295.9117,-1682.631,-1682.631;True,Utility,TOWTRUCK,0,01075619,0;;;
Franklin;14:49:15;15:44:19;295.912,-1682.631,-1682.631;True,Utility,TOWTRUCK,0,003284753,0;;;
Franklin;14:49:31;15:44:19;295.912,-1682.631,-1682.631;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:49:46;15:44:20;295.912,-1682.631,-1682.631;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:50:02;15:44:20;295.9064,-1682.625,-1682.625;True,Utility,TOWTRUCK,0,1256022,1;His loss, your gain, sugar.;Tonya;TOW_EIAH
Franklin;14:50:17;15:44:21;295.5826,-1682.177,-1682.177;True,Utility,TOWTRUCK,2,185328,1;;;
Franklin;14:50:33;15:44:21;294.8357,-1680.782,-1680.782;True,Utility,TOWTRUCK,2,846648,1;;;
Franklin;14:50:49;15:44:22;293.9357,-1679.652,-1679.652;True,Utility,TOWTRUCK,3,215255,1;;;
Franklin;14:51:04;15:44:22;292.8263,-1677.794,-1677.794;True,Utility,TOWTRUCK,5,204007,1;;;
Franklin;14:51:20;15:44:23;290.798,-1675.465,-1675.465;True,Utility,TOWTRUCK,6,762129,1;;;
Franklin;14:51:35;15:44:23;287.5164,-1673.072,-1673.072;True,Utility,TOWTRUCK,8,128755,0;Except I ain't gainin' shit. Sugar.;Franklin;TOW_EIAI
Franklin;14:51:51;15:44:24;284.3131,-1671.072,-1671.072;True,Utility,TOWTRUCK,7,413964,1;;;
Franklin;14:52:06;15:44:24;280.5536,-1669.268,-1669.268;True,Utility,TOWTRUCK,8,773997,1;;;
Franklin;14:52:22;15:44:25;276.2903,-1666.903,-1666.903;True,Utility,TOWTRUCK,9,959875,1;;;
Franklin;14:52:37;15:44:25;271.7853,-1663.591,-1663.591;True,Utility,TOWTRUCK,11,67182,1;;;
Franklin;14:52:53;15:44:26;266.7072,-1659.445,-1659.445;True,Utility,TOWTRUCK,13,39002,1;;;
Franklin;14:53:08;15:44:26;260.773,-1655.202,-1655.202;True,Utility,TOWTRUCK,14,91788,1;Move that seat back and you know I'll make it right for you.;Tonya;TOW_EIAJ
Franklin;14:53:24;15:44:27;254.1547,-1650.248,-1650.248;True,Utility,TOWTRUCK,16,58087,1;;;
Franklin;14:53:40;15:44:27;247.177,-1644.507,-1644.507;True,Utility,TOWTRUCK,18,21497,1;;;
Franklin;14:53:55;15:44:28;240.3074,-1638.715,-1638.715;True,Utility,TOWTRUCK,16,04786,0;;;
Franklin;14:54:11;15:44:28;234.4485,-1633.733,-1633.733;True,Utility,TOWTRUCK,13,82357,1;;;
Franklin;14:54:26;15:44:29;229.3595,-1629.042,-1629.042;True,Utility,TOWTRUCK,12,32891,0;That ain't what I'm sayin'. Damn, Tonya, what the fuck happened to you?;Franklin;TOW_EIAK
Franklin;14:54:42;15:44:29;225.3159,-1624.901,-1624.901;True,Utility,TOWTRUCK,9,985465,0;;;
Franklin;14:54:58;15:44:30;221.871,-1621.291,-1621.291;True,Utility,TOWTRUCK,10,07282,1;;;
Franklin;14:55:13;15:44:31;217.976,-1617.311,-1617.311;True,Utility,TOWTRUCK,10,7904,0;;;
Franklin;14:55:29;15:44:31;214.2191,-1614.002,-1614.002;True,Utility,TOWTRUCK,8,434342,0;;;
Franklin;14:55:44;15:44:32;211.3877,-1611.594,-1611.594;True,Utility,TOWTRUCK,6,120769,0;;;
Franklin;14:56:00;15:44:32;209.4306,-1609.94,-1609.94;True,Utility,TOWTRUCK,3,821015,0;;;
Franklin;14:56:15;15:44:33;208.0105,-1608.809,-1608.809;True,Utility,TOWTRUCK,4,072962,1;;;
Franklin;14:56:31;15:44:33;205.9516,-1607.438,-1607.438;True,Utility,TOWTRUCK,4,295551,0;;;
Franklin;14:56:46;15:44:34;204.9064,-1606.729,-1606.729;True,Utility,TOWTRUCK,0,6847006,0;;;
Franklin;14:57:02;15:44:34;204.8476,-1606.734,-1606.734;True,Utility,TOWTRUCK,0,009968151,0;;;
Franklin;14:57:18;15:44:35;204.8476,-1606.733,-1606.733;True,Utility,TOWTRUCK,0,005304804,0;;;
Franklin;14:57:33;15:44:35;204.8478,-1606.733,-1606.733;True,Utility,TOWTRUCK,0,003798476,0;;;
Franklin;14:57:49;15:44:36;204.8479,-1606.733,-1606.733;True,Utility,TOWTRUCK,0,004751343,0;;;
Franklin;14:58:04;15:44:36;204.8479,-1606.733,-1606.733;True,Utility,TOWTRUCK,0,004545633,0;;;
Franklin;14:58:20;15:44:37;204.8479,-1606.733,-1606.733;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:58:35;15:44:37;204.8305,-1606.722,-1606.722;True,Utility,TOWTRUCK,0,1231592,1;;;
Franklin;14:58:51;15:44:38;204.83,-1606.72,-1606.72;True,Utility,TOWTRUCK,0,004810563,0;;;
Franklin;14:59:06;15:44:38;204.83,-1606.72,-1606.72;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:59:22;15:44:39;204.83,-1606.72,-1606.72;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:59:38;15:44:39;204.83,-1606.72,-1606.72;True,Utility,TOWTRUCK,0,0;;;
Franklin;14:59:53;15:44:40;204.7602,-1606.673,-1606.673;True,Utility,TOWTRUCK,0,7509906,1;;;
Franklin;15:00:08;15:44:40;203.9634,-1606.101,-1606.101;True,Utility,TOWTRUCK,1,984115,0;;;
Franklin;15:00:24;15:44:41;203.6017,-1605.838,-1605.838;True,Utility,TOWTRUCK,0,01228662,0;;;
Franklin;15:00:40;15:44:41;203.6058,-1605.842,-1605.842;True,Utility,TOWTRUCK,0,003693725,0;;;
Franklin;15:00:55;15:44:42;203.6103,-1605.846,-1605.846;True,Utility,TOWTRUCK,0,003595301,0;;;
Franklin;15:01:11;15:44:42;203.6104,-1605.846,-1605.846;True,Utility,TOWTRUCK,0,001992455,0;;;
Franklin;15:01:27;15:44:43;203.6993,-1605.909,-1605.909;True,Utility,TOWTRUCK,0,2999933,0;;;
Franklin;15:01:42;15:44:43;203.7056,-1605.913,-1605.913;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:01:58;15:44:44;203.7056,-1605.913,-1605.913;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:02:13;15:44:45;203.7056,-1605.913,-1605.913;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:02:29;15:44:45;203.7044,-1605.912,-1605.912;True,Utility,TOWTRUCK,0,004987184,1;;;
Franklin;15:02:44;15:44:46;203.7041,-1605.912,-1605.912;True,Utility,TOWTRUCK,0,004090003,0;;;
Franklin;15:03:00;15:44:46;203.5654,-1605.815,-1605.815;True,Utility,TOWTRUCK,0,7691584,1;;;
Franklin;15:03:15;15:44:47;203.4855,-1605.756,-1605.756;True,Utility,TOWTRUCK,0,01184959,0;;;
Franklin;15:03:31;15:44:47;203.4869,-1605.757,-1605.757;True,Utility,TOWTRUCK,0,004402287,0;;;
Franklin;15:03:47;15:44:48;203.487,-1605.758,-1605.758;True,Utility,TOWTRUCK,0,01808352,-1;;;
Franklin;15:04:02;15:44:48;203.7497,-1605.944,-1605.944;True,Utility,TOWTRUCK,0,9751881,0;;;
Franklin;15:04:18;15:44:49;203.8265,-1605.999,-1605.999;True,Utility,TOWTRUCK,0,01569527,0;;;
Franklin;15:04:33;15:44:49;203.8252,-1605.999,-1605.999;True,Utility,TOWTRUCK,0,004442167,0;;;
Franklin;15:04:49;15:44:50;203.8252,-1605.999,-1605.999;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:05:04;15:44:50;203.814,-1605.99,-1605.99;True,Utility,TOWTRUCK,0,005544283,1;;;
Franklin;15:05:20;15:44:51;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,00342899,0;;;
Franklin;15:05:35;15:44:51;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:05:51;15:44:52;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:06:06;15:44:52;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:06:22;15:44:53;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:06:37;15:44:53;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:06:53;15:44:54;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:07:09;15:44:54;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:07:24;15:44:55;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:07:40;15:44:55;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:07:56;15:44:56;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:08:11;15:44:56;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:08:27;15:44:57;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:08:42;15:44:57;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:08:58;15:44:58;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:09:13;15:44:59;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:09:29;15:44:59;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:09:44;15:45:00;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:10:00;15:45:00;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:10:16;15:45:01;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:10:31;15:45:01;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:10:47;15:45:02;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:11:02;15:45:02;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:11:18;15:45:03;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:11:34;15:45:03;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:11:49;15:45:04;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:12:05;15:45:04;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:12:20;15:45:05;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:12:36;15:45:05;203.8144,-1605.991,-1605.991;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:12:52;15:45:06;203.7315,-1605.933,-1605.933;True,Utility,TOWTRUCK,0,8521252,1;;;
Franklin;15:13:07;15:45:06;202.7809,-1605.268,-1605.268;True,Utility,TOWTRUCK,3,568994,1;;;
Franklin;15:13:22;15:45:07;200.6882,-1603.945,-1603.945;True,Utility,TOWTRUCK,6,054564,1;;;
Franklin;15:13:38;15:45:07;197.4449,-1601.989,-1601.989;True,Utility,TOWTRUCK,8,628796,1;;;
Franklin;15:13:53;15:45:08;194.0186,-1600.087,-1600.087;True,Utility,TOWTRUCK,7,124373,1;;;
Franklin;15:14:09;15:45:08;190.4489,-1598.108,-1598.108;True,Utility,TOWTRUCK,8,521811,1;;;
Franklin;15:14:24;15:45:09;186.2262,-1596.01,-1596.01;True,Utility,TOWTRUCK,9,912389,1;;;
Franklin;15:14:40;15:45:09;181.2582,-1593.724,-1593.724;True,Utility,TOWTRUCK,11,1958,1;;;
Franklin;15:14:55;15:45:10;175.7357,-1590.841,-1590.841;True,Utility,TOWTRUCK,12,85548,1;;;
Franklin;15:15:11;15:45:10;169.4621,-1587.431,-1587.431;True,Utility,TOWTRUCK,14,60525,1;;;
Franklin;15:15:27;15:45:11;162.412,-1583.364,-1583.364;True,Utility,TOWTRUCK,16,47292,1;;;
Franklin;15:15:42;15:45:11;155.0723,-1578.482,-1578.482;True,Utility,TOWTRUCK,17,6177,1;;;
Franklin;15:15:58;15:45:12;147.7294,-1572.729,-1572.729;True,Utility,TOWTRUCK,18,588,1;;;
Franklin;15:16:13;15:45:13;140.724,-1567.015,-1567.015;True,Utility,TOWTRUCK,16,96401,1;;;
Franklin;15:16:29;15:45:13;133.7108,-1561.294,-1561.294;True,Utility,TOWTRUCK,17,94518,1;;;
Franklin;15:16:44;15:45:14;126.4128,-1555.322,-1555.322;True,Utility,TOWTRUCK,18,69473,1;;;
Franklin;15:17:00;15:45:14;119.2532,-1549.423,-1549.423;True,Utility,TOWTRUCK,16,53402,0;;;
Franklin;15:17:15;15:45:15;113.2849,-1544.255,-1544.255;True,Utility,TOWTRUCK,14,08486,0;;;
Franklin;15:17:31;15:45:15;108.3076,-1539.473,-1539.473;True,Utility,TOWTRUCK,13,23045,0;;;
Franklin;15:17:46;15:45:16;103.7628,-1535.268,-1535.268;True,Utility,TOWTRUCK,10,91993,0;;;
Franklin;15:18:02;15:45:16;100.0422,-1531.833,-1531.833;True,Utility,TOWTRUCK,8,590328,0;;;
Franklin;15:18:17;15:45:17;97.24369,-1529.209,-1529.209;True,Utility,TOWTRUCK,6,352559,0;;;
Franklin;15:18:33;15:45:17;95.21386,-1527.263,-1527.263;True,Utility,TOWTRUCK,5,323237,1;;;
Franklin;15:18:48;15:45:18;93.71443,-1525.605,-1525.605;True,Utility,TOWTRUCK,4,080711,1;;;
Franklin;15:19:04;15:45:18;92.57009,-1524.633,-1524.633;True,Utility,TOWTRUCK,1,798981,0;;;
Franklin;15:19:19;15:45:19;92.29443,-1524.402,-1524.402;True,Utility,TOWTRUCK,0,04147163,0;;;
Franklin;15:19:35;15:45:19;92.14787,-1524.254,-1524.254;True,Utility,TOWTRUCK,1,395156,1;;;
Franklin;15:19:51;15:45:20;91.09531,-1523.297,-1523.297;True,Utility,TOWTRUCK,3,236001,0;;;
Franklin;15:20:06;15:45:20;90.3841,-1522.528,-1522.528;True,Utility,TOWTRUCK,0,9389927,0;;;
Franklin;15:20:22;15:45:21;90.3305,-1522.445,-1522.445;True,Utility,TOWTRUCK,0,01530343,0;;;
Franklin;15:20:37;15:45:21;90.33001,-1522.446,-1522.446;True,Utility,TOWTRUCK,0,02842941,1;;;
Franklin;15:20:53;15:45:22;90.29508,-1522.404,-1522.404;True,Utility,TOWTRUCK,0,01063385,0;;;
Franklin;15:21:08;15:45:22;90.05297,-1522.155,-1522.155;True,Utility,TOWTRUCK,1,795236,1;;;
Franklin;15:21:24;15:45:23;89.43276,-1521.487,-1521.487;True,Utility,TOWTRUCK,0,847378,0;;;
Franklin;15:21:39;15:45:23;89.38172,-1521.428,-1521.428;True,Utility,TOWTRUCK,0,01748202,0;;;
Franklin;15:21:55;15:45:24;89.38126,-1521.429,-1521.429;True,Utility,TOWTRUCK,0,004038263,0;;;
Franklin;15:22:10;15:45:24;89.38155,-1521.429,-1521.429;True,Utility,TOWTRUCK,0,002031274,0;;;
Franklin;15:22:26;15:45:25;89.38248,-1521.429,-1521.429;True,Utility,TOWTRUCK,0,003072308,0;;;
Franklin;15:22:41;15:45:25;89.38248,-1521.429,-1521.429;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:22:57;15:45:26;89.38248,-1521.429,-1521.429;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:23:13;15:45:26;89.3833,-1521.431,-1521.431;True,Utility,TOWTRUCK,0,04027319,-1;;;
Franklin;15:23:28;15:45:27;89.39246,-1521.44,-1521.44;True,Utility,TOWTRUCK,0,159829,-1;;;
Franklin;15:23:44;15:45:28;89.59274,-1521.642,-1521.642;True,Utility,TOWTRUCK,0,02908967,0;;;
Franklin;15:23:59;15:45:28;89.59198,-1521.645,-1521.645;True,Utility,TOWTRUCK,0,1181207,-1;;;
Franklin;15:24:15;15:45:29;89.6181,-1521.672,-1521.672;True,Utility,TOWTRUCK,0,01042793,0;;;
Franklin;15:24:31;15:45:29;89.61766,-1521.672,-1521.672;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:24:46;15:45:30;89.61766,-1521.672,-1521.672;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:25:02;15:45:30;89.59621,-1521.65,-1521.65;True,Utility,TOWTRUCK,0,01048216,1;;;
Franklin;15:25:17;15:45:31;89.59719,-1521.651,-1521.651;True,Utility,TOWTRUCK,0,005394189,0;;;
Franklin;15:25:33;15:45:31;89.59718,-1521.651,-1521.651;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:25:49;15:45:32;89.59257,-1521.642,-1521.642;True,Utility,TOWTRUCK,0,01683125,1;;;
Franklin;15:26:04;15:45:32;89.59268,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,008038842,0;;;
Franklin;15:26:20;15:45:33;89.59239,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:26:36;15:45:33;89.59239,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:26:51;15:45:34;89.59239,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:27:06;15:45:34;89.59239,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:27:22;15:45:35;89.59239,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:27:37;15:45:35;89.59239,-1521.644,-1521.644;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:27:53;15:45:36;89.57183,-1521.62,-1521.62;True,Utility,TOWTRUCK,0,3580211,1;;;
Franklin;15:28:08;15:45:36;89.52899,-1521.578,-1521.578;True,Utility,TOWTRUCK,0,008497895,0;;;
Franklin;15:28:24;15:45:37;89.52953,-1521.578,-1521.578;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:28:39;15:45:37;89.45765,-1521.501,-1521.501;True,Utility,TOWTRUCK,0,2238756,1;;;
Franklin;15:28:55;15:45:38;89.41446,-1521.45,-1521.45;True,Utility,TOWTRUCK,0,2611962,0;;;
Franklin;15:29:11;15:45:38;89.41166,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,003335772,0;;;
Franklin;15:29:26;15:45:39;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:29:42;15:45:39;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:29:57;15:45:40;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:30:13;15:45:40;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:30:28;15:45:41;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:30:44;15:45:42;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:30:59;15:45:42;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:31:15;15:45:43;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:31:30;15:45:43;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:31:46;15:45:44;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:32:01;15:45:44;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:32:17;15:45:45;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:32:33;15:45:45;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:32:48;15:45:46;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:33:04;15:45:46;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:33:19;15:45:47;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:33:35;15:45:47;89.41167,-1521.446,-1521.446;True,Utility,TOWTRUCK,0,0;;;
Franklin;15:33:50;15:45:48;89.40035,-1521.434,-1521.434;True,Utility,TOWTRUCK,0,2182948,1;;;
Franklin;15:34:06;15:45:48;88.90105,-1520.921,-1520.921;True,Utility,TOWTRUCK,2,742748,1;;;
Franklin;15:34:21;15:45:49;87.39767,-1519.294,-1519.294;True,Utility,TOWTRUCK,5,659427,1;;;
Franklin;15:34:37;15:45:49;85.17137,-1516.525,-1516.525;True,Utility,TOWTRUCK,8,515967,1;;;
Franklin;15:34:52;15:45:50;83.19597,-1513.189,-1513.189;True,Utility,TOWTRUCK,6,586994,1;;;
Franklin;15:35:08;15:45:50;82.56526,-1509.618,-1509.618;True,Utility,TOWTRUCK,7,703348,1;;;
Franklin;15:35:23;15:45:51;82.23495,-1505.266,-1505.266;True,Utility,TOWTRUCK,9,177597,1;;;
Franklin;15:35:39;15:45:51;82.69007,-1500.165,-1500.165;True,Utility,TOWTRUCK,9,922141,1;;;
Franklin;15:35:54;15:45:52;85.34276,-1495.508,-1495.508;True,Utility,TOWTRUCK,11,20914,1;;;
Franklin;15:36:10;15:45:52;89.28973,-1490.475,-1490.475;True,Utility,TOWTRUCK,13,33198,1;;;
Franklin;15:36:26;15:45:53;93.79408,-1484.924,-1484.924;True,Utility,TOWTRUCK,13,89659,1;;;
Franklin;15:36:41;15:45:53;98.23148,-1479.925,-1479.925;True,Utility,TOWTRUCK,12,2826,1;;;
Franklin;15:36:57;15:45:54;102.6574,-1474.924,-1474.924;True,Utility,TOWTRUCK,13,828,1;;;
Franklin;15:37:12;15:45:54;107.1923,-1468.834,-1468.834;True,Utility,TOWTRUCK,15,84171,1;;;
