char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;18:24:56;14:42:19;2138.982,2716.369,2716.369;True,OffRoad,BODHI2,36,06833,1;;;
Trevor;18:24:57;14:42:19;2124.419,2704.302,2704.302;True,OffRoad,BODHI2,36,85892,1;;;
Trevor;18:24:57;14:42:20;2109.462,2692,2692;True,OffRoad,BODHI2,37,49623,1;;;
Trevor;18:24:58;14:42:20;2094.12,2679.435,2679.435;True,OffRoad,BODHI2,37,92054,1;;;
Trevor;18:24:58;14:42:21;2078.583,2666.713,2666.713;True,OffRoad,BODHI2,38,27623,1;;;
Trevor;18:24:59;14:42:21;2063.239,2654.15,2654.15;True,OffRoad,BODHI2,38,5988,1;;;
Trevor;18:24:59;14:42:22;2047.421,2641.207,2641.207;True,OffRoad,BODHI2,38,97423,1;;;
Trevor;18:25:00;14:42:22;2031.714,2628.401,2628.401;True,OffRoad,BODHI2,39,28003,1;;;
Trevor;18:25:00;14:42:23;2017.035,2614.308,2614.308;True,OffRoad,BODHI2,37,78443,0;;;
Trevor;18:25:01;14:42:23;2003.977,2599.807,2599.807;True,OffRoad,BODHI2,37,14563,1;;;
Trevor;18:25:01;14:42:24;1990.938,2585.13,2585.13;True,OffRoad,BODHI2,38,28855,1;;;
Trevor;18:25:02;14:42:24;1977.48,2569.878,2569.878;True,OffRoad,BODHI2,39,70534,1;;;
Trevor;18:25:02;14:42:25;1963.5,2554.027,2554.027;True,OffRoad,BODHI2,40,3687,1;;;
Trevor;18:25:03;14:42:25;1949.696,2538.393,2538.393;True,OffRoad,BODHI2,40,86902,1;;;
Trevor;18:25:03;14:42:26;1935.532,2522.311,2522.311;True,OffRoad,BODHI2,41,33666,1;;;
Trevor;18:25:04;14:42:26;1921.634,2505.438,2505.438;True,OffRoad,BODHI2,42,01787,1;;;
Trevor;18:25:04;14:42:27;1907.679,2488.091,2488.091;True,OffRoad,BODHI2,42,46488,1;;;
Trevor;18:25:05;14:42:27;1894.079,2470.589,2470.589;True,OffRoad,BODHI2,42,66164,1;;;
Trevor;18:25:05;14:42:28;1882.222,2451.916,2451.916;True,OffRoad,BODHI2,43,30489,1;;;
Trevor;18:25:06;14:42:28;1870.134,2432.638,2432.638;True,OffRoad,BODHI2,43,77562,1;;;
Trevor;18:25:07;14:42:29;1858.394,2413.176,2413.176;True,OffRoad,BODHI2,43,88488,1;;;
Trevor;18:25:07;14:42:29;1846.893,2393.226,2393.226;True,OffRoad,BODHI2,43,86808,1;;;
Trevor;18:25:08;14:42:30;1838.519,2371.908,2371.908;True,OffRoad,BODHI2,43,77555,1;;;
Trevor;18:25:08;14:42:31;1830.146,2350.424,2350.424;True,OffRoad,BODHI2,43,89767,1;;;
Trevor;18:25:09;14:42:31;1821.352,2329.176,2329.176;True,OffRoad,BODHI2,43,87789,1;;;
Trevor;18:25:09;14:42:32;1813.598,2307.776,2307.776;True,OffRoad,BODHI2,43,93869,1;;;
Trevor;18:25:10;14:42:32;1806.997,2285.544,2285.544;True,OffRoad,BODHI2,43,85233,1;;;
Trevor;18:25:10;14:42:33;1802.123,2263.453,2263.453;True,OffRoad,BODHI2,43,85029,1;;;
Trevor;18:25:11;14:42:33;1797.644,2241.201,2241.201;True,OffRoad,BODHI2,43,81412,1;;;
Trevor;18:25:11;14:42:34;1793.176,2218.798,2218.798;True,OffRoad,BODHI2,43,75422,1;;;
Trevor;18:25:12;14:42:34;1788.739,2196.479,2196.479;True,OffRoad,BODHI2,43,69636,1;;;
Trevor;18:25:12;14:42:35;1784.309,2174.183,2174.183;True,OffRoad,BODHI2,43,6716,1;;;
Trevor;18:25:13;14:42:35;1780.147,2151.802,2151.802;True,OffRoad,BODHI2,43,73342,1;;;
Trevor;18:25:13;14:42:36;1777.393,2128.865,2128.865;True,OffRoad,BODHI2,43,82983,1;;;
Trevor;18:25:14;14:42:36;1775.58,2106.322,2106.322;True,OffRoad,BODHI2,43,74303,1;;;
Trevor;18:25:14;14:42:37;1774.374,2083.599,2083.599;True,OffRoad,BODHI2,44,51396,1;;;
Trevor;18:25:15;14:42:37;1773.375,2060.469,2060.469;True,OffRoad,BODHI2,44,61707,1;;;
Trevor;18:25:15;14:42:38;1772.188,2036.895,2036.895;True,OffRoad,BODHI2,44,53433,1;;;
Trevor;18:25:16;14:42:38;1768.531,2013.521,2013.521;True,OffRoad,BODHI2,44,71072,1;;;
Trevor;18:25:16;14:42:39;1765.14,1990.633,1990.633;True,OffRoad,BODHI2,44,68346,1;;;
Trevor;18:25:17;14:42:39;1762.153,1967.712,1967.712;True,OffRoad,BODHI2,44,63915,1;;;
Trevor;18:25:17;14:42:40;1759.221,1945.215,1945.215;True,OffRoad,BODHI2,41,58695,0;;;
Trevor;18:25:18;14:42:40;1756.476,1924.209,1924.209;True,OffRoad,BODHI2,38,93454,0;;;
Trevor;18:25:19;14:42:41;1754.467,1904.178,1904.178;True,OffRoad,BODHI2,38,50501,1;;;
Trevor;18:25:19;14:42:41;1754.321,1883.87,1883.87;True,OffRoad,BODHI2,39,16922,1;;;
Trevor;18:25:20;14:42:42;1753.321,1863.75,1863.75;True,OffRoad,BODHI2,37,77348,1;;;
Trevor;18:25:20;14:42:43;1750.705,1844.188,1844.188;True,OffRoad,BODHI2,38,2944,1;;;
Trevor;18:25:21;14:42:43;1746.981,1824.733,1824.733;True,OffRoad,BODHI2,37,16982,0;;;
Trevor;18:25:21;14:42:44;1744.693,1805.926,1805.926;True,OffRoad,BODHI2,33,9697,0;;;
Trevor;18:25:22;14:42:44;1743.091,1789,1789;True,OffRoad,BODHI2,30,94822,0;;;
Trevor;18:25:22;14:42:45;1740.548,1773.641,1773.641;True,OffRoad,BODHI2,29,51486,1;;;
Trevor;18:25:23;14:42:45;1738.087,1757.973,1757.973;True,OffRoad,BODHI2,30,46462,1;;;
Trevor;18:25:23;14:42:46;1736.202,1742.053,1742.053;True,OffRoad,BODHI2,31,49264,1;;;
Trevor;18:25:24;14:42:46;1734.362,1725.605,1725.605;True,OffRoad,BODHI2,32,53223,1;;;
Trevor;18:25:24;14:42:47;1732.472,1708.424,1708.424;True,OffRoad,BODHI2,33,52937,1;;;
Trevor;18:25:25;14:42:47;1730.559,1690.924,1690.924;True,OffRoad,BODHI2,34,49939,1;;;
Trevor;18:25:25;14:42:48;1728.532,1672.652,1672.652;True,OffRoad,BODHI2,35,4877,1;;;
Trevor;18:25:26;14:42:48;1726.456,1654.198,1654.198;True,OffRoad,BODHI2,34,15597,0;;;
Trevor;18:25:26;14:42:49;1724.559,1637.3,1637.3;True,OffRoad,BODHI2,31,28879,0;;;
Trevor;18:25:27;14:42:49;1722.768,1621.447,1621.447;True,OffRoad,BODHI2,30,51108,1;;;
Trevor;18:25:27;14:42:50;1719.701,1605.578,1605.578;True,OffRoad,BODHI2,30,77447,0;;;
Trevor;18:25:28;14:42:50;1716.23,1590.267,1590.267;True,OffRoad,BODHI2,29,27178,1;;;
Trevor;18:25:28;14:42:51;1713.479,1575.068,1575.068;True,OffRoad,BODHI2,30,41109,1;;;
Trevor;18:25:29;14:42:51;1711.862,1559.152,1559.152;True,OffRoad,BODHI2,31,44479,1;;;
Trevor;18:25:30;14:42:52;1709.492,1542.354,1542.354;True,OffRoad,BODHI2,32,72411,1;;;
Trevor;18:25:30;14:42:52;1706.156,1524.724,1524.724;True,OffRoad,BODHI2,34,53682,1;;;
Trevor;18:25:31;14:42:53;1702.855,1506.789,1506.789;True,OffRoad,BODHI2,35,64852,1;;;
Trevor;18:25:31;14:42:54;1698.914,1488.267,1488.267;True,OffRoad,BODHI2,36,4531,1;;;
Trevor;18:25:32;14:42:54;1696.475,1469.09,1469.09;True,OffRoad,BODHI2,37,13908,1;;;
Trevor;18:25:32;14:42:55;1693.232,1449.458,1449.458;True,OffRoad,BODHI2,37,81513,1;;;
Trevor;18:25:33;14:42:55;1689.724,1430.073,1430.073;True,OffRoad,BODHI2,38,26697,1;;;
Trevor;18:25:33;14:42:56;1684.122,1410.666,1410.666;True,OffRoad,BODHI2,38,71513,1;;;
Trevor;18:25:34;14:42:56;1678.9,1390.635,1390.635;True,OffRoad,BODHI2,39,30979,1;;;
Trevor;18:25:34;14:42:57;1674.914,1370.41,1370.41;True,OffRoad,BODHI2,39,43018,0;;;
Trevor;18:25:35;14:42:57;1670.731,1351.216,1351.216;True,OffRoad,BODHI2,37,43314,1;;;
Trevor;18:25:35;14:42:58;1666.791,1331.942,1331.942;True,OffRoad,BODHI2,38,23932,1;;;
Trevor;18:25:36;14:42:58;1661.912,1312.371,1312.371;True,OffRoad,BODHI2,39,11216,1;;;
Trevor;18:25:36;14:42:59;1657.339,1292.171,1292.171;True,OffRoad,BODHI2,40,20549,1;;;
Trevor;18:25:37;14:42:59;1653.156,1271.338,1271.338;True,OffRoad,BODHI2,40,90928,1;;;
Trevor;18:25:37;14:43:00;1648.209,1250.394,1250.394;True,OffRoad,BODHI2,41,60317,1;;;
Trevor;18:25:38;14:43:00;1642.91,1229.154,1229.154;True,OffRoad,BODHI2,42,08897,1;;;
Trevor;18:25:38;14:43:01;1637.797,1207.622,1207.622;True,OffRoad,BODHI2,42,58036,1;;;
Trevor;18:25:39;14:43:01;1633.011,1185.97,1185.97;True,OffRoad,BODHI2,43,01902,1;;;
Trevor;18:25:39;14:43:02;1626.742,1164.26,1164.26;True,OffRoad,BODHI2,43,34673,1;;;
Trevor;18:25:40;14:43:02;1619.974,1142.675,1142.675;True,OffRoad,BODHI2,43,76731,1;;;
Trevor;18:25:41;14:43:03;1613.453,1120.286,1120.286;True,OffRoad,BODHI2,44,51985,1;;;
Trevor;18:25:41;14:43:03;1606.328,1098.269,1098.269;True,OffRoad,BODHI2,44,82421,1;;;
Trevor;18:25:42;14:43:04;1599.032,1076.145,1076.145;True,OffRoad,BODHI2,45,07348,1;;;
Trevor;18:25:42;14:43:05;1590.382,1053.899,1053.899;True,OffRoad,BODHI2,45,20737,1;;;
Trevor;18:25:43;14:43:05;1581.369,1031.401,1031.401;True,OffRoad,BODHI2,45,44198,1;;;
Trevor;18:25:43;14:43:06;1573.298,1008.916,1008.916;True,OffRoad,BODHI2,45,69917,1;;;
Trevor;18:25:44;14:43:06;1565.175,986.3914,986.3914;True,OffRoad,BODHI2,45,78586,1;;;
Trevor;18:25:44;14:43:07;1556.522,963.8754,963.8754;True,OffRoad,BODHI2,45,75056,1;;;
Trevor;18:25:45;14:43:07;1546.615,942.1893,942.1893;True,OffRoad,BODHI2,45,76025,1;;;
Trevor;18:25:45;14:43:08;1536.384,920.3923,920.3923;True,OffRoad,BODHI2,45,80944,1;;;
Trevor;18:25:46;14:43:08;1525.042,899.2686,899.2686;True,OffRoad,BODHI2,45,79059,1;;;
Trevor;18:25:46;14:43:09;1513.422,878.5356,878.5356;True,OffRoad,BODHI2,45,84621,1;;;
Trevor;18:25:47;14:43:09;1501.83,857.739,857.739;True,OffRoad,BODHI2,43,76437,0;;;
Trevor;18:25:47;14:43:10;1490.982,838.3314,838.3314;True,OffRoad,BODHI2,39,80656,0;;;
Trevor;18:25:48;14:43:10;1481.532,821.472,821.472;True,OffRoad,BODHI2,35,36341,1;;;
Trevor;18:25:48;14:43:11;1471.428,805.3484,805.3484;True,OffRoad,BODHI2,35,94949,1;;;
Trevor;18:25:49;14:43:11;1460.311,789.7056,789.7056;True,OffRoad,BODHI2,36,80031,1;;;
Trevor;18:25:49;14:43:12;1449.441,773.6288,773.6288;True,OffRoad,BODHI2,37,51108,1;;;
Trevor;18:25:50;14:43:12;1437.966,757.4946,757.4946;True,OffRoad,BODHI2,38,12677,1;;;
Trevor;18:25:50;14:43:13;1426.434,740.8328,740.8328;True,OffRoad,BODHI2,37,29074,0;;;
Trevor;18:25:51;14:43:13;1417.202,724.6311,724.6311;True,OffRoad,BODHI2,35,0457,0;;;
Trevor;18:25:52;14:43:14;1407.769,710.181,710.181;True,OffRoad,BODHI2,31,87533,0;;;
Trevor;18:25:52;14:43:14;1397.691,698.1982,698.1982;True,OffRoad,BODHI2,28,98836,0;;;
Trevor;18:25:53;14:43:15;1388.252,687.3596,687.3596;True,OffRoad,BODHI2,27,08024,1;;;
Trevor;18:25:53;14:43:16;1379.16,675.8126,675.8126;True,OffRoad,BODHI2,28,65623,1;;;
Trevor;18:25:54;14:43:16;1368.27,664.9265,664.9265;True,OffRoad,BODHI2,30,36043,1;;;
Trevor;18:25:54;14:43:17;1357.225,653.6263,653.6263;True,OffRoad,BODHI2,30,59764,0;;;
Trevor;18:25:55;14:43:17;1346.648,642.1368,642.1368;True,OffRoad,BODHI2,29,34793,1;;;
Trevor;18:25:55;14:43:18;1335.555,631.2332,631.2332;True,OffRoad,BODHI2,30,27266,0;;;
Trevor;18:25:56;14:43:18;1324.759,620.6451,620.6451;True,OffRoad,BODHI2,27,64364,0;;;
Trevor;18:25:56;14:43:19;1314.143,610.5789,610.5789;True,OffRoad,BODHI2,28,00301,1;;;
Trevor;18:25:57;14:43:19;1302.33,600.6879,600.6879;True,OffRoad,BODHI2,29,59035,1;;;
Trevor;18:25:57;14:43:20;1291.055,589.239,589.239;True,OffRoad,BODHI2,30,94551,1;;;
Trevor;18:25:58;14:43:20;1280.024,578.158,578.158;True,OffRoad,BODHI2,29,18309,0;;;
Trevor;18:25:58;14:43:21;1269.283,567.4549,567.4549;True,OffRoad,BODHI2,29,89417,1;;;
Trevor;18:25:59;14:43:21;1257.885,556.012,556.012;True,OffRoad,BODHI2,31,13111,1;;;
Trevor;18:25:59;14:43:22;1246.306,544.2855,544.2855;True,OffRoad,BODHI2,32,4322,1;;;
Trevor;18:26:00;14:43:22;1234.135,531.8757,531.8757;True,OffRoad,BODHI2,33,5224,1;;;
Trevor;18:26:00;14:43:23;1221.304,519.4429,519.4429;True,OffRoad,BODHI2,34,45777,1;;;
Trevor;18:26:01;14:43:23;1207.104,508.0972,508.0972;True,OffRoad,BODHI2,35,19612,1;;;
Trevor;18:26:01;14:43:24;1192.126,497.1646,497.1646;True,OffRoad,BODHI2,36,1264,1;;;
Trevor;18:26:02;14:43:24;1177.328,485.175,485.175;True,OffRoad,BODHI2,36,82553,1;;;
Trevor;18:26:03;14:43:25;1163.632,471.5194,471.5194;True,OffRoad,BODHI2,37,33559,1;;;
Trevor;18:26:03;14:43:25;1149.62,457.7507,457.7507;True,OffRoad,BODHI2,37,80891,1;;;
Trevor;18:26:04;14:43:26;1135.298,443.975,443.975;True,OffRoad,BODHI2,38,17254,1;;;
Trevor;18:26:04;14:43:27;1121.163,429.4414,429.4414;True,OffRoad,BODHI2,38,58456,1;;;
Trevor;18:26:05;14:43:27;1106.853,414.7528,414.7528;True,OffRoad,BODHI2,39,45833,0;;;
Trevor;18:26:05;14:43:28;1093.306,400.1486,400.1486;True,OffRoad,BODHI2,37,31765,1;;;
Trevor;18:26:06;14:43:28;1079.983,385.7469,385.7469;True,OffRoad,BODHI2,37,93048,1;;;
Trevor;18:26:06;14:43:29;1066.892,371.5717,371.5717;True,OffRoad,BODHI2,36,13303,0;;;
Trevor;18:26:07;14:43:29;1054.095,358.1145,358.1145;True,OffRoad,BODHI2,36,20069,1;;;
Trevor;18:26:07;14:43:30;1040.555,344.6883,344.6883;True,OffRoad,BODHI2,36,96614,1;;;
Trevor;18:26:08;14:43:30;1026.777,331.1689,331.1689;True,OffRoad,BODHI2,38,10093,1;;;
Trevor;18:26:08;14:43:31;1012.219,316.8119,316.8119;True,OffRoad,BODHI2,39,22575,1;;;
Trevor;18:26:09;14:43:31;998.0211,302.3933,302.3933;True,OffRoad,BODHI2,37,80328,0;;;
Trevor;18:26:09;14:43:32;984.774,287.6283,287.6283;True,OffRoad,BODHI2,38,19677,1;;;
Trevor;18:26:10;14:43:32;971.563,272.5182,272.5182;True,OffRoad,BODHI2,39,0386,1;;;
Trevor;18:26:10;14:43:33;957.7781,257.174,257.174;True,OffRoad,BODHI2,40,0292,1;;;
Trevor;18:26:11;14:43:33;943.2214,241.6417,241.6417;True,OffRoad,BODHI2,40,93959,1;;;
Trevor;18:26:11;14:43:34;929.3093,225.2625,225.2625;True,OffRoad,BODHI2,41,70501,1;;;
Trevor;18:26:12;14:43:34;917.2291,207.3697,207.3697;True,OffRoad,BODHI2,42,14443,1;;;
Trevor;18:26:12;14:43:35;904.4603,189.5353,189.5353;True,OffRoad,BODHI2,42,71605,1;;;
Trevor;18:26:13;14:43:35;890.2778,171.7279,171.7279;True,OffRoad,BODHI2,43,87258,1;;;
Trevor;18:26:13;14:43:36;876.2337,153.8087,153.8087;True,OffRoad,BODHI2,44,22672,1;;;
Trevor;18:26:14;14:43:36;862.4415,135.3113,135.3113;True,OffRoad,BODHI2,44,40364,1;;;
Trevor;18:26:15;14:43:37;848.0031,117.0469,117.0469;True,OffRoad,BODHI2,44,53835,1;;;
Trevor;18:26:15;14:43:37;834.0844,98.32752,98.32752;True,OffRoad,BODHI2,44,65357,1;;;
Trevor;18:26:16;14:43:38;820.6049,78.87888,78.87888;True,OffRoad,BODHI2,46,04111,1;;;
Trevor;18:26:16;14:43:39;806.3233,59.48839,59.48839;True,OffRoad,BODHI2,46,10467,1;;;
Trevor;18:26:17;14:43:39;793.0681,39.59145,39.59145;True,OffRoad,BODHI2,46,04336,1;;;
Trevor;18:26:17;14:43:40;780.0733,19.35087,19.35087;True,OffRoad,BODHI2,45,52174,0;;;
Trevor;18:26:18;14:43:40;767.6366,-0.2695772,-0.2695772;True,OffRoad,BODHI2,42,36789,0;;;
Trevor;18:26:18;14:43:41;756.2382,-18.46787,-18.46787;True,OffRoad,BODHI2,39,43801,0;;;
Trevor;18:26:19;14:43:41;746.0403,-35.69646,-35.69646;True,OffRoad,BODHI2,39,19504,1;;;
Trevor;18:26:19;14:43:42;737.2871,-54.16841,-54.16841;True,OffRoad,BODHI2,39,84479,1;;;
Trevor;18:26:20;14:43:42;728.6646,-72.3359,-72.3359;True,OffRoad,BODHI2,37,67098,1;;;
Trevor;18:26:20;14:43:43;720.4661,-90.2517,-90.2517;True,OffRoad,BODHI2,38,84759,1;;;
Trevor;18:26:21;14:43:43;711.3001,-109.3706,-109.3706;True,OffRoad,BODHI2,42,34828,1;;;
Trevor;18:26:21;14:43:44;701.821,-129.8225,-129.8225;True,OffRoad,BODHI2,43,06345,1;;;
Trevor;18:26:22;14:43:44;692.1863,-150.0998,-150.0998;True,OffRoad,BODHI2,41,87208,0;;;
Trevor;18:26:22;14:43:45;681.6938,-168.3842,-168.3842;True,OffRoad,BODHI2,38,86143,0;;;
Trevor;18:26:23;14:43:45;671.4625,-184.2072,-184.2072;True,OffRoad,BODHI2,34,7145,0;;;
Trevor;18:26:23;14:43:46;661.929,-198.9899,-198.9899;True,OffRoad,BODHI2,32,13172,0;;;
Trevor;18:26:24;14:43:46;653.6315,-212.8751,-212.8751;True,OffRoad,BODHI2,29,67935,0;;;
Trevor;18:26:24;14:43:47;646.2139,-225.7824,-225.7824;True,OffRoad,BODHI2,27,42596,0;;;
Trevor;18:26:25;14:43:47;639.8512,-236.9644,-236.9644;True,OffRoad,BODHI2,22,77777,0;;;
Trevor;18:26:25;14:43:48;634.1794,-247.0565,-247.0565;True,OffRoad,BODHI2,22,83681,1;;;
Trevor;18:26:26;14:43:48;628.2785,-258.1782,-258.1782;True,OffRoad,BODHI2,24,85631,1;;;
Trevor;18:26:27;14:43:49;621.5222,-269.5303,-269.5303;True,OffRoad,BODHI2,26,59417,1;;;
Trevor;18:26:27;14:43:49;612.8617,-281.2383,-281.2383;True,OffRoad,BODHI2,29,46308,1;;;
Trevor;18:26:28;14:43:50;603.8367,-294.4493,-294.4493;True,OffRoad,BODHI2,29,73732,0;;;
Trevor;18:26:28;14:43:51;595.0473,-307.4589,-307.4589;True,OffRoad,BODHI2,30,44629,1;;;
Trevor;18:26:29;14:43:51;585.2316,-320.6298,-320.6298;True,OffRoad,BODHI2,31,8616,1;;;
Trevor;18:26:29;14:43:52;574.8826,-333.763,-333.763;True,OffRoad,BODHI2,33,24244,1;;;
Trevor;18:26:30;14:43:52;563.798,-347.5648,-347.5648;True,OffRoad,BODHI2,35,23909,1;;;
Trevor;18:26:30;14:43:53;552.054,-362.9552,-362.9552;True,OffRoad,BODHI2,39,42469,1;;;
Trevor;18:26:31;14:43:53;538.4675,-377.9223,-377.9223;True,OffRoad,BODHI2,37,61742,1;;;
Trevor;18:26:31;14:43:54;525.923,-393.1557,-393.1557;True,OffRoad,BODHI2,38,12677,1;;;
Trevor;18:26:32;14:43:54;514.6245,-409.4452,-409.4452;True,OffRoad,BODHI2,38,90006,1;;;
Trevor;18:26:32;14:43:55;502.5786,-425.9148,-425.9148;True,OffRoad,BODHI2,39,59387,1;;;
Trevor;18:26:33;14:43:55;489.8171,-442.4675,-442.4675;True,OffRoad,BODHI2,40,3513,1;;;
Trevor;18:26:33;14:43:56;476.6153,-458.7267,-458.7267;True,OffRoad,BODHI2,39,27225,0;;;
Trevor;18:26:34;14:43:56;463.9011,-473.5637,-473.5637;True,OffRoad,BODHI2,36,31426,0;;;
Trevor;18:26:34;14:43:57;453.087,-487.9329,-487.9329;True,OffRoad,BODHI2,33,41372,0;;;
Trevor;18:26:35;14:43:57;443.8046,-501.0499,-501.0499;True,OffRoad,BODHI2,29,38828,0;;;
Trevor;18:26:35;14:43:58;436.3596,-513.4501,-513.4501;True,OffRoad,BODHI2,26,5964,0;;;
Trevor;18:26:36;14:43:58;430.9409,-525.2468,-525.2468;True,OffRoad,BODHI2,23,89439,0;;;
Trevor;18:26:36;14:43:59;425.4323,-535.6634,-535.6634;True,OffRoad,BODHI2,21,45056,0;;;
Trevor;18:26:37;14:43:59;418.8831,-544.3176,-544.3176;True,OffRoad,BODHI2,20,86071,1;;;
Trevor;18:26:37;14:44:00;411.5693,-552.9053,-552.9053;True,OffRoad,BODHI2,22,62298,1;;;
Trevor;18:26:38;14:44:00;404.1687,-562.6546,-562.6546;True,OffRoad,BODHI2,24,3378,1;;;
Trevor;18:26:39;14:44:01;396.5189,-573.3845,-573.3845;True,OffRoad,BODHI2,26,41072,1;;;
Trevor;18:26:39;14:44:01;388.6052,-585.3175,-585.3175;True,OffRoad,BODHI2,27,40604,0;;;
Trevor;18:26:40;14:44:02;381.092,-596.5219,-596.5219;True,OffRoad,BODHI2,24,20783,0;;;
Trevor;18:26:40;14:44:03;375.0682,-606.2056,-606.2056;True,OffRoad,BODHI2,20,66576,0;;;
Trevor;18:26:41;14:44:03;371.5268,-615.6924,-615.6924;True,OffRoad,BODHI2,17,94686,0;;;
Trevor;18:26:41;14:44:04;369.9421,-624.3522,-624.3522;True,OffRoad,BODHI2,15,85051,1;;;
Trevor;18:26:42;14:44:04;367.9913,-632.3095,-632.3095;True,OffRoad,BODHI2,14,98056,0;;;
Trevor;18:26:42;14:44:05;365.6699,-639.0911,-639.0911;True,OffRoad,BODHI2,11,66109,0;;;
Trevor;18:26:43;14:44:05;364.3861,-642.7932,-642.7932;True,OffRoad,BODHI2,4,070212,0;;;
Trevor;18:26:43;14:44:06;364.0959,-643.4716,-643.4716;True,OffRoad,BODHI2,0,2187394,0;;;
Trevor;18:26:44;14:44:06;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:44;14:44:07;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:45;14:44:07;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:45;14:44:08;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:46;14:44:08;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:46;14:44:09;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:47;14:44:09;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:47;14:44:10;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:48;14:44:10;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:48;14:44:11;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:49;14:44:11;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:49;14:44:12;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:50;14:44:12;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:50;14:44:13;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:51;14:44:13;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:52;14:44:14;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:52;14:44:15;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:53;14:44:15;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:53;14:44:16;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:54;14:44:16;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:54;14:44:17;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:55;14:44:17;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:55;14:44:18;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:56;14:44:18;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:56;14:44:19;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:57;14:44:19;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:57;14:44:20;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:58;14:44:20;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:58;14:44:21;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:59;14:44:21;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:26:59;14:44:22;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:00;14:44:22;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:00;14:44:23;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:01;14:44:23;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:01;14:44:24;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:02;14:44:24;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:03;14:44:25;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:03;14:44:25;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:04;14:44:26;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:04;14:44:26;364.089,-643.4683,-643.4683;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:05;14:44:27;364.0888,-643.4707,-643.4707;True,OffRoad,BODHI2,0,008482537,1;;;
Trevor;18:27:05;14:44:28;364.0883,-643.471,-643.471;True,OffRoad,BODHI2,0,0;;;
Trevor;18:27:06;14:44:28;364.0881,-643.4728,-643.4728;True,OffRoad,BODHI2,0,002512716,1;;;
