char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;16:42:11;12:29:55;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:12;12:29:55;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:12;12:29:56;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:13;12:29:56;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:13;12:29:57;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:14;12:29:57;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:14;12:29:58;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:15;12:29:58;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:15;12:29:59;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:16;12:29:59;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:16;12:30:00;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:17;12:30:01;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:17;12:30:01;-737.9969,238.2681,238.2681;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:18;12:30:02;-738.0139,238.2603,238.2603;True,Sports,BUFFALO02,0,34177,1;;;
Franklin;16:42:18;12:30:02;-739.0131,237.8175,237.8175;True,Sports,BUFFALO02,4,153347,1;;;
Franklin;16:42:19;12:30:03;-742.5421,236.232,236.232;True,Sports,BUFFALO02,11,35573,1;;;
Franklin;16:42:19;12:30:03;-748.1935,234.0201,234.0201;True,Sports,BUFFALO02,11,482,0;;;
Franklin;16:42:20;12:30:04;-753.658,232.7168,232.7168;True,Sports,BUFFALO02,10,92102,0;;;
Franklin;16:42:21;12:30:04;-758.6046,231.0816,231.0816;True,Sports,BUFFALO02,9,194229,0;;;
Franklin;16:42:21;12:30:05;-762.7037,229.5924,229.5924;True,Sports,BUFFALO02,7,450441,0;;;
Franklin;16:42:22;12:30:05;-767.4897,227.5608,227.5608;True,Sports,BUFFALO02,11,76182,0;;;
Franklin;16:42:22;12:30:06;-773.2133,225.2227,225.2227;True,Sports,BUFFALO02,12,89001,1;;;
Franklin;16:42:23;12:30:06;-780.4763,223.4619,223.4619;True,Sports,BUFFALO02,15,69976,1;;;
Franklin;16:42:23;12:30:07;-788.8674,221.9323,221.9323;True,Sports,BUFFALO02,15,90761,0;;;
Franklin;16:42:24;12:30:07;-796.7896,221.8212,221.8212;True,Sports,BUFFALO02,14,02017,0;;;
Franklin;16:42:24;12:30:08;-803.6371,221.1255,221.1255;True,Sports,BUFFALO02,12,21347,0;;;
Franklin;16:42:25;12:30:08;-809.48,220.0961,220.0961;True,Sports,BUFFALO02,10,79599,0;;;
Franklin;16:42:25;12:30:09;-814.6684,219.1763,219.1763;True,Sports,BUFFALO02,9,449872,0;;;
Franklin;16:42:26;12:30:09;-819.2235,218.3823,218.3823;True,Sports,BUFFALO02,8,08902,0;;;
Franklin;16:42:26;12:30:10;-822.9564,217.9942,217.9942;True,Sports,BUFFALO02,6,463678,0;;;
Franklin;16:42:27;12:30:10;-825.9768,218.007,218.007;True,Sports,BUFFALO02,5,087615,0;;;
Franklin;16:42:27;12:30:11;-829.3771,218.0301,218.0301;True,Sports,BUFFALO02,7,248652,0;;;
Franklin;16:42:28;12:30:11;-832.666,218.331,218.331;True,Sports,BUFFALO02,5,138307,0;;;
Franklin;16:42:28;12:30:12;-833.4547,218.4389,218.4389;True,Sports,BUFFALO02,0,1693367,0;;;
Franklin;16:42:29;12:30:13;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:29;12:30:13;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:30;12:30:14;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:30;12:30:14;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:31;12:30:15;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:32;12:30:15;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:32;12:30:16;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:33;12:30:16;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:33;12:30:17;-833.4559,218.44,218.44;True,Sports,BUFFALO02,0,0;;;
Franklin;16:42:34;12:30:17;-833.8995,218.5012,218.5012;True,Sports,BUFFALO02,2,088879,1;;;
Franklin;16:42:34;12:30:18;-835.8619,218.567,218.567;True,Sports,BUFFALO02,5,701534,1;;;
Franklin;16:42:35;12:30:18;-840.4779,218.8157,218.8157;True,Sports,BUFFALO02,11,95279,0;;;
Franklin;16:42:35;12:30:19;-846.113,219.6722,219.6722;True,Sports,BUFFALO02,8,713597,0;;;
Franklin;16:42:36;12:30:19;-849.3077,219.6832,219.6832;True,Sports,BUFFALO02,4,756525,0;;;
Franklin;16:42:36;12:30:20;-851.5483,218.8262,218.8262;True,Sports,BUFFALO02,5,466536,1;;;
Franklin;16:42:37;12:30:20;-854.066,216.3541,216.3541;True,Sports,BUFFALO02,7,989778,1;;;
Franklin;16:42:37;12:30:21;-857.5518,212.1237,212.1237;True,Sports,BUFFALO02,11,40793,0;;;
Franklin;16:42:38;12:30:21;-859.9358,207.3353,207.3353;True,Sports,BUFFALO02,9,151082,0;;;
Franklin;16:42:38;12:30:22;-860.5128,203.1045,203.1045;True,Sports,BUFFALO02,7,424436,0;;;
Franklin;16:42:39;12:30:22;-860.4663,199.1584,199.1584;True,Sports,BUFFALO02,8,645103,0;;;
Franklin;16:42:39;12:30:23;-860.6835,195.0639,195.0639;True,Sports,BUFFALO02,7,382282,0;;;
Franklin;16:42:40;12:30:23;-861.3846,190.8674,190.8674;True,Sports,BUFFALO02,10,84547,1;;;
Franklin;16:42:40;12:30:24;-862.4191,184.9686,184.9686;True,Sports,BUFFALO02,11,57952,0;;;
Franklin;16:42:41;12:30:25;-863.4086,179.4054,179.4054;True,Sports,BUFFALO02,11,04009,0;;;
Franklin;16:42:41;12:30:25;-864.265,174.7175,174.7175;True,Sports,BUFFALO02,7,180534,0;;;
Franklin;16:42:42;12:30:26;-864.8171,171.763,171.763;True,Sports,BUFFALO02,5,415311,0;;;
Franklin;16:42:42;12:30:26;-864.8127,169.3518,169.3518;True,Sports,BUFFALO02,4,346221,0;;;
Franklin;16:42:43;12:30:27;-864.7134,167.9576,167.9576;True,Sports,BUFFALO02,1,453412,0;;;
Franklin;16:42:43;12:30:27;-864.6786,167.3723,167.3723;True,Sports,BUFFALO02,1,020964,1;;;
Franklin;16:42:44;12:30:28;-864.1983,166.0295,166.0295;True,Sports,BUFFALO02,5,100803,1;;;
Franklin;16:42:45;12:30:28;-862.3016,161.9007,161.9007;True,Sports,BUFFALO02,11,87913,0;;;
Franklin;16:42:45;12:30:29;-858.5686,157.926,157.926;True,Sports,BUFFALO02,9,684008,0;;;
Franklin;16:42:46;12:30:29;-854.5089,157.5608,157.5608;True,Sports,BUFFALO02,6,751529,0;;;
Franklin;16:42:46;12:30:30;-850.5369,158.7401,158.7401;True,Sports,BUFFALO02,7,524776,0;;;
Franklin;16:42:47;12:30:30;-847.4008,159.4758,159.4758;True,Sports,BUFFALO02,5,100763,0;;;
Franklin;16:42:47;12:30:31;-845.2492,159.9948,159.9948;True,Sports,BUFFALO02,4,687175,1;;;
Franklin;16:42:48;12:30:31;-841.8616,161.2078,161.2078;True,Sports,BUFFALO02,9,244203,1;;;
Franklin;16:42:48;12:30:32;-836.9731,164.064,164.064;True,Sports,BUFFALO02,10,676,0;;;
Franklin;16:42:49;12:30:32;-833.67,167.1593,167.1593;True,Sports,BUFFALO02,7,390679,0;;;
Franklin;16:42:49;12:30:33;-831.8201,169.6309,169.6309;True,Sports,BUFFALO02,4,68905,0;;;
Franklin;16:42:50;12:30:33;-830.7813,171.0225,171.0225;True,Sports,BUFFALO02,1,917169,0;;;
Franklin;16:42:50;12:30:34;-830.7201,171.1067,171.1067;True,Sports,BUFFALO02,0,02162853,0;;;
Franklin;16:42:51;12:30:34;-831.8389,171.8313,171.8313;;;;
Franklin;16:42:51;12:30:35;-832.0599,171.4559,171.4559;;;;
Franklin;16:42:52;12:30:35;-831.9293,171.6951,171.6951;;;;
Franklin;16:42:52;12:30:36;-831.6254,172.4671,172.4671;;;;
Franklin;16:42:53;12:30:37;-830.8259,173.6185,173.6185;;;;
Franklin;16:42:53;12:30:37;-828.6981,174.8853,174.8853;;;;
Franklin;16:42:54;12:30:38;-825.3541,176.0437,176.0437;;;;
Franklin;16:42:54;12:30:38;-822.3963,176.8344,176.8344;;;;
Franklin;16:42:55;12:30:39;-820.835,177.1756,177.1756;;;;
Franklin;16:42:56;12:30:39;-819.8545,177.3006,177.3006;;;;
Franklin;16:42:56;12:30:40;-816.9129,177.8973,177.8973;;;;
Franklin;16:42:57;12:30:40;-816.9129,177.8973,177.8973;;;;
Franklin;16:42:57;12:30:41;-816.9129,177.8973,177.8973;;;;
Franklin;16:42:58;12:30:41;-816.9129,177.8973,177.8973;;;;
Franklin;16:42:58;12:30:42;-816.9129,177.8973,177.8973;;;;
Franklin;16:42:59;12:30:42;-816.9258,177.9212,177.9212;;;;
Franklin;16:42:59;12:30:43;-817.02,178.0081,178.0081;;;;
Franklin;16:43:00;12:30:43;-817.2094,178.1,178.1;;;;
Franklin;16:43:00;12:30:44;-817.4608,178.1049,178.1049;;;;
Franklin;16:43:01;12:30:44;-817.6841,178.0078,178.0078;;;;
Franklin;16:43:01;12:30:45;-817.9275,177.9414,177.9414;;;;
Franklin;16:43:02;12:30:45;-818.1524,178.089,178.089;;;;
Franklin;16:43:02;12:30:46;-818.2451,178.1567,178.1567;;;;
Franklin;16:43:03;12:30:46;-818.3004,178.1139,178.1139;;;;
Franklin;16:43:03;12:30:47;-818.4727,177.9484,177.9484;;;;
Franklin;16:43:04;12:30:47;-818.6235,177.9371,177.9371;;;;
Franklin;16:43:04;12:30:48;-818.7701,177.9891,177.9891;;;;
Franklin;16:43:05;12:30:49;-818.6691,177.9477,177.9477;;;;
Franklin;16:43:05;12:30:49;-818.6713,177.8861,177.8861;;;;
Franklin;16:43:06;12:30:50;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:06;12:30:50;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:07;12:30:51;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:07;12:30:51;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:08;12:30:52;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:09;12:30:52;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:09;12:30:53;-818.6711,177.8789,177.8789;;Where you at, man? Your house is empty.;FRANKLIN;EXL1_GBAA
Franklin;16:43:10;12:30:53;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:10;12:30:54;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:11;12:30:54;-818.6711,177.8789,177.8789;;;;
Franklin;16:43:11;12:30:55;1969.672,3818.383,3818.383;;Oh hey, I had to ah, kinda lay low for a while. Yeah, that nice Mexican we met?;Michael;EXL1_GBAB
Franklin;16:43:12;12:30:55;1969.672,3818.383,3818.383;;;;
Franklin;16:43:12;12:30:56;1969.672,3818.383,3818.383;;;;
Franklin;16:43:13;12:30:56;1969.672,3818.383,3818.383;;;;
Franklin;16:43:13;12:30:57;1969.672,3818.383,3818.383;;;;
Franklin;16:43:14;12:30:57;1969.672,3818.383,3818.383;;;;
Franklin;16:43:14;12:30:58;1969.672,3818.383,3818.383;;;;
Franklin;16:43:15;12:30:58;1969.672,3818.383,3818.383;;;;
Franklin;16:43:15;12:30:59;1969.672,3818.383,3818.383;;;;
Franklin;16:43:16;12:30:59;1969.672,3818.383,3818.383;;;;
Franklin;16:43:16;12:31:00;1969.672,3818.383,3818.383;;;;
Franklin;16:43:17;12:31:00;1969.672,3818.383,3818.383;;;;
???;16:43:17;12:31:01;0,0,0;;;;
???;16:43:18;12:31:02;0,0,0;;Me and T did that job for him.;Cutscene;Cutscene
???;16:43:18;12:31:02;0,0,0;;;;
???;16:43:19;12:31:03;0,0,0;;;;
???;16:43:19;12:31:03;0,0,0;;And we fell out.;Cutscene;Cutscene
???;16:43:20;12:31:04;0,0,0;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;16:43:24;12:31:08;1968.486,3817.187,3817.187;;You gotta be joking...;Cutscene;Cutscene
Trevor;16:43:25;12:31:09;1968.486,3817.187,3817.187;;;;
Trevor;16:43:25;12:31:09;1968.487,3817.187,3817.187;;;;
Trevor;16:43:26;12:31:10;1968.487,3817.187,3817.187;;I wish I was.;Cutscene;Cutscene
Trevor;16:43:26;12:31:10;1968.487,3817.187,3817.187;;;;
Trevor;16:43:27;12:31:11;1968.487,3817.187,3817.187;;So where you at now?;Cutscene;Cutscene
Trevor;16:43:28;12:31:11;1968.487,3817.187,3817.187;;;;
Trevor;16:43:28;12:31:12;1968.487,3817.187,3817.187;;Desert.;Cutscene;Cutscene
Trevor;16:43:29;12:31:12;1968.487,3817.187,3817.187;;;;
Trevor;16:43:29;12:31:13;1968.487,3817.187,3817.187;;Out by Alamo Sea.;Cutscene;Cutscene
Trevor;16:43:30;12:31:13;1968.487,3817.186,3817.186;;;;
Trevor;16:43:30;12:31:14;1968.487,3817.186,3817.186;;;;
Trevor;16:43:31;12:31:14;1968.487,3817.186,3817.186;;Alright, well, I'll hit you if I find anything.;Cutscene;Cutscene
Trevor;16:43:31;12:31:15;1968.487,3817.186,3817.186;;;;
Trevor;16:43:32;12:31:15;1968.487,3817.186,3817.186;;;;
Trevor;16:43:32;12:31:16;1968.487,3817.186,3817.186;;;;
Trevor;16:43:33;12:31:16;1968.487,3817.186,3817.186;;;;
Trevor;16:43:33;12:31:17;1968.487,3817.186,3817.186;;Absolutely.;Cutscene;Cutscene
Trevor;16:43:34;12:31:17;1968.487,3817.186,3817.186;;;;
Trevor;16:43:34;12:31:18;1968.487,3817.186,3817.186;;;;
Trevor;16:43:35;12:31:18;1968.487,3817.187,3817.187;;Oh, hey.;Cutscene;Cutscene
Trevor;16:43:35;12:31:19;1968.487,3817.187,3817.187;;;;
Trevor;16:43:36;12:31:19;1968.487,3817.187,3817.187;;Trevor's got his wife.;Cutscene;Cutscene
Trevor;16:43:36;12:31:20;1968.487,3817.187,3817.187;;;;
Trevor;16:43:37;12:31:21;1968.487,3817.187,3817.187;;;;
Trevor;16:43:37;12:31:21;1968.487,3817.187,3817.187;;Trevor's got a wife?;Cutscene;Cutscene
Trevor;16:43:38;12:31:22;1968.487,3817.187,3817.187;;;;
Trevor;16:43:38;12:31:22;1968.487,3817.187,3817.187;;;;
Trevor;16:43:39;12:31:23;1968.487,3817.188,3817.188;;No, no.;Cutscene;Cutscene
Trevor;16:43:40;12:31:23;1968.487,3817.188,3817.188;;The Mexican's wife.;Cutscene;Cutscene
Trevor;16:43:40;12:31:24;1968.487,3817.188,3817.188;;;;
Trevor;16:43:41;12:31:24;1968.487,3817.188,3817.188;;What?;Cutscene;Cutscene
Trevor;16:43:41;12:31:25;1968.487,3817.188,3817.188;;;;
Trevor;16:43:42;12:31:25;1968.487,3817.188,3817.188;;Shit, I don't know what to say about that one.;Cutscene;Cutscene
Trevor;16:43:42;12:31:26;1968.486,3817.189,3817.189;;;;
Trevor;16:43:43;12:31:26;1968.486,3817.189,3817.189;;;;
Trevor;16:43:43;12:31:27;1968.486,3817.189,3817.189;;;;
Trevor;16:43:44;12:31:27;1968.486,3817.189,3817.189;;;;
Trevor;16:43:44;12:31:28;1968.486,3817.189,3817.189;;Nothing.;Cutscene;Cutscene
Trevor;16:43:45;12:31:28;1968.485,3817.189,3817.189;;;;
Trevor;16:43:45;12:31:29;1968.485,3817.19,3817.19;;Nothing to say about that.;Cutscene;Cutscene
Trevor;16:43:46;12:31:29;1968.485,3817.19,3817.19;;;;
Trevor;16:43:46;12:31:30;1968.485,3817.19,3817.19;;;;
Trevor;16:43:47;12:31:30;1968.485,3817.19,3817.19;;;;
Trevor;16:43:47;12:31:31;1968.484,3817.191,3817.191;;Ron!;Cutscene;Cutscene
Trevor;16:43:48;12:31:31;1968.476,3817.198,3817.198;;;;
Trevor;16:43:48;12:31:32;1968.476,3817.198,3817.198;;;;
Trevor;16:43:49;12:31:32;1968.475,3817.198,3817.198;;;;
Trevor;16:43:49;12:31:33;1969.161,3816.917,3816.917;;;;
Trevor;16:43:50;12:31:34;1969.16,3816.906,3816.906;;;;
Trevor;16:43:50;12:31:34;1969.169,3816.903,3816.903;;;;
Trevor;16:43:51;12:31:35;1969.164,3816.904,3816.904;;I'm back.;Cutscene;Cutscene
Trevor;16:43:51;12:31:35;1969.16,3816.92,3816.92;;;;
Trevor;16:43:52;12:31:36;1969.137,3816.915,3816.915;;Coming, Trevor!;Cutscene;Cutscene
Trevor;16:43:53;12:31:36;1969.17,3816.924,3816.924;;;;
Trevor;16:43:53;12:31:37;1969.397,3816.878,3816.878;;;;
Trevor;16:43:54;12:31:37;1969.467,3816.872,3816.872;;;;
Trevor;16:43:54;12:31:38;1969.493,3816.814,3816.814;;And bring me my coffee or I'm gonna cut your arm off.;Cutscene;Cutscene
Trevor;16:43:55;12:31:38;1969.546,3816.59,3816.59;;;;
Trevor;16:43:55;12:31:39;1969.556,3816.511,3816.511;;;;
Trevor;16:43:56;12:31:39;1969.698,3816.442,3816.442;;;;
Trevor;16:43:56;12:31:40;1969.891,3816.375,3816.375;;;;
Trevor;16:43:57;12:31:40;1970.096,3816.225,3816.225;;Absolutely!;Cutscene;Cutscene
Trevor;16:43:57;12:31:41;1970.188,3816.174,3816.174;;;;
Trevor;16:43:58;12:31:41;1970.225,3816.201,3816.201;;;;
Trevor;16:43:58;12:31:42;1970.271,3816.248,3816.248;;;;
Trevor;16:43:59;12:31:42;1970.289,3816.281,3816.281;;Who the hell's that?;Cutscene;Cutscene
Trevor;16:43:59;12:31:43;1970.286,3816.295,3816.295;;;;
Trevor;16:44:00;12:31:43;1970.292,3816.338,3816.338;;Your maid?;Cutscene;Cutscene
Trevor;16:44:00;12:31:44;1970.271,3816.395,3816.395;;;;
Trevor;16:44:01;12:31:44;1970.416,3816.376,3816.376;;Business partner.;Cutscene;Cutscene
Trevor;16:44:01;12:31:45;1970.578,3816.374,3816.374;;;;
Trevor;16:44:02;12:31:45;1970.751,3816.55,3816.55;;;;
Trevor;16:44:02;12:31:46;1970.923,3816.681,3816.681;;Good guy.;Cutscene;Cutscene
Trevor;16:44:03;12:31:47;1971.265,3816.713,3816.713;;;;
Trevor;16:44:03;12:31:47;1971.55,3816.899,3816.899;;Very loyal.;Cutscene;Cutscene
Trevor;16:44:04;12:31:48;1971.807,3817.057,3817.057;;;;
Trevor;16:44:04;12:31:48;1972.07,3817.039,3817.039;;;;
Trevor;16:44:05;12:31:49;1972.851,3818.357,3818.357;;;;
Trevor;16:44:05;12:31:49;1973.117,3818.793,3818.793;;Ron, Ron, that is Michael...;Cutscene;Cutscene
Trevor;16:44:06;12:31:50;1973.347,3819.071,3819.071;;;;
Trevor;16:44:07;12:31:50;1973.626,3819.243,3819.243;;;;
Trevor;16:44:07;12:31:51;1973.816,3819.577,3819.577;;;;
Trevor;16:44:08;12:31:51;1974.043,3819.699,3819.699;;;;
Trevor;16:44:08;12:31:52;1974.396,3819.819,3819.819;;;;
Trevor;16:44:09;12:31:52;1974.804,3820.127,3820.127;;and this... is Patricia.;Cutscene;Cutscene
Trevor;16:44:09;12:31:53;1975.219,3820.261,3820.261;;;;
Trevor;16:44:10;12:31:53;1975.571,3820.409,3820.409;;;;
Trevor;16:44:10;12:31:54;1977.294,3819.864,3819.864;;;;
Trevor;16:44:11;12:31:54;1977.604,3819.688,3819.688;;;;
Trevor;16:44:11;12:31:55;1977.637,3819.683,3819.683;;;;
Trevor;16:44:12;12:31:55;1977.555,3819.541,3819.541;;;;
Trevor;16:44:12;12:31:56;1977.622,3819.384,3819.384;;;;
Trevor;16:44:13;12:31:56;1977.782,3819.298,3819.298;;;;
Trevor;16:44:13;12:31:57;1977.901,3819.271,3819.271;;Listen...;Cutscene;Cutscene
Trevor;16:44:14;12:31:57;1977.97,3819.159,3819.159;;;;
Trevor;16:44:14;12:31:58;1978.051,3819.113,3819.113;;beautiful,;Cutscene;Cutscene
Trevor;16:44:15;12:31:58;1978.063,3819.111,3819.111;;;;
Trevor;16:44:15;12:31:59;1978.062,3819.125,3819.125;;y'know I'm sorry about everything that's happened,;Cutscene;Cutscene
Trevor;16:44:16;12:32:00;1978.03,3819.141,3819.141;;;;
Trevor;16:44:16;12:32:00;1977.99,3819.153,3819.153;;;;
Trevor;16:44:17;12:32:01;1977.973,3819.158,3819.158;;;;
Trevor;16:44:17;12:32:01;1977.975,3819.151,3819.151;;and I, y'know,;Cutscene;Cutscene
Trevor;16:44:18;12:32:02;1977.989,3819.142,3819.142;;;;
Trevor;16:44:18;12:32:02;1978,3819.131,3819.131;;;;
Trevor;16:44:19;12:32:03;1977.991,3819.127,3819.127;;I can't guarantee no harm's gonna come to you.;Cutscene;Cutscene
Trevor;16:44:20;12:32:03;1977.981,3819.134,3819.134;;;;
Trevor;16:44:20;12:32:04;1977.973,3819.155,3819.155;;;;
Trevor;16:44:21;12:32:04;1977.974,3819.148,3819.148;;;;
Trevor;16:44:21;12:32:05;1977.97,3819.137,3819.137;;;;
Trevor;16:44:22;12:32:05;1977.969,3819.143,3819.143;;;;
Trevor;16:44:22;12:32:06;1977.92,3819.15,3819.15;;Might have to chop you up into little pieces;Cutscene;Cutscene
Trevor;16:44:23;12:32:06;1977.938,3819.146,3819.146;;;;
Trevor;16:44:23;12:32:07;1977.946,3819.144,3819.144;;;;
Trevor;16:44:24;12:32:07;1977.938,3819.14,3819.14;;;;
Trevor;16:44:24;12:32:08;1977.935,3819.147,3819.147;;before spraying your pulped mess down the drain, but...;Cutscene;Cutscene
Trevor;16:44:25;12:32:08;1977.924,3819.156,3819.156;;;;
Trevor;16:44:25;12:32:09;1977.892,3819.161,3819.161;;;;
Trevor;16:44:26;12:32:09;1977.89,3819.156,3819.156;;;;
Trevor;16:44:26;12:32:10;1977.917,3819.156,3819.156;;;;
Trevor;16:44:27;12:32:10;1977.915,3819.156,3819.156;;;;
Trevor;16:44:27;12:32:11;1977.929,3819.154,3819.154;;I really hope it doesn't come to that.;Cutscene;Cutscene
Trevor;16:44:28;12:32:12;1977.932,3819.152,3819.152;;;;
Trevor;16:44:28;12:32:12;1977.938,3819.149,3819.149;;;;
Trevor;16:44:29;12:32:13;1977.934,3819.147,3819.147;;;;
Trevor;16:44:29;12:32:13;1977.936,3819.151,3819.151;;;;
Trevor;16:44:30;12:32:14;1977.937,3819.151,3819.151;;I appreciate your honesty.;Cutscene;Cutscene
Trevor;16:44:30;12:32:14;1977.937,3819.151,3819.151;;;;
Trevor;16:44:31;12:32:15;1977.939,3819.146,3819.146;;;;
Trevor;16:44:32;12:32:15;1977.932,3819.149,3819.149;;;;
Trevor;16:44:32;12:32:16;1977.954,3819.134,3819.134;;;;
Trevor;16:44:33;12:32:16;1977.954,3819.128,3819.128;;You are a good man,;Cutscene;Cutscene
Trevor;16:44:33;12:32:17;1977.957,3819.13,3819.13;;;;
Trevor;16:44:34;12:32:17;1977.944,3819.132,3819.132;;;;
Trevor;16:44:34;12:32:18;1977.937,3819.136,3819.136;;;;
Trevor;16:44:35;12:32:18;1977.95,3819.129,3819.129;;I can see that.;Cutscene;Cutscene
Trevor;16:44:35;12:32:19;1977.953,3819.121,3819.121;;;;
Trevor;16:44:36;12:32:19;1977.931,3819.141,3819.141;;;;
Trevor;16:44:36;12:32:20;1977.527,3819.702,3819.702;;You need your eyes examined then.;Cutscene;Cutscene
Trevor;16:44:37;12:32:20;1977.09,3819.978,3819.978;;;;
Trevor;16:44:37;12:32:21;1976.593,3820.258,3820.258;;;;
Trevor;16:44:38;12:32:21;1976.021,3820.251,3820.251;;;;
Trevor;16:44:38;12:32:22;1975.546,3820.143,3820.143;;;;
Trevor;16:44:39;12:32:22;1975.216,3819.826,3819.826;;;;
Trevor;16:44:39;12:32:23;1974.979,3819.397,3819.397;;Ron.;Cutscene;Cutscene
Trevor;16:44:40;12:32:23;1974.615,3818.626,3818.626;;;;
Trevor;16:44:40;12:32:24;1974.885,3818.17,3818.17;;You miss me?;Cutscene;Cutscene
Trevor;16:44:41;12:32:25;1974.879,3817.898,3817.898;;Yeah, Trevor, a bit I mean.;Cutscene;Cutscene
Trevor;16:44:41;12:32:25;1974.879,3817.857,3817.857;;;;
Trevor;16:44:42;12:32:26;1974.94,3817.871,3817.871;;;;
Trevor;16:44:42;12:32:26;1974.99,3817.85,3817.85;;;;
Trevor;16:44:43;12:32:27;1975.005,3817.912,3817.912;;How's the fucking business?;Cutscene;Cutscene
Trevor;16:44:44;12:32:27;1974.794,3817.835,3817.835;;;;
Trevor;16:44:44;12:32:28;1973.713,3817.228,3817.228;;;;
Trevor;16:44:45;12:32:28;1973.7,3817.23,3817.23;;I-I-I tried.;Cutscene;Cutscene
Trevor;16:44:45;12:32:29;1973.714,3817.229,3817.229;;;;
Trevor;16:44:46;12:32:29;1973.699,3817.231,3817.231;;;;
Trevor;16:44:46;12:32:30;1973.827,3817.394,3817.394;;;;
Trevor;16:44:47;12:32:30;1973.872,3817.412,3817.412;;;;
Trevor;16:44:47;12:32:31;1973.89,3817.397,3817.397;;If you're gonna give me a sob story,;Cutscene;Cutscene
Trevor;16:44:48;12:32:31;1973.884,3817.397,3817.397;;;;
Trevor;16:44:48;12:32:32;1973.855,3817.401,3817.401;;I'm gonna rip your fucking throat out;Cutscene;Cutscene
Trevor;16:44:49;12:32:32;1973.841,3817.36,3817.36;;;;
Trevor;16:44:49;12:32:33;1973.849,3817.254,3817.254;;;;
Trevor;16:44:50;12:32:33;1973.763,3817.269,3817.269;;;;
Trevor;16:44:50;12:32:34;1973.72,3817.239,3817.239;;and shove a turd down the hole.;Cutscene;Cutscene
Trevor;16:44:51;12:32:34;1973.753,3817.198,3817.198;;;;
Trevor;16:44:51;12:32:35;1973.743,3817.19,3817.19;;;;
Trevor;16:44:52;12:32:35;1973.71,3817.181,3817.181;;It's not a sob story.;Cutscene;Cutscene
Trevor;16:44:52;12:32:36;1973.689,3817.169,3817.169;;It's just not quite come good yet.;Cutscene;Cutscene
Trevor;16:44:53;12:32:37;1973.671,3817.158,3817.158;;;;
Trevor;16:44:53;12:32:37;1973.688,3817.185,3817.185;;;;
Trevor;16:44:54;12:32:38;1973.686,3817.186,3817.186;;;;
Trevor;16:44:54;12:32:38;1973.71,3817.195,3817.195;;;;
Trevor;16:44:55;12:32:39;1973.899,3817.253,3817.253;;;;
Trevor;16:44:56;12:32:39;1973.921,3817.257,3817.257;;But I heard about something...;Cutscene;Cutscene
Trevor;16:44:56;12:32:40;1973.901,3817.244,3817.244;;;;
Trevor;16:44:57;12:32:40;1973.856,3817.306,3817.306;;;;
Trevor;16:44:57;12:32:41;1973.917,3817.26,3817.26;;to do with Merryweather!;Cutscene;Cutscene
Trevor;16:44:58;12:32:41;1973.923,3817.261,3817.261;;;;
Trevor;16:44:58;12:32:42;1973.907,3817.264,3817.264;;;;
Trevor;16:44:59;12:32:42;1973.91,3817.252,3817.252;;;;
