char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;06:04:22;15:44:44;-851.4571,159.2594,159.2594;;;;
Michael;06:04:23;15:44:45;-851.4571,159.2594,159.2594;;;;
Michael;06:04:23;15:44:45;-851.4571,159.2594,159.2594;;;;
Michael;06:04:24;15:44:46;-851.4571,159.2594,159.2594;;;;
Michael;06:04:24;15:44:46;-851.4571,159.2594,159.2594;;;;
Michael;06:04:25;15:44:47;-851.4571,159.2594,159.2594;;;;
Michael;06:04:25;15:44:47;-851.4571,159.2594,159.2594;;;;
Michael;06:04:26;15:44:48;-851.4571,159.2594,159.2594;;;;
Michael;06:04:27;15:44:48;-851.4571,159.2594,159.2594;;;;
Michael;06:04:27;15:44:49;-851.4571,159.2594,159.2594;;;;
Michael;06:04:28;15:44:49;-851.4571,159.2594,159.2594;;;;
Michael;06:04:28;15:44:50;-851.4571,159.2594,159.2594;;;;
Michael;06:04:29;15:44:50;-851.4571,159.2594,159.2594;;;;
Michael;06:04:29;15:44:51;-851.4571,159.2594,159.2594;;;;
Michael;06:04:30;15:44:52;-851.4571,159.2594,159.2594;;;;
Michael;06:04:30;15:44:52;-851.4571,159.2594,159.2594;;;;
Michael;06:04:31;15:44:53;-851.4571,159.2594,159.2594;;;;
Michael;06:04:31;15:44:53;-851.4571,159.2594,159.2594;;;;
Michael;06:04:32;15:44:54;-851.4571,159.2594,159.2594;;;;
Michael;06:04:32;15:44:54;-851.4571,159.2594,159.2594;;;;
Michael;06:04:33;15:44:55;-851.4571,159.2594,159.2594;;;;
Michael;06:04:33;15:44:55;-851.4571,159.2594,159.2594;;;;
Michael;06:04:34;15:44:56;-851.171,159.3083,159.3083;;;;
Michael;06:04:34;15:44:56;-850.4339,159.2512,159.2512;;;;
Michael;06:04:35;15:44:57;-849.0024,159.1874,159.1874;;;;
Michael;06:04:35;15:44:57;-845.681,159.6607,159.6607;;;;
Michael;06:04:36;15:44:58;-842.9389,159.9046,159.9046;;;;
Michael;06:04:36;15:44:58;-841.791,159.9955,159.9955;;;;
Michael;06:04:37;15:44:59;-841.4307,160.024,160.024;;;;
Michael;06:04:37;15:44:59;-841.3972,160.0266,160.0266;;;;
Michael;06:04:38;15:45:00;-841.3972,160.0266,160.0266;;;;
Michael;06:04:39;15:45:00;-841.3972,160.0266,160.0266;;;;
Michael;06:04:39;15:45:01;-841.3972,160.0266,160.0266;;;;
Michael;06:04:40;15:45:01;-841.3972,160.0266,160.0266;;;;
Michael;06:04:40;15:45:02;-841.3972,160.0266,160.0266;;;;
Michael;06:04:41;15:45:02;-841.3972,160.0266,160.0266;;;;
Michael;06:04:41;15:45:03;-841.3972,160.0266,160.0266;;;;
Michael;06:04:42;15:45:03;-841.3972,160.0266,160.0266;;;;
Michael;06:04:42;15:45:04;-841.3972,160.0266,160.0266;;;;
Michael;06:04:43;15:45:05;-841.3972,160.0266,160.0266;;;;
Michael;06:04:43;15:45:05;-841.3972,160.0266,160.0266;;;;
Michael;06:04:44;15:45:06;-841.3972,160.0266,160.0266;;;;
Michael;06:04:44;15:45:06;-841.3972,160.0266,160.0266;;;;
Michael;06:04:45;15:45:07;-841.6154,159.8229,159.8229;;;;
Michael;06:04:45;15:45:07;-842.8901,159.2063,159.2063;;;;
Michael;06:04:46;15:45:08;-845.2051,158.6529,158.6529;;;;
Michael;06:04:46;15:45:08;-848.6461,158.4424,158.4424;;;;
Michael;06:04:47;15:45:09;-850.3522,158.5322,158.5322;;;;
Michael;06:04:47;15:45:09;-850.689,158.2586,158.2586;;;;
Michael;06:04:48;15:45:10;-851.2883,157.6222,157.6222;;;;
Michael;06:04:48;15:45:10;-851.689,156.8401,156.8401;;;;
Michael;06:04:49;15:45:11;-852.3912,156.276,156.276;;;;
Michael;06:04:49;15:45:11;-853.0648,155.6818,155.6818;;;;
Michael;06:04:50;15:45:12;-853.6905,155.0753,155.0753;;;;
Michael;06:04:50;15:45:12;-854.2764,154.4196,154.4196;;;;
Michael;06:04:51;15:45:13;-854.3201,153.544,153.544;;;;
Michael;06:04:52;15:45:13;-853.8616,152.7738,152.7738;;;;
Michael;06:04:52;15:45:14;-853.5953,151.9222,151.9222;;;;
Michael;06:04:53;15:45:14;-853.5051,151.052,151.052;;;;
Michael;06:04:53;15:45:15;-853.4766,150.7062,150.7062;;;;
Michael;06:04:54;15:45:15;-853.4724,150.6264,150.6264;;;;
Michael;06:04:54;15:45:16;-853.4724,150.6257,150.6257;;;;
Michael;06:04:55;15:45:17;-853.4724,150.6257,150.6257;;;;
Michael;06:04:55;15:45:17;-853.4724,150.6257,150.6257;;;;
Michael;06:04:56;15:45:18;-853.4724,150.6257,150.6257;;;;
Michael;06:04:56;15:45:18;-853.4724,150.6257,150.6257;;;;
Michael;06:04:57;15:45:19;-853.4724,150.6257,150.6257;;;;
Michael;06:04:57;15:45:19;-853.4724,150.6257,150.6257;;;;
Michael;06:04:58;15:45:20;-853.4724,150.6257,150.6257;;;;
Michael;06:04:58;15:45:20;-853.4724,150.6257,150.6257;;;;
Michael;06:04:59;15:45:21;-853.4724,150.6257,150.6257;;;;
Michael;06:04:59;15:45:21;-853.4724,150.6257,150.6257;;;;
Michael;06:05:00;15:45:22;-853.4724,150.6257,150.6257;;;;
Michael;06:05:00;15:45:22;-853.4724,150.6257,150.6257;;;;
Michael;06:05:01;15:45:23;-853.4724,150.6257,150.6257;;;;
Michael;06:05:01;15:45:23;-853.4724,150.6257,150.6257;;;;
Michael;06:05:02;15:45:24;-853.4724,150.6257,150.6257;;;;
Michael;06:05:02;15:45:24;-853.4724,150.6257,150.6257;;;;
Michael;06:05:03;15:45:25;-853.4724,150.6257,150.6257;;;;
Michael;06:05:04;15:45:25;-853.4724,150.6257,150.6257;;;;
Michael;06:05:04;15:45:26;-853.4724,150.6257,150.6257;;;;
Michael;06:05:05;15:45:26;-853.4724,150.6257,150.6257;;;;
Michael;06:05:05;15:45:27;-853.4724,150.6257,150.6257;;;;
Michael;06:05:06;15:45:28;-853.4724,150.6257,150.6257;;;;
Michael;06:05:06;15:45:28;-853.4724,150.6257,150.6257;;;;
Michael;06:05:07;15:45:29;-853.4724,150.6257,150.6257;;;;
Michael;06:05:07;15:45:29;-853.4724,150.6257,150.6257;;;;
Michael;06:05:08;15:45:30;-853.4724,150.6257,150.6257;;;;
Michael;06:05:08;15:45:30;-853.4724,150.6257,150.6257;;;;
Michael;06:05:09;15:45:31;-853.4724,150.6257,150.6257;;;;
Michael;06:05:09;15:45:31;-853.4724,150.6257,150.6257;;;;
Michael;06:05:10;15:45:32;-853.4724,150.6257,150.6257;;;;
Michael;06:05:10;15:45:32;-853.4724,150.6257,150.6257;;;;
Michael;06:05:11;15:45:33;-853.4724,150.6257,150.6257;;;;
Michael;06:05:11;15:45:33;-853.4724,150.6257,150.6257;;;;
Michael;06:05:12;15:45:34;-853.4724,150.6257,150.6257;;;;
Michael;06:05:12;15:45:34;-853.4724,150.6257,150.6257;;;;
Michael;06:05:13;15:45:35;-853.4724,150.6257,150.6257;;;;
Michael;06:05:13;15:45:35;-853.4724,150.6257,150.6257;;;;
Michael;06:05:14;15:45:36;-853.4724,150.6257,150.6257;;;;
Michael;06:05:14;15:45:36;-853.4724,150.6257,150.6257;;;;
Michael;06:05:15;15:45:37;-853.4724,150.6257,150.6257;;;;
Michael;06:05:16;15:45:37;-853.4724,150.6257,150.6257;;;;
Michael;06:05:16;15:45:38;-853.4724,150.6257,150.6257;;;;
Michael;06:05:17;15:45:38;-853.4724,150.6257,150.6257;;;;
Michael;06:05:17;15:45:39;-853.4724,150.6257,150.6257;;;;
Michael;06:05:18;15:45:39;-853.4724,150.6257,150.6257;;;;
Michael;06:05:18;15:45:40;-853.4724,150.6257,150.6257;;;;
Michael;06:05:19;15:45:41;-853.4724,150.6257,150.6257;;;;
Michael;06:05:19;15:45:41;-853.4724,150.6257,150.6257;;;;
Michael;06:05:20;15:45:42;-853.4724,150.6257,150.6257;;;;
Michael;06:05:20;15:45:42;-853.4724,150.6257,150.6257;;;;
Michael;06:05:21;15:45:43;-853.4724,150.6257,150.6257;;;;
Michael;06:05:21;15:45:43;-853.4724,150.6257,150.6257;;;;
Michael;06:05:22;15:45:44;-853.4724,150.6257,150.6257;;;;
Michael;06:05:22;15:45:44;-853.4724,150.6257,150.6257;;;;
Michael;06:05:23;15:45:45;-853.4724,150.6257,150.6257;;;;
Michael;06:05:23;15:45:45;-853.4724,150.6257,150.6257;;;;
Michael;06:05:24;15:45:46;-853.4724,150.6257,150.6257;;;;
Michael;06:05:24;15:45:46;-853.4724,150.6257,150.6257;;;;
Michael;06:05:25;15:45:47;-853.4724,150.6257,150.6257;;;;
Michael;06:05:25;15:45:47;-853.4724,150.6257,150.6257;;;;
Michael;06:05:26;15:45:48;-853.4724,150.6257,150.6257;;;;
Michael;06:05:27;15:45:48;-853.4724,150.6257,150.6257;;;;
Michael;06:05:27;15:45:49;-853.4724,150.6257,150.6257;;;;
Michael;06:05:28;15:45:49;-853.4724,150.6257,150.6257;;;;
Michael;06:05:28;15:45:50;-853.4724,150.6257,150.6257;;;;
Michael;06:05:29;15:45:50;-853.4724,150.6257,150.6257;;;;
Michael;06:05:29;15:45:51;-853.4724,150.6257,150.6257;;;;
Michael;06:05:30;15:45:52;-853.4724,150.6257,150.6257;;;;
Michael;06:05:30;15:45:52;-853.4724,150.6257,150.6257;;;;
Michael;06:05:31;15:45:53;-853.4724,150.6257,150.6257;;;;
Michael;06:05:31;15:45:53;-853.4724,150.6257,150.6257;;;;
Michael;06:05:32;15:45:54;-853.4724,150.6257,150.6257;;;;
Michael;06:05:32;15:45:54;-853.4724,150.6257,150.6257;;;;
Michael;06:05:33;15:45:55;-853.4724,150.6257,150.6257;;;;
Michael;06:05:33;15:45:55;-853.4724,150.6257,150.6257;;;;
Michael;06:05:34;15:45:56;-853.4724,150.6257,150.6257;;;;
Michael;06:05:34;15:45:56;-853.4724,150.6257,150.6257;;;;
Michael;06:05:35;15:45:57;-853.4724,150.6257,150.6257;;;;
Michael;06:05:35;15:45:57;-853.4724,150.6257,150.6257;;;;
Michael;06:05:36;15:45:58;-853.4724,150.6257,150.6257;;;;
Michael;06:05:36;15:45:58;-853.4724,150.6257,150.6257;;;;
Michael;06:05:37;15:45:59;-853.4724,150.6257,150.6257;;;;
Michael;06:05:37;15:45:59;-853.4724,150.6257,150.6257;;;;
Michael;06:05:38;15:46:00;-853.4724,150.6257,150.6257;;;;
Michael;06:05:38;15:46:00;-853.4724,150.6257,150.6257;;;;
Michael;06:05:39;15:46:01;-853.4724,150.6257,150.6257;;;;
Michael;06:05:40;15:46:01;-853.4724,150.6257,150.6257;;;;
Michael;06:05:40;15:46:02;-853.4724,150.6257,150.6257;;;;
Michael;06:05:41;15:46:02;-853.4724,150.6257,150.6257;;;;
Michael;06:05:41;15:46:03;-853.4724,150.6257,150.6257;;;;
Michael;06:05:42;15:46:03;-853.4724,150.6257,150.6257;;;;
Michael;06:05:42;15:46:04;-853.4724,150.6257,150.6257;;;;
Michael;06:05:43;15:46:05;-853.4724,150.6257,150.6257;;;;
Michael;06:05:43;15:46:05;-853.4724,150.6257,150.6257;;;;
Michael;06:05:44;15:46:06;-853.4724,150.6257,150.6257;;;;
Michael;06:05:44;15:46:06;-853.4724,150.6257,150.6257;;;;
Michael;06:05:45;15:46:07;-853.4724,150.6257,150.6257;;;;
Michael;06:05:45;15:46:07;-853.4724,150.6257,150.6257;;;;
Michael;06:05:46;15:46:08;-853.4724,150.6257,150.6257;;;;
Michael;06:05:46;15:46:08;-853.4724,150.6257,150.6257;;;;
Michael;06:05:47;15:46:09;-853.4724,150.6257,150.6257;;;;
Michael;06:05:47;15:46:09;-853.4724,150.6257,150.6257;;;;
Michael;06:05:48;15:46:10;-853.4724,150.6257,150.6257;;;;
Michael;06:05:48;15:46:10;-853.4724,150.6257,150.6257;;;;
Michael;06:05:49;15:46:11;-853.4724,150.6257,150.6257;;;;
Michael;06:05:49;15:46:11;-853.4724,150.6257,150.6257;;;;
Michael;06:05:50;15:46:12;-853.4724,150.6257,150.6257;;;;
Michael;06:05:50;15:46:12;-853.4724,150.6257,150.6257;;;;
Michael;06:05:51;15:46:13;-853.4724,150.6257,150.6257;;;;
Michael;06:05:52;15:46:13;-853.4724,150.6257,150.6257;;;;
Michael;06:05:52;15:46:14;-853.4724,150.6257,150.6257;;;;
Michael;06:05:53;15:46:14;-853.4724,150.6257,150.6257;;;;
Michael;06:05:53;15:46:15;-853.4724,150.6257,150.6257;;;;
Michael;06:05:54;15:46:15;-853.4724,150.6257,150.6257;;;;
Michael;06:05:54;15:46:16;-853.4724,150.6257,150.6257;;;;
Michael;06:05:55;15:46:16;-853.6634,150.3579,150.3579;;;;
Michael;06:05:55;15:46:17;-854.3426,150.3863,150.3863;;;;
Michael;06:05:56;15:46:18;-854.4316,151.0971,151.0971;;;;
Michael;06:05:56;15:46:18;-854.2429,152.0192,152.0192;;;;
Michael;06:05:57;15:46:19;-853.5616,153.7871,153.7871;;;;
Michael;06:05:57;15:46:19;-851.8626,155.8111,155.8111;;;;
Michael;06:05:58;15:46:20;-849.4442,157.2877,157.2877;;;;
Michael;06:05:58;15:46:20;-846.9747,158.2741,158.2741;;;;
Michael;06:05:59;15:46:21;-843.7679,159.5093,159.5093;;;;
Michael;06:05:59;15:46:21;-840.2612,160.1946,160.1946;;;;
Michael;06:06:00;15:46:22;-836.9412,161.0914,161.0914;;;;
Michael;06:06:00;15:46:22;-834.1609,163.2741,163.2741;;;;
Michael;06:06:01;15:46:23;-831.8895,165.8449,165.8449;;;;
Michael;06:06:01;15:46:23;-830.0566,168.8977,168.8977;;;;
Michael;06:06:02;15:46:24;-828.1189,171.7103,171.7103;;;;
Michael;06:06:02;15:46:24;-825.8142,174.4565,174.4565;;;;
Michael;06:06:03;15:46:25;-823.0329,176.5945,176.5945;;;;
Michael;06:06:03;15:46:25;-819.6699,177.402,177.402;;;;
Michael;06:06:04;15:46:26;-816.9027,178.2266,178.2266;;;;
Michael;06:06:05;15:46:26;-813.8208,179.1846,179.1846;;;;
Michael;06:06:05;15:46:27;-812.1526,179.9096,179.9096;;;;
Michael;06:06:06;15:46:27;-811.5136,181.5537,181.5537;;;;
Michael;06:06:06;15:46:28;-810.473,182.8363,182.8363;;;;
Michael;06:06:07;15:46:29;-809.3162,183.1082,183.1082;;;;
Michael;06:06:07;15:46:29;-808.3689,183.2894,183.2894;;;;
Michael;06:06:08;15:46:30;-806.809,183.2394,183.2394;;;;
Michael;06:06:08;15:46:30;-805.743,182.0426,182.0426;;;;
Michael;06:06:09;15:46:31;-805.4474,180.9093,180.9093;;;;
Michael;06:06:09;15:46:31;-805.7175,178.7811,178.7811;;;;
Michael;06:06:10;15:46:32;-807.0837,177.1708,177.1708;;;;
Michael;06:06:10;15:46:32;-809.2319,176.6328,176.6328;;;;
Michael;06:06:11;15:46:33;-810.3369,177.8353,177.8353;;;;
Michael;06:06:11;15:46:33;-811.3864,179.474,179.474;;;;
Michael;06:06:12;15:46:34;-812.8655,178.4807,178.4807;;;;
Michael;06:06:12;15:46:34;-813.8577,176.3671,176.3671;;;;
Michael;06:06:13;15:46:35;-812.9911,175.0255,175.0255;;;;
Michael;06:06:13;15:46:35;-811.8961,175.2218,175.2218;;;;
Michael;06:06:14;15:46:36;-811.8961,175.2218,175.2218;;;;
Michael;06:06:14;15:46:36;-811.8961,175.2218,175.2218;;;;
Michael;06:06:15;15:46:37;-811.8961,175.2218,175.2218;;;;
Michael;06:06:16;15:46:37;-811.8961,175.2218,175.2218;;;;
Michael;06:06:16;15:46:38;-811.8961,175.2218,175.2218;;;;
Michael;06:06:17;15:46:38;-811.8961,175.2218,175.2218;;;;
Michael;06:06:17;15:46:39;-811.8961,175.2218,175.2218;;;;
Michael;06:06:18;15:46:39;-811.8961,175.2218,175.2218;;;;
Michael;06:06:18;15:46:40;-811.8961,175.2218,175.2218;;;;
Michael;06:06:19;15:46:41;-811.8961,175.2218,175.2218;;;;
Michael;06:06:19;15:46:41;-811.8961,175.2218,175.2218;;;;
Michael;06:06:20;15:46:42;-811.8961,175.2218,175.2218;;;;
Michael;06:06:20;15:46:42;-811.8961,175.2218,175.2218;;;;
Michael;06:06:21;15:46:43;-811.9079,175.2456,175.2456;;;;
Michael;06:06:21;15:46:43;-812.218,175.5263,175.5263;;;;
Michael;06:06:22;15:46:44;-813.3913,175.8658,175.8658;;;;
Michael;06:06:22;15:46:44;-814.8168,176.9781,176.9781;;;;
Michael;06:06:23;15:46:45;-815.78,178.8285,178.8285;;;;
Michael;06:06:23;15:46:45;-815.773,180.1628,180.1628;;;;
Michael;06:06:24;15:46:46;-815.7062,180.3416,180.3416;;;;
Michael;06:06:24;15:46:46;-815.9069,180.465,180.465;;;;
Michael;06:06:25;15:46:47;-815.5161,180.7081,180.7081;;;;
Michael;06:06:25;15:46:47;-815.1788,180.8971,180.8971;;;;
Michael;06:06:26;15:46:48;-814.8807,181.0584,181.0584;;;;
Michael;06:06:26;15:46:48;-814.7924,181.1054,181.1054;;;;
Michael;06:06:27;15:46:49;-814.7924,181.1054,181.1054;;;;
Michael;06:06:27;15:46:49;-814.7924,181.1054,181.1054;;;;
Michael;06:06:28;15:46:50;-814.7924,181.1054,181.1054;;;;
Michael;06:06:29;15:46:50;-814.7924,181.1054,181.1054;;;;
Michael;06:06:29;15:46:51;-814.7924,181.1054,181.1054;;;;
Michael;06:06:30;15:46:51;-814.7924,181.1054,181.1054;;;;
Michael;06:06:30;15:46:52;-814.7924,181.1054,181.1054;;;;
Michael;12:06:30;15:46:58;-814.7924,181.1054,181.1054;;;;
Michael;12:06:37;15:46:58;-814.7924,181.1054,181.1054;;;;
Michael;12:06:37;15:46:59;-814.7924,181.1054,181.1054;;;;
Michael;12:06:38;15:47:00;-814.7924,181.1054,181.1054;;;;
Michael;12:06:38;15:47:00;-814.8571,181.0576,181.0576;;;;
Michael;12:06:39;15:47:01;-815.1812,180.8005,180.8005;;;;
Michael;12:06:39;15:47:01;-815.4641,180.5051,180.5051;;;;
Michael;12:06:40;15:47:02;-815.659,180.1292,180.1292;;;;
Michael;12:06:40;15:47:02;-815.7078,180.0143,180.0143;;;;
Michael;12:06:41;15:47:03;-815.7108,180.0017,180.0017;;;;
Michael;12:06:41;15:47:03;-815.9175,179.0716,179.0716;;;;
Michael;12:06:42;15:47:04;-815.9409,178.4285,178.4285;;;;
Michael;12:06:42;15:47:04;-815.24,178.6534,178.6534;;;;
Michael;12:06:43;15:47:05;-814.3373,178.7109,178.7109;;;;
Michael;12:06:43;15:47:05;-813.4548,178.7671,178.7671;;;;
Michael;12:06:44;15:47:06;-812.558,178.7576,178.7576;;;;
Michael;12:06:44;15:47:06;-812.3859,178.1866,178.1866;;;;
Michael;12:06:45;15:47:07;-813.0714,178.3269,178.3269;;;;
Michael;12:06:45;15:47:07;-813.877,178.3981,178.3981;;;;
Michael;12:06:46;15:47:08;-814.4853,177.7463,177.7463;;;;
Michael;12:06:47;15:47:08;-814.6813,176.9655,176.9655;;;;
Michael;12:06:47;15:47:09;-813.9532,176.4971,176.4971;;;;
Michael;12:06:48;15:47:09;-813.4314,175.7939,175.7939;;;;
Michael;12:06:48;15:47:10;-813.4102,174.242,174.242;;;;
Michael;12:06:49;15:47:10;-813.7889,173.6682,173.6682;;;;
Michael;12:06:49;15:47:11;-814.0127,173.7717,173.7717;;;;
Michael;12:06:50;15:47:12;-813.5033,173.216,173.216;;;;
Michael;12:06:50;15:47:12;-813.9335,173.9397,173.9397;;;;
Michael;12:06:51;15:47:13;-814.0931,174.1934,174.1934;;;;
Michael;12:06:51;15:47:13;-813.9248,174.1951,174.1951;;;;
Michael;12:06:52;15:47:14;-813.3207,174.3866,174.3866;;;;
Michael;12:06:52;15:47:14;-813.5828,175.4961,175.4961;;;;
Michael;12:06:53;15:47:15;-814.4795,177.2896,177.2896;;;;
Michael;12:06:53;15:47:15;-813.0406,178.3875,178.3875;;;;
Michael;12:06:54;15:47:16;-810.7223,178.7101,178.7101;;;;
Michael;12:06:54;15:47:16;-809.717,177.9509,177.9509;;;;
Michael;12:06:55;15:47:17;-809.1841,176.2357,176.2357;;;;
Michael;12:06:55;15:47:17;-807.4328,176.6539,176.6539;;;;
Michael;12:06:56;15:47:18;-805.5743,178.0826,178.0826;;;;
Michael;12:06:56;15:47:18;-804.9043,180.0572,180.0572;;;;
Michael;12:06:57;15:47:19;-805.3993,181.3189,181.3189;;;;
Michael;12:06:57;15:47:19;-805.7189,181.8951,181.8951;;;;
Michael;12:06:58;15:47:20;-805.7592,181.9565,181.9565;;;;
Michael;12:06:59;15:47:20;-805.7809,181.9897,181.9897;;;;
Michael;12:06:59;15:47:21;-805.7996,182.0187,182.0187;;;;
Michael;12:07:00;15:47:21;-805.8142,182.0425,182.0425;;;;
Michael;12:07:00;15:47:22;-805.825,182.061,182.061;;;;
Michael;12:07:01;15:47:22;-805.8304,182.0706,182.0706;;;;
Michael;12:07:01;15:47:23;-805.8324,182.0747,182.0747;;;;
Michael;12:07:02;15:47:24;-805.8324,182.0746,182.0746;;;;
Michael;12:07:02;15:47:24;-805.8324,182.0746,182.0746;;;;
Michael;12:07:03;15:47:25;-805.8324,182.0746,182.0746;;;;
Michael;12:07:03;15:47:25;-805.8341,182.0745,182.0745;;;;
Michael;12:07:04;15:47:26;-805.8392,182.0686,182.0686;;;;
Michael;12:07:04;15:47:26;-805.8394,182.0679,182.0679;;;;
Michael;12:07:05;15:47:27;-805.8394,182.0679,182.0679;;;;
Michael;12:07:05;15:47:27;-805.8394,182.0679,182.0679;;;;
Michael;12:07:06;15:47:28;-805.8394,182.0679,182.0679;;;;
Michael;12:07:06;15:47:28;-805.8394,182.0679,182.0679;;;;
Michael;12:07:07;15:47:29;-805.8394,182.0679,182.0679;;;;
Michael;12:07:07;15:47:29;-805.8394,182.0679,182.0679;;;;
Michael;12:07:08;15:47:30;-805.8394,182.0679,182.0679;;;;
Michael;12:07:08;15:47:30;-805.8394,182.0679,182.0679;;;;
???;12:07:09;15:47:31;0,0,0;;Man, are you serious? This motherfucker is fly!;FRANKLIN;PRS_RBAA
???;12:07:09;15:47:31;0,0,0;;;;
???;12:07:10;15:47:32;0,0,0;;;;
???;12:07:11;15:47:32;0,0,0;;;;
???;12:07:11;15:47:33;0,0,0;;;;
???;12:07:12;15:47:33;0,0,0;;;;
???;12:07:12;15:47:34;0,0,0;;;;
???;12:07:13;15:47:34;0,0,0;;;;
???;12:07:13;15:47:35;0,0,0;;Glad you like it - as I told you, it's yours.;LESTER;PRS_RBAB
???;12:07:14;15:47:36;0,0,0;;;;
???;12:07:14;15:47:36;0,0,0;;;;
???;12:07:15;15:47:37;0,0,0;;;;
???;12:07:15;15:47:37;0,0,0;;;;
???;12:07:16;15:47:38;0,0,0;;;;
???;12:07:16;15:47:38;0,0,0;;Are you seriously serious?;FRANKLIN;PRS_RBAC
???;12:07:17;15:47:39;0,0,0;;;;
???;12:07:17;15:47:39;0,0,0;;;;
???;12:07:18;15:47:40;0,0,0;;;;
???;12:07:18;15:47:40;0,0,0;;For the fifth time, yes. I gotta go. I'll be in touch about our little venture.;LESTER;PRS_RBAD
???;12:07:19;15:47:41;0,0,0;;;;
???;12:07:19;15:47:41;0,0,0;;;;
???;12:07:20;15:47:42;0,0,0;;;;
???;12:07:20;15:47:42;0,0,0;;;;
???;12:07:21;15:47:43;0,0,0;;;;
???;12:07:21;15:47:43;0,0,0;;;;
???;12:07:22;15:47:44;0,0,0;;;;
???;12:07:22;15:47:44;0,0,0;;;;
???;12:07:23;15:47:45;0,0,0;;Man, good looking.;FRANKLIN;PRS_RBAE
???;12:07:24;15:47:45;0,0,0;;;;
???;12:07:24;15:47:46;0,0,0;;;;
???;12:07:25;15:47:46;0,0,0;;Yeah! This motherfucker! Whoo!;FRANKLIN;PRS_RBAF
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;12:07:29;15:47:51;13.02461,527.9136,527.9136;;;;
Franklin;12:07:29;15:47:51;13.02461,527.9136,527.9136;;;;
Franklin;12:07:30;15:47:52;13.02333,527.9132,527.9132;;;;
Franklin;12:07:30;15:47:52;13.00499,527.8954,527.8954;;;;
Franklin;12:07:31;15:47:53;13.03286,527.8893,527.8893;;;;
Franklin;12:07:31;15:47:53;13.0547,527.8864,527.8864;;;;
Franklin;12:07:32;15:47:54;12.60934,527.4507,527.4507;;;;
Franklin;12:07:32;15:47:54;12.21522,527.5908,527.5908;;;;
Franklin;12:07:33;15:47:55;11.34909,527.3989,527.3989;;;;
Franklin;12:07:33;15:47:55;11.27871,527.2861,527.2861;;;;
Franklin;12:07:34;15:47:56;11.24867,526.5609,526.5609;;;;
Franklin;12:07:34;15:47:56;9.838128,526.129,526.129;;;;
Franklin;12:07:35;15:47:57;8.514822,527.7156,527.7156;;;;
Franklin;12:07:35;15:47:57;7.525949,529.3741,529.3741;;;;
Franklin;12:07:36;15:47:58;6.908129,531.0618,531.0618;;;;
Franklin;12:07:36;15:47:58;6.745751,533.2016,533.2016;;;;
Franklin;12:07:37;15:47:59;7.000175,534.9763,534.9763;;;;
Franklin;12:07:38;15:47:59;7.559524,537.3243,537.3243;;;;
Franklin;12:07:38;15:48:00;8.191815,539.269,539.269;;;;
Franklin;12:07:39;15:48:00;9.228712,542.2124,542.2124;;;;
Franklin;12:07:39;15:48:01;8.396678,545.0932,545.0932;;;;
Franklin;12:07:40;15:48:01;5.879235,547.3471,547.3471;;;;
Franklin;12:07:40;15:48:02;2.962166,547.8646,547.8646;;;;
Franklin;12:07:41;15:48:03;0.7833174,546.6555,546.6555;;;;
Franklin;12:07:41;15:48:03;0.8586889,546.6487,546.6487;;;;
Franklin;12:07:42;15:48:04;1.797018,545.7489,545.7489;True,Sports,BUFFALO02,0,0;;;
Franklin;12:07:42;15:48:04;1.797018,545.7489,545.7489;True,Sports,BUFFALO02,0,0;;;
Franklin;12:07:43;15:48:05;1.78519,545.7373,545.7373;True,Sports,BUFFALO02,0,02066954,1;;;
Franklin;12:07:43;15:48:05;2.060279,546.0109,546.0109;True,Sports,BUFFALO02,1,500811,1;;;
Franklin;12:07:44;15:48:06;2.849799,547.0632,547.0632;True,Sports,BUFFALO02,3,772422,1;;;
Franklin;12:07:44;15:48:06;3.396689,549.031,549.031;True,Sports,BUFFALO02,3,225197,0;;;
Franklin;12:07:45;15:48:07;3.18801,550.1275,550.1275;True,Sports,BUFFALO02,0,4379099,-1;;;
Franklin;12:07:45;15:48:07;3.074125,549.7475,549.7475;True,Sports,BUFFALO02,2,068621,-1;;;
Franklin;12:07:46;15:48:08;2.710821,547.8952,547.8952;True,Sports,BUFFALO02,4,248648,0;;;
