char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;05:29:11;15:17:47;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:12;15:17:47;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:12;15:17:48;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:13;15:17:48;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:14;15:17:49;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:14;15:17:49;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:15;15:17:50;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:15;15:17:50;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:16;15:17:51;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:16;15:17:51;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:17;15:17:52;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:17;15:17:52;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:18;15:17:53;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:18;15:17:53;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:19;15:17:54;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:19;15:17:54;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:20;15:17:55;-933.5183,-415.1661,-415.1661;True,Sedans,PREMIER,0,0;;;
Michael;05:29:20;15:17:55;-933.5212,-415.1677,-415.1677;True,Sedans,PREMIER,0,07855473,1;;;
Michael;05:29:21;15:17:56;-933.882,-415.369,-415.369;True,Sedans,PREMIER,1,516177,1;;;
Michael;05:29:21;15:17:56;-934.9863,-415.984,-415.984;True,Sedans,PREMIER,3,433042,1;;;
Michael;05:29:22;15:17:57;-937.1318,-417.1595,-417.1595;True,Sedans,PREMIER,5,997042,1;;;
Michael;05:29:22;15:17:58;-940.7321,-418.9089,-418.9089;True,Sedans,PREMIER,9,470969,1;;;
Michael;05:29:23;15:17:58;-945.9088,-421.5196,-421.5196;True,Sedans,PREMIER,11,24902,0;;;
Michael;05:29:23;15:17:59;-951.0228,-424.365,-424.365;True,Sedans,PREMIER,12,24861,1;;;
Michael;05:29:24;15:17:59;-957.3906,-427.5302,-427.5302;True,Sedans,PREMIER,14,64882,1;;;
Michael;05:29:24;15:18:00;-964.5135,-431.7144,-431.7144;True,Sedans,PREMIER,16,63794,0;;;
Michael;05:29:25;15:18:00;-971.8555,-435.3886,-435.3886;True,Sedans,PREMIER,14,86915,0;;;
Michael;05:29:25;15:18:01;-978.4095,-438.5075,-438.5075;True,Sedans,PREMIER,13,15765,0;;;
Michael;05:29:26;15:18:01;-984.6454,-441.383,-441.383;True,Sedans,PREMIER,13,28088,0;;;
Michael;05:29:27;15:18:02;-990.5397,-444.0325,-444.0325;True,Sedans,PREMIER,11,71227,0;;;
Michael;05:29:27;15:18:02;-995.9626,-446.8878,-446.8878;True,Sedans,PREMIER,11,8267,1;;;
Michael;05:29:28;15:18:03;-1001.622,-450.0803,-450.0803;True,Sedans,PREMIER,12,23687,0;;;
Michael;05:29:28;15:18:03;-1006.809,-452.946,-452.946;True,Sedans,PREMIER,10,5735,0;;;
Michael;05:29:29;15:18:04;-1011.261,-455.4453,-455.4453;True,Sedans,PREMIER,9,817989,1;;;
Michael;05:29:29;15:18:04;-1014.783,-458.5678,-458.5678;True,Sedans,PREMIER,8,21497,0;;;
Michael;05:29:30;15:18:05;-1018.052,-461.793,-461.793;True,Sedans,PREMIER,10,30586,1;;;
Michael;05:29:30;15:18:05;-1022.234,-465.9721,-465.9721;True,Sedans,PREMIER,11,01694,0;;;
Michael;05:29:31;15:18:06;-1025.944,-469.7222,-469.7222;True,Sedans,PREMIER,9,400158,0;;;
Michael;05:29:31;15:18:06;-1029.109,-472.9519,-472.9519;True,Sedans,PREMIER,7,832196,0;;;
Michael;05:29:32;15:18:07;-1032.149,-475.6682,-475.6682;True,Sedans,PREMIER,8,072241,0;;;
Michael;05:29:32;15:18:07;-1035.417,-477.6985,-477.6985;True,Sedans,PREMIER,6,45984,0;;;
Michael;05:29:33;15:18:08;-1038.013,-478.8588,-478.8588;True,Sedans,PREMIER,4,632009,0;;;
Michael;05:29:33;15:18:08;-1039.843,-479.598,-479.598;True,Sedans,PREMIER,3,049173,0;;;
Michael;05:29:34;15:18:09;-1040.844,-480.0056,-480.0056;True,Sedans,PREMIER,0,3842831,-1;;;
Michael;05:29:34;15:18:10;-1040.861,-480.0106,-480.0106;True,Sedans,PREMIER,0,0;;;
Michael;05:29:35;15:18:10;-1040.86,-480.0102,-480.0102;True,Sedans,PREMIER,0,007372309,0;;;
Michael;05:29:35;15:18:11;-1040.86,-480.0108,-480.0108;True,Sedans,PREMIER,0,0;;;
Michael;05:29:36;15:18:11;-1039.855,-481.007,-481.007;;;;
Michael;05:29:36;15:18:12;-1039.774,-480.8752,-480.8752;;;;
Michael;05:29:37;15:18:12;-1040.754,-481.2598,-481.2598;;;;
Michael;05:29:37;15:18:13;-1042.768,-481.9608,-481.9608;;;;
Michael;05:29:38;15:18:13;-1045.932,-482.5099,-482.5099;;;;
Michael;05:29:39;15:18:14;-1048.512,-483.8103,-483.8103;;;;
Michael;05:29:39;15:18:14;-1048.409,-487.0922,-487.0922;;;;
Michael;05:29:40;15:18:15;-1049.392,-490.3705,-490.3705;;;;
Michael;05:29:40;15:18:15;-1049.25,-493.7526,-493.7526;;;;
Michael;05:29:41;15:18:16;-1047.252,-496.429,-496.429;;;;
Michael;05:29:41;15:18:16;-1044.007,-496.3576,-496.3576;;;;
Michael;05:29:42;15:18:17;-1040.547,-495.5153,-495.5153;;;;
Michael;05:29:42;15:18:17;-1037.196,-494.6996,-494.6996;;;;
Michael;05:29:43;15:18:18;-1033.847,-493.8839,-493.8839;;;;
Michael;05:29:43;15:18:18;-1030.468,-493.0363,-493.0363;;;;
Michael;05:29:44;15:18:19;-1027.186,-492.0561,-492.0561;;;;
Michael;05:29:44;15:18:19;-1024.286,-490.1026,-490.1026;;;;
Michael;05:29:45;15:18:20;-1021.822,-487.6297,-487.6297;;;;
Michael;05:29:45;15:18:20;-1019.371,-485.2162,-485.2162;;;;
Michael;05:29:46;15:18:21;-1016.142,-484.5994,-484.5994;;;;
Michael;05:29:46;15:18:22;-1014.033,-483.6136,-483.6136;;;;
Michael;05:29:47;15:18:22;-1013.283,-482.7255,-482.7255;;;;
Michael;05:29:47;15:18:23;-1012.732,-481.9063,-481.9063;;;;
Michael;05:29:48;15:18:23;-1012.112,-481.2352,-481.2352;;;;
Michael;05:29:48;15:18:24;-1011.59,-480.7029,-480.7029;;;;
Michael;05:29:49;15:18:24;-1011.297,-480.4048,-480.4048;;;;
Michael;05:29:50;15:18:25;-1010.974,-480.131,-480.131;;;;
Michael;05:29:50;15:18:25;-1010.969,-479.908,-479.908;;;;
Michael;05:29:51;15:18:26;-1011,-479.8528,-479.8528;;;;
Michael;05:29:51;15:18:26;-1002.043,-477.0973,-477.0973;;;;
Michael;05:29:52;15:18:27;-1002.097,-477.0785,-477.0785;;;;
Michael;05:29:52;15:18:27;-1002.137,-477.1496,-477.1496;;;;
Michael;05:29:53;15:18:28;-1002.12,-477.2522,-477.2522;;;;
Michael;05:29:53;15:18:28;-1002.125,-477.33,-477.33;;Hello.;Cutscene;Cutscene
Michael;05:29:54;15:18:29;-1002.14,-477.3503,-477.3503;;;;
Michael;05:29:54;15:18:29;-1002.223,-477.3613,-477.3613;;Come in. Come in.;Cutscene;Cutscene
Michael;05:29:55;15:18:30;-1002.352,-477.3759,-477.3759;;;;
Michael;05:29:55;15:18:30;-1002.562,-477.4869,-477.4869;;Thanks.;Cutscene;Cutscene
Michael;05:29:56;15:18:31;-1002.899,-477.7728,-477.7728;;;;
Michael;05:29:56;15:18:31;-1003.372,-477.8389,-477.8389;;You must be Michael.;Cutscene;Cutscene
Michael;05:29:57;15:18:32;-1003.754,-477.9102,-477.9102;;;;
Michael;05:29:57;15:18:32;-1003.904,-478.2196,-478.2196;;Yeah.;Cutscene;Cutscene
Michael;05:29:58;15:18:33;-1004.085,-478.5284,-478.5284;;;;
Michael;05:29:58;15:18:34;-1004.374,-478.7128,-478.7128;;You know, I used to have three secretaries.;Cutscene;Cutscene
Michael;05:29:59;15:18:34;-1004.746,-478.6745,-478.6745;;;;
Michael;05:29:59;15:18:35;-1005.105,-478.7434,-478.7434;;;;
Michael;05:30:00;15:18:35;-1005.348,-478.983,-478.983;;;;
Michael;05:30:00;15:18:36;-1005.454,-479.0468,-479.0468;;Now I have to make my own coffee;Cutscene;Cutscene
Michael;05:30:01;15:18:36;-1005.645,-479.0101,-479.0101;;;;
Michael;05:30:02;15:18:37;-1005.893,-479.1045,-479.1045;;;;
Michael;05:30:02;15:18:37;-1006.149,-479.2019,-479.2019;;and give myself a happy ending.;Cutscene;Cutscene
Michael;05:30:03;15:18:38;-1006.371,-479.0959,-479.0959;;;;
Michael;05:30:03;15:18:38;-1006.571,-478.9045,-478.9045;;;;
Michael;05:30:04;15:18:39;-1006.783,-478.7495,-478.7495;;;;
Michael;05:30:04;15:18:39;-1006.906,-478.6062,-478.6062;;;;
Michael;05:30:05;15:18:40;-1006.865,-478.4083,-478.4083;;"See, the ships are coming in, but the walls will hold us!";Cutscene;Cutscene
Michael;05:30:05;15:18:40;-1006.857,-478.2914,-478.2914;;;;
Michael;05:30:06;15:18:41;-1006.959,-478.1759,-478.1759;;;;
Michael;05:30:06;15:18:41;-1007.119,-478.0945,-478.0945;;;;
Michael;05:30:07;15:18:42;-1007.173,-478.0368,-478.0368;;;;
Michael;05:30:07;15:18:42;-1007.169,-477.922,-477.922;;;;
Michael;05:30:08;15:18:43;-1007.136,-477.8347,-477.8347;;;;
Michael;05:30:08;15:18:43;-1007.126,-477.8221,-477.8221;;;;
Michael;05:30:09;15:18:44;-1007.13,-477.8174,-477.8174;;;;
Michael;05:30:09;15:18:44;-1007.133,-477.8061,-477.8061;;;;
Michael;05:30:10;15:18:45;-1007.129,-477.7908,-477.7908;;;;
Michael;05:30:10;15:18:45;-1007.123,-477.776,-477.776;;;;
Michael;05:30:11;15:18:46;-1007.208,-477.7571,-477.7571;;;;
Michael;05:30:11;15:18:47;-1007.209,-477.7487,-477.7487;;Nelson in Naples.;Cutscene;Cutscene
Michael;05:30:12;15:18:47;-1007.216,-477.7446,-477.7446;;;;
Michael;05:30:12;15:18:48;-1007.224,-477.745,-477.745;;;;
Michael;05:30:13;15:18:48;-1007.225,-477.7446,-477.7446;;;;
Michael;05:30:13;15:18:49;-1007.303,-477.7152,-477.7152;;"Pluto? I said Mars, ya cocksucker!";Cutscene;Cutscene
Michael;05:30:14;15:18:49;-1007.377,-477.7404,-477.7404;;;;
Michael;05:30:14;15:18:50;-1007.389,-477.729,-477.729;;;;
Michael;05:30:15;15:18:50;-1007.395,-477.7177,-477.7177;;;;
Michael;05:30:16;15:18:51;-1007.419,-477.7113,-477.7113;;;;
Michael;05:30:16;15:18:51;-1007.458,-477.7139,-477.7139;;;;
Michael;05:30:17;15:18:52;-1007.483,-477.6894,-477.6894;;;;
Michael;05:30:17;15:18:52;-1007.695,-477.5293,-477.5293;;;;
Michael;05:30:18;15:18:53;-1007.702,-477.4759,-477.4759;;Shoulder of Orion...;Cutscene;Cutscene
Michael;05:30:18;15:18:53;-1007.669,-477.4156,-477.4156;;;;
Michael;05:30:19;15:18:54;-1007.679,-477.4589,-477.4589;;;;
Michael;05:30:19;15:18:54;-1007.665,-477.4186,-477.4186;;Two!;Cutscene;Cutscene
Michael;05:30:20;15:18:55;-1007.666,-477.4596,-477.4596;;;;
Michael;05:30:20;15:18:55;-1007.685,-477.6351,-477.6351;;;;
Michael;05:30:21;15:18:56;-1007.651,-477.6961,-477.6961;;;;
Michael;05:30:21;15:18:56;-1007.628,-477.6589,-477.6589;;;;
Michael;05:30:22;15:18:57;-1007.633,-477.5656,-477.5656;;Devin Weston said you were a fan...;Cutscene;Cutscene
Michael;05:30:22;15:18:57;-1007.629,-477.505,-477.505;;;;
Michael;05:30:23;15:18:58;-1007.619,-477.4479,-477.4479;;;;
Michael;05:30:23;15:18:58;-1007.678,-477.4482,-477.4482;;;;
Michael;05:30:24;15:18:59;-1007.84,-477.4595,-477.4595;;Huge fan.;Cutscene;Cutscene
Michael;05:30:24;15:19:00;-1007.921,-477.4589,-477.4589;;;;
Michael;05:30:25;15:19:00;-1007.913,-477.4763,-477.4763;;;;
Michael;05:30:25;15:19:01;-1007.874,-477.4749,-477.4749;;Tell me, Michael.;Cutscene;Cutscene
Michael;05:30:26;15:19:01;-1007.917,-477.4551,-477.4551;;;;
Michael;05:30:26;15:19:02;-1007.916,-477.4575,-477.4575;;Devin Weston,;Cutscene;Cutscene
Michael;05:30:27;15:19:02;-1007.919,-477.4629,-477.4629;;;;
Michael;05:30:28;15:19:03;-1007.877,-477.4152,-477.4152;;;;
Michael;05:30:28;15:19:03;-1007.882,-477.4152,-477.4152;;did he...;Cutscene;Cutscene
Michael;05:30:29;15:19:04;-1007.901,-477.4265,-477.4265;;;;
Michael;05:30:29;15:19:04;-1007.9,-477.4277,-477.4277;;does he want you to bump me off?;Cutscene;Cutscene
Michael;05:30:30;15:19:05;-1007.895,-477.4272,-477.4272;;;;
Michael;05:30:30;15:19:05;-1007.898,-477.4264,-477.4264;;;;
Michael;05:30:31;15:19:06;-1007.9,-477.4242,-477.4242;;;;
Michael;05:30:31;15:19:06;-1007.912,-477.4016,-477.4016;;No, not at all.;Cutscene;Cutscene
Michael;05:30:32;15:19:07;-1007.912,-477.4112,-477.4112;;;;
Michael;05:30:32;15:19:07;-1007.92,-477.4093,-477.4093;;;;
Michael;05:30:33;15:19:08;-1007.917,-477.4027,-477.4027;;He said you were retiring,;Cutscene;Cutscene
Michael;05:30:33;15:19:08;-1007.854,-477.3978,-477.3978;;;;
Michael;05:30:34;15:19:09;-1007.926,-477.4087,-477.4087;;but might need some help on a movie.;Cutscene;Cutscene
Michael;05:30:34;15:19:09;-1008.003,-477.4656,-477.4656;;;;
Michael;05:30:35;15:19:10;-1007.988,-477.4583,-477.4583;;;;
Michael;05:30:35;15:19:10;-1007.989,-477.4568,-477.4568;;;;
Michael;05:30:36;15:19:11;-1007.984,-477.4294,-477.4294;;Only assholes retire, Michael!;Cutscene;Cutscene
Michael;05:30:36;15:19:11;-1007.983,-477.4312,-477.4312;;;;
Michael;05:30:37;15:19:12;-1007.982,-477.4296,-477.4296;;;;
Michael;05:30:37;15:19:13;-1007.991,-477.4461,-477.4461;;;;
Michael;05:30:38;15:19:13;-1007.981,-477.4854,-477.4854;;;;
Michael;05:30:38;15:19:14;-1007.918,-477.4359,-477.4359;;Him and my son,;Cutscene;Cutscene
Michael;05:30:39;15:19:14;-1007.816,-477.4118,-477.4118;;;;
Michael;05:30:39;15:19:15;-1007.827,-477.3929,-477.3929;;they want to put me out to pasture;Cutscene;Cutscene
Michael;05:30:40;15:19:15;-1007.865,-477.3877,-477.3877;;;;
Michael;05:30:40;15:19:16;-1007.869,-477.3867,-477.3867;;;;
Michael;05:30:41;15:19:16;-1007.864,-477.3825,-477.3825;;so they can turn this place into condos or a theme park or something.;Cutscene;Cutscene
Michael;05:30:42;15:19:17;-1007.864,-477.3817,-477.3817;;;;
Michael;05:30:42;15:19:17;-1007.866,-477.3831,-477.3831;;;;
Michael;05:30:43;15:19:18;-1007.865,-477.3847,-477.3847;;;;
Michael;05:30:43;15:19:18;-1007.862,-477.3866,-477.3866;;;;
Michael;05:30:44;15:19:19;-1007.863,-477.3882,-477.3882;;;;
Michael;05:30:44;15:19:19;-1007.91,-477.3919,-477.3919;;;;
Michael;05:30:45;15:19:20;-1007.825,-477.3145,-477.3145;;;;
Michael;05:30:45;15:19:20;-1007.829,-477.3238,-477.3238;;But this place is a dream factory.;Cutscene;Cutscene
Michael;05:30:46;15:19:21;-1007.83,-477.3285,-477.3285;;;;
Michael;05:30:46;15:19:21;-1007.831,-477.3267,-477.3267;;;;
Michael;05:30:47;15:19:22;-1007.838,-477.3396,-477.3396;;Well maybe they have different dreams.;Cutscene;Cutscene
Michael;05:30:47;15:19:22;-1007.854,-477.3337,-477.3337;;;;
Michael;05:30:48;15:19:23;-1007.855,-477.3311,-477.3311;;;;
Michael;05:30:48;15:19:23;-1007.857,-477.3293,-477.3293;;;;
Michael;05:30:49;15:19:24;-1007.857,-477.3326,-477.3326;;;;
Michael;05:30:49;15:19:24;-1007.857,-477.3336,-477.3336;;Some days, I don't blame 'em.;Cutscene;Cutscene
Michael;05:30:50;15:19:25;-1007.859,-477.3289,-477.3289;;;;
Michael;05:30:50;15:19:26;-1007.86,-477.3266,-477.3266;;;;
Michael;05:30:51;15:19:26;-1007.859,-477.3279,-477.3279;;;;
Michael;05:30:51;15:19:27;-1007.859,-477.3296,-477.3296;;;;
Michael;05:30:52;15:19:27;-1007.858,-477.3318,-477.3318;;You know they always say,;Cutscene;Cutscene
Michael;05:30:52;15:19:28;-1007.857,-477.3328,-477.3328;;;;
Michael;05:30:53;15:19:28;-1007.855,-477.3315,-477.3315;;;;
Michael;05:30:53;15:19:29;-1007.85,-477.3254,-477.3254;;never work with children or animals.;Cutscene;Cutscene
Michael;05:30:54;15:19:29;-1007.836,-477.3233,-477.3233;;;;
Michael;05:30:55;15:19:30;-1007.799,-477.3207,-477.3207;;;;
Michael;05:30:55;15:19:30;-1007.761,-477.324,-477.324;;;;
Michael;05:30:56;15:19:31;-1007.83,-477.3383,-477.3383;;;;
Michael;05:30:56;15:19:31;-1007.941,-477.3924,-477.3924;;Well, I wanna add to that list.;Cutscene;Cutscene
Michael;05:30:57;15:19:32;-1008.005,-477.4811,-477.4811;;;;
Michael;05:30:57;15:19:32;-1008.008,-477.5599,-477.5599;;;;
Michael;05:30:58;15:19:33;-1007.986,-477.6343,-477.6343;;;;
Michael;05:30:58;15:19:33;-1007.886,-477.7645,-477.7645;;Never work with directors or actors.;Cutscene;Cutscene
Michael;05:30:59;15:19:34;-1007.881,-477.8805,-477.8805;;;;
Michael;05:30:59;15:19:34;-1007.807,-477.9908,-477.9908;;;;
Michael;05:31:00;15:19:35;-1007.753,-478.1415,-478.1415;;;;
Michael;05:31:00;15:19:35;-1007.76,-478.1316,-478.1316;;;;
Michael;05:31:01;15:19:36;-1007.76,-478.123,-478.123;;;;
Michael;05:31:01;15:19:36;-1007.76,-478.125,-478.125;;;;
Michael;05:31:02;15:19:37;-1007.759,-478.1267,-478.1267;;This picture is gonna kill me.;Cutscene;Cutscene
Michael;05:31:02;15:19:37;-1007.76,-478.1272,-478.1272;;;;
Michael;05:31:03;15:19:38;-1007.76,-478.1266,-478.1266;;;;
Michael;05:31:03;15:19:38;-1007.755,-478.1448,-478.1448;;;;
Michael;05:31:04;15:19:39;-1007.772,-478.0311,-478.0311;;Alright, so what's it about?;Cutscene;Cutscene
Michael;05:31:04;15:19:40;-1007.841,-477.9457,-477.9457;;;;
Michael;05:31:05;15:19:40;-1007.888,-477.7773,-477.7773;;;;
Michael;05:31:05;15:19:41;-1007.877,-477.6877,-477.6877;;;;
Michael;05:31:06;15:19:41;-1007.902,-477.6995,-477.6995;;;;
Michael;05:31:06;15:19:42;-1007.892,-477.7326,-477.7326;;It's perfect.;Cutscene;Cutscene
Michael;05:31:07;15:19:42;-1007.905,-477.6844,-477.6844;;;;
Michael;05:31:07;15:19:43;-1007.902,-477.6758,-477.6758;;;;
Michael;05:31:08;15:19:43;-1007.902,-477.681,-477.681;;Set in Liberty City...;Cutscene;Cutscene
Michael;05:31:09;15:19:44;-1007.902,-477.6816,-477.6816;;;;
Michael;05:31:09;15:19:44;-1007.902,-477.6838,-477.6838;;;;
Michael;05:31:10;15:19:45;-1007.902,-477.6841,-477.6841;;;;
Michael;05:31:10;15:19:45;-1007.902,-477.6849,-477.6849;;;;
Michael;05:31:11;15:19:46;-1007.902,-477.6849,-477.6849;;"Meltdown"!;Cutscene;Cutscene
Michael;05:31:11;15:19:46;-1007.902,-477.6849,-477.6849;;;;
Michael;05:31:12;15:19:47;-1007.902,-477.6844,-477.6844;;;;
Michael;05:31:12;15:19:47;-1007.89,-477.7168,-477.7168;;;;
Michael;05:31:13;15:19:48;-1007.878,-477.7389,-477.7389;;It's all being shot on green screen right out back there.;Cutscene;Cutscene
Michael;05:31:13;15:19:48;-1007.88,-477.7285,-477.7285;;;;
Michael;05:31:14;15:19:49;-1007.889,-477.6998,-477.6998;;;;
Michael;05:31:14;15:19:49;-1007.895,-477.6941,-477.6941;;;;
Michael;05:31:15;15:19:50;-1007.888,-477.6982,-477.6982;;;;
Michael;05:31:15;15:19:50;-1007.9,-477.6984,-477.6984;;;;
Michael;05:31:16;15:19:51;-1007.883,-477.695,-477.695;;We take a look at the financial crisis,;Cutscene;Cutscene
Michael;05:31:16;15:19:51;-1007.887,-477.6984,-477.6984;;;;
Michael;05:31:17;15:19:52;-1007.885,-477.6994,-477.6994;;;;
Michael;05:31:17;15:19:53;-1007.884,-477.7002,-477.7002;;;;
Michael;05:31:18;15:19:53;-1007.884,-477.7021,-477.7021;;;;
Michael;05:31:18;15:19:54;-1007.884,-477.7024,-477.7024;;and then we boil it all down;Cutscene;Cutscene
Michael;05:31:19;15:19:54;-1007.888,-477.6881,-477.6881;;;;
Michael;05:31:19;15:19:55;-1007.893,-477.6786,-477.6786;;;;
Michael;05:31:20;15:19:55;-1007.89,-477.6835,-477.6835;;;;
Michael;05:31:20;15:19:56;-1007.89,-477.6852,-477.6852;;;;
Michael;05:31:21;15:19:56;-1007.891,-477.6848,-477.6848;;into a really simplistic battle between two yuppies.;Cutscene;Cutscene
Michael;05:31:22;15:19:57;-1007.891,-477.6848,-477.6848;;;;
Michael;05:31:22;15:19:57;-1007.891,-477.6848,-477.6848;;;;
Michael;05:31:23;15:19:58;-1007.891,-477.6847,-477.6847;;;;
Michael;05:31:23;15:19:58;-1007.891,-477.6841,-477.6841;;;;
Michael;05:31:24;15:19:59;-1007.891,-477.684,-477.684;;;;
Michael;05:31:24;15:19:59;-1007.89,-477.684,-477.684;;;;
Michael;05:31:25;15:20:00;-1007.89,-477.684,-477.684;;;;
Michael;05:31:25;15:20:00;-1007.89,-477.684,-477.684;;With lots of training montages!;Cutscene;Cutscene
Michael;05:31:26;15:20:01;-1007.89,-477.6839,-477.6839;;;;
Michael;05:31:26;15:20:01;-1007.89,-477.6839,-477.6839;;;;
Michael;05:31:27;15:20:02;-1007.89,-477.6838,-477.6838;;;;
Michael;05:31:27;15:20:02;-1007.89,-477.6836,-477.6836;;;;
Michael;05:31:28;15:20:03;-1007.89,-477.6835,-477.6835;;So what's the problem?;Cutscene;Cutscene
Michael;05:31:28;15:20:03;-1007.889,-477.6844,-477.6844;;;;
Michael;05:31:29;15:20:04;-1007.889,-477.6845,-477.6845;;;;
Michael;05:31:29;15:20:04;-1007.891,-477.6838,-477.6838;;Milton McIlroy.;Cutscene;Cutscene
Michael;05:31:30;15:20:05;-1007.891,-477.6834,-477.6834;;;;
Michael;05:31:30;15:20:05;-1007.89,-477.6839,-477.6839;;;;
Michael;05:31:31;15:20:06;-1007.884,-477.6967,-477.6967;;;;
Michael;05:31:31;15:20:07;-1007.869,-477.7184,-477.7184;;I cast him in the second lead because he's cheap.;Cutscene;Cutscene
Michael;05:31:32;15:20:07;-1007.874,-477.7166,-477.7166;;;;
Michael;05:31:32;15:20:08;-1007.893,-477.6898,-477.6898;;;;
Michael;05:31:33;15:20:08;-1007.893,-477.6966,-477.6966;;;;
Michael;05:31:33;15:20:09;-1007.896,-477.6822,-477.6822;;;;
Michael;05:31:34;15:20:09;-1007.889,-477.704,-477.704;;Zero talent, incidentally.;Cutscene;Cutscene
Michael;05:31:35;15:20:10;-1007.899,-477.8041,-477.8041;;;;
Michael;05:31:35;15:20:10;-1007.897,-477.8484,-477.8484;;;;
Michael;05:31:36;15:20:11;-1007.898,-477.85,-477.85;;;;
Michael;05:31:36;15:20:11;-1007.898,-477.8501,-477.8501;;;;
Michael;05:31:37;15:20:12;-1007.899,-477.849,-477.849;;Well he's got this new agent, Rocco Pelosi.;Cutscene;Cutscene
Michael;05:31:37;15:20:12;-1007.897,-477.8518,-477.8518;;;;
Michael;05:31:38;15:20:13;-1007.898,-477.8516,-477.8516;;;;
Michael;05:31:38;15:20:13;-1007.899,-477.8507,-477.8507;;;;
Michael;05:31:39;15:20:14;-1007.901,-477.8489,-477.8489;;;;
Michael;05:31:39;15:20:14;-1007.893,-477.8552,-477.8552;;;;
Michael;05:31:40;15:20:15;-1007.877,-477.8833,-477.8833;;;;
Michael;05:31:40;15:20:15;-1007.882,-477.878,-477.878;;He's been hassling us about renegotiating the deal,;Cutscene;Cutscene
Michael;05:31:41;15:20:16;-1007.889,-477.8629,-477.8629;;;;
Michael;05:31:41;15:20:16;-1007.892,-477.8636,-477.8636;;;;
Michael;05:31:42;15:20:17;-1007.893,-477.8569,-477.8569;;;;
Michael;05:31:42;15:20:17;-1007.892,-477.8627,-477.8627;;;;
Michael;05:31:43;15:20:18;-1007.892,-477.8599,-477.8599;;so now he's holding up shooting until he gets paid!;Cutscene;Cutscene
Michael;05:31:43;15:20:18;-1007.893,-477.8611,-477.8611;;;;
Michael;05:31:44;15:20:19;-1007.892,-477.8595,-477.8595;;;;
Michael;05:31:44;15:20:20;-1007.893,-477.8564,-477.8564;;;;
Michael;05:31:45;15:20:20;-1007.893,-477.857,-477.857;;;;
Michael;05:31:45;15:20:21;-1007.892,-477.8584,-477.8584;;;;
Michael;05:31:46;15:20:21;-1007.893,-477.8593,-477.8593;;;;
Michael;05:31:46;15:20:22;-1007.897,-477.8501,-477.8501;;That sounds problematic.;Cutscene;Cutscene
Michael;05:31:47;15:20:22;-1007.897,-477.85,-477.85;;;;
Michael;05:31:47;15:20:23;-1007.897,-477.8526,-477.8526;;;;
Michael;05:31:48;15:20:23;-1007.893,-477.856,-477.856;;It would be if the director wanted to shoot.;Cutscene;Cutscene
Michael;05:31:49;15:20:24;-1007.895,-477.8548,-477.8548;;;;
Michael;05:31:49;15:20:24;-1007.895,-477.8546,-477.8546;;;;
Michael;05:31:50;15:20:25;-1007.896,-477.854,-477.854;;;;
Michael;05:31:50;15:20:25;-1007.897,-477.8516,-477.8516;;Anton Beaudelaire,;Cutscene;Cutscene
Michael;05:31:51;15:20:26;-1007.897,-477.8525,-477.8525;;;;
Michael;05:31:51;15:20:26;-1007.896,-477.8535,-477.8535;;;;
Michael;05:31:52;15:20:27;-1007.896,-477.8541,-477.8541;;ever heard of him?;Cutscene;Cutscene
Michael;05:31:52;15:20:27;-1007.895,-477.8541,-477.8541;;;;
Michael;05:31:53;15:20:28;-1007.896,-477.8528,-477.8528;;;;
Michael;05:31:53;15:20:28;-1007.895,-477.852,-477.852;;That doesn't surprise me.;Cutscene;Cutscene
Michael;05:31:54;15:20:29;-1007.895,-477.8525,-477.8525;;;;
