char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;17:53:38;13:45:40;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:39;13:45:41;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:39;13:45:41;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:40;13:45:42;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:40;13:45:42;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:41;13:45:43;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:41;13:45:43;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:42;13:45:44;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:43;13:45:44;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:43;13:45:45;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:44;13:45:45;-1262.365,-218.1979,-218.1979;;;;
Franklin;17:53:44;13:45:46;-1262.543,-218.256,-218.256;;We got a shooter! Take cover!;OJAvaGuard;OJAS_GVAA
Franklin;17:53:45;13:45:46;-1263.589,-218.8805,-218.8805;;;;
Franklin;17:53:45;13:45:47;-1265.667,-220.9127,-220.9127;;;;
Franklin;17:53:46;13:45:47;-1268.854,-222.4499,-222.4499;;;;
Franklin;17:53:46;13:45:48;-1272.173,-221.513,-221.513;;Shots fired, shots fired.;OJAvaGuard;OJAS_GVAB
Franklin;17:53:47;13:45:49;-1275.298,-221.7121,-221.7121;;;;
Franklin;17:53:47;13:45:49;-1275.612,-222.2013,-222.2013;;;;
Franklin;17:53:48;13:45:50;-1276.574,-222.1811,-222.1811;;;;
Franklin;17:53:48;13:45:50;-1276.91,-222.4656,-222.4656;True,Sports,BUFFALO02,0,0;;;
Franklin;17:53:49;13:45:51;-1276.91,-222.4656,-222.4656;True,Sports,BUFFALO02,0,0;;;
Franklin;17:53:49;13:45:51;-1276.91,-222.4656,-222.4656;True,Sports,BUFFALO02,0,0;;;
Franklin;17:53:50;13:45:52;-1276.91,-222.4656,-222.4656;True,Sports,BUFFALO02,0,0;;;
Franklin;17:53:50;13:45:52;-1276.913,-222.46,-222.46;True,Sports,BUFFALO02,0,119774,1;;;
Franklin;17:53:51;13:45:53;-1277.227,-222.0067,-222.0067;True,Sports,BUFFALO02,2,184294,1;;;
Franklin;17:53:51;13:45:53;-1278.183,-220.1998,-220.1998;True,Sports,BUFFALO02,5,95521,1;;;
Franklin;17:53:52;13:45:54;-1280.885,-216.5285,-216.5285;True,Sports,BUFFALO02,11,97179,1;Where is that son of a bitch?;OJAvaGuard;OJAS_GWAA
Franklin;17:53:52;13:45:54;-1285.008,-212.0432,-212.0432;True,Sports,BUFFALO02,12,28486,0;;;
Franklin;17:53:53;13:45:55;-1288.009,-206.8891,-206.8891;True,Sports,BUFFALO02,11,44827,0;;;
Franklin;17:53:53;13:45:55;-1291.317,-201.6987,-201.6987;True,Sports,BUFFALO02,11,90209,0;Keep your eyes open!;OJAvaGuard;OJAS_GWAB
Franklin;17:53:54;13:45:56;-1295.525,-197.6684,-197.6684;True,Sports,BUFFALO02,10,11557,1;;;
Franklin;17:53:55;13:45:56;-1301.435,-197.2346,-197.2346;True,Sports,BUFFALO02,12,49511,1;He's here somewhere.;OJAvaGuard;OJAS_GWAC
Franklin;17:53:55;13:45:57;-1308.281,-199.7624,-199.7624;True,Sports,BUFFALO02,15,47911,1;;;
Franklin;17:53:56;13:45:57;-1316.194,-202.9309,-202.9309;True,Sports,BUFFALO02,16,38018,0;;;
Franklin;17:53:56;13:45:58;-1323.851,-204.8479,-204.8479;True,Sports,BUFFALO02,14,2476,1;;;
Franklin;17:53:57;13:45:58;-1331.488,-205.3875,-205.3875;True,Sports,BUFFALO02,14,24226,0;;;
Franklin;17:53:57;13:45:59;-1338.212,-205.5339,-205.5339;True,Sports,BUFFALO02,12,82566,1;;;
Franklin;17:53:58;13:46:00;-1344.99,-208.5263,-208.5263;True,Sports,BUFFALO02,15,78224,1;;;
Franklin;17:53:58;13:46:00;-1352.064,-214.032,-214.032;True,Sports,BUFFALO02,18,67445,1;;;
Franklin;17:53:59;13:46:01;-1359.679,-219.0055,-219.0055;True,Sports,BUFFALO02,16,43751,0;;;
Franklin;17:53:59;13:46:01;-1367.488,-220.1479,-220.1479;True,Sports,BUFFALO02,14,60131,1;;;
Franklin;17:54:00;13:46:02;-1374.347,-216.5097,-216.5097;True,Sports,BUFFALO02,16,03492,1;;;
Franklin;17:54:00;13:46:02;-1379.466,-209.2078,-209.2078;True,Sports,BUFFALO02,18,39832,1;;;
Franklin;17:54:01;13:46:03;-1385.365,-200.6407,-200.6407;True,Sports,BUFFALO02,21,58299,1;;;
Franklin;17:54:01;13:46:03;-1392.426,-190.8565,-190.8565;True,Sports,BUFFALO02,24,05599,0;;;
Franklin;17:54:02;13:46:04;-1399.741,-180.4896,-180.4896;True,Sports,BUFFALO02,25,42169,1;;;
Franklin;17:54:02;13:46:04;-1407.884,-169.7124,-169.7124;True,Sports,BUFFALO02,24,78011,0;;;
Franklin;17:54:03;13:46:05;-1416.961,-160.1392,-160.1392;True,Sports,BUFFALO02,24,87153,0;;;
Franklin;17:54:03;13:46:05;-1424.666,-150.3217,-150.3217;True,Sports,BUFFALO02,22,48633,0;;;
Franklin;17:54:04;13:46:06;-1431.898,-142.1305,-142.1305;True,Sports,BUFFALO02,19,88621,0;;;
Franklin;17:54:04;13:46:06;-1438.398,-135.1075,-135.1075;True,Sports,BUFFALO02,17,38765,0;;;
Franklin;17:54:05;13:46:07;-1443.502,-128.3147,-128.3147;True,Sports,BUFFALO02,15,22425,0;;;
Franklin;17:54:05;13:46:07;-1448.064,-122.374,-122.374;True,Sports,BUFFALO02,14,47834,1;;;
Franklin;17:54:06;13:46:08;-1453.494,-117.7179,-117.7179;True,Sports,BUFFALO02,12,67401,0;;;
Franklin;17:54:07;13:46:08;-1459.158,-113.5331,-113.5331;True,Sports,BUFFALO02,14,69362,0;;;
Franklin;17:54:07;13:46:09;-1465.639,-109.4789,-109.4789;True,Sports,BUFFALO02,14,07796,0;;;
Franklin;17:54:08;13:46:09;-1472.171,-108.4524,-108.4524;True,Sports,BUFFALO02,12,07471,1;;;
Franklin;17:54:08;13:46:10;-1479.241,-108.9484,-108.9484;True,Sports,BUFFALO02,14,29229,0;;;
Franklin;17:54:11;13:46:12;-1485.287,-111.2646,-111.2646;True,Sports,BUFFALO02,2,49745,0;;;
Franklin;17:54:11;13:46:13;-1486.032,-111.6909,-111.6909;True,Sports,BUFFALO02,1,214544,1;;;
Franklin;17:54:12;13:46:14;-1487.04,-112.4444,-112.4444;True,Sports,BUFFALO02,3,8408,1;;;
Franklin;17:54:12;13:46:14;-1489.739,-114.4071,-114.4071;True,Sports,BUFFALO02,9,48822,1;;;
Franklin;17:54:13;13:46:15;-1493.285,-117.1726,-117.1726;True,Sports,BUFFALO02,8,865177,1;;;
Franklin;17:54:13;13:46:15;-1496.323,-120.5046,-120.5046;True,Sports,BUFFALO02,7,733853,0;;;
Franklin;17:54:14;13:46:16;-1499.295,-123.5163,-123.5163;True,Sports,BUFFALO02,7,876807,0;;;
Franklin;17:54:14;13:46:16;-1502.373,-125.9351,-125.9351;True,Sports,BUFFALO02,7,453885,0;;;
Franklin;17:54:15;13:46:17;-1505.236,-127.8183,-127.8183;True,Sports,BUFFALO02,5,949149,1;;;
Franklin;17:54:15;13:46:17;-1507.189,-129.5772,-129.5772;True,Sports,BUFFALO02,4,099771,0;;;
Franklin;17:54:16;13:46:18;-1508.436,-130.6867,-130.6867;True,Sports,BUFFALO02,2,285264,0;;;
Franklin;17:54:16;13:46:18;-1508.974,-131.1623,-131.1623;True,Sports,BUFFALO02,0,4763545,0;;;
Franklin;17:54:17;13:46:19;-1508.995,-131.1802,-131.1802;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:17;13:46:19;-1508.995,-131.1802,-131.1802;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:18;13:46:20;-1509.026,-131.2077,-131.2077;True,Sports,BUFFALO02,0,5114939,1;;;
Franklin;17:54:18;13:46:20;-1509.703,-131.7959,-131.7959;True,Sports,BUFFALO02,3,060122,1;;;
Franklin;17:54:19;13:46:21;-1511.704,-133.5379,-133.5379;True,Sports,BUFFALO02,7,421632,1;;;
Franklin;17:54:20;13:46:21;-1515.719,-137.0412,-137.0412;True,Sports,BUFFALO02,11,38469,0;;;
Franklin;17:54:20;13:46:22;-1518.926,-141.1991,-141.1991;True,Sports,BUFFALO02,9,26507,1;;;
Franklin;17:54:21;13:46:22;-1522.037,-146.0359,-146.0359;True,Sports,BUFFALO02,11,27739,0;;;
Franklin;17:54:21;13:46:23;-1525.764,-149.7176,-149.7176;True,Sports,BUFFALO02,9,211651,0;;;
Franklin;17:54:22;13:46:23;-1529.424,-152.8614,-152.8614;True,Sports,BUFFALO02,9,350363,0;;;
Franklin;17:54:22;13:46:24;-1532.684,-155.6512,-155.6512;True,Sports,BUFFALO02,7,14634,0;Eh, it's done.;FRANKLIN;OJAS_HBAA
Franklin;17:54:23;13:46:25;-1534.648,-157.3319,-157.3319;True,Sports,BUFFALO02,2,383344,0;I know. Good work.;LESTER;OJAS_HBAB
Franklin;17:54:23;13:46:25;-1535.161,-157.771,-157.771;True,Sports,BUFFALO02,0,3009811,1;;;
Franklin;17:54:24;13:46:26;-1535.246,-157.8444,-157.8444;True,Sports,BUFFALO02,0,003441027,0;;;
Franklin;17:54:24;13:46:26;-1535.246,-157.8444,-157.8444;True,Sports,BUFFALO02,0,0;Alright, well shit, let me know about the next thing.;FRANKLIN;OJAS_HBAC
Franklin;17:54:25;13:46:27;-1535.246,-157.8444,-157.8444;True,Sports,BUFFALO02,0,005298789,1;;;
Franklin;17:54:25;13:46:27;-1535.516,-158.077,-158.077;True,Sports,BUFFALO02,1,666097,1;;;
Franklin;17:54:26;13:46:28;-1535.927,-158.4314,-158.4314;True,Sports,BUFFALO02,0,01725287,0;;;
Franklin;17:54:26;13:46:28;-1536.122,-158.5993,-158.5993;True,Sports,BUFFALO02,1,376819,1;;;
Franklin;17:54:27;13:46:29;-1536.58,-158.9941,-158.9941;True,Sports,BUFFALO02,0,219181,0;Will do, but before that, I've got to tell you something. Our investment portfolio was getting a little... successful, so;LESTER;OJAS_HBAD
Franklin;17:54:27;13:46:29;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:28;13:46:30;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:28;13:46:30;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:29;13:46:31;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:29;13:46:31;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:30;13:46:32;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:30;13:46:32;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:31;13:46:33;-1536.582,-158.9958,-158.9958;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:32;13:46:33;-1536.583,-158.9968,-158.9968;True,Sports,BUFFALO02,0,06653531,1;;;
Franklin;17:54:32;13:46:34;-1536.638,-159.0435,-159.0435;True,Sports,BUFFALO02,0,01702856,1;;;
Franklin;17:54:33;13:46:34;-1536.639,-159.0406,-159.0406;True,Sports,BUFFALO02,0,01365632,0;I figured we needed some tangible assets -  property - so we bought a house in the Vinewood Hills.;LESTER;OJAS_HBAI
Franklin;17:54:33;13:46:35;-1536.637,-159.0427,-159.0427;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:34;13:46:35;-1536.637,-159.0427,-159.0427;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:34;13:46:36;-1536.637,-159.0427,-159.0427;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:35;13:46:36;-1536.637,-159.0427,-159.0427;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:35;13:46:37;-1536.64,-159.0448,-159.0448;True,Sports,BUFFALO02,0,1126212,1;;;
Franklin;17:54:36;13:46:38;-1537.068,-159.4155,-159.4155;True,Sports,BUFFALO02,2,217039,1;;;
Franklin;17:54:36;13:46:38;-1538.655,-160.7829,-160.7829;True,Sports,BUFFALO02,6,156497,1;;;
Franklin;17:54:37;13:46:39;-1542.319,-163.9372,-163.9372;True,Sports,BUFFALO02,11,6172,0;;;
Franklin;17:54:37;13:46:39;-1546.474,-167.5145,-167.5145;True,Sports,BUFFALO02,9,623574,0;;;
Franklin;17:54:38;13:46:40;-1549.917,-170.4787,-170.4787;True,Sports,BUFFALO02,7,906122,0;;;
Franklin;17:54:38;13:46:40;-1552.696,-172.8717,-172.8717;True,Sports,BUFFALO02,6,284012,0;Yeah, sure, man, whatever. You know best about this shit.;FRANKLIN;OJAS_HBAE
Franklin;17:54:39;13:46:41;-1554.576,-174.8265,-174.8265;True,Sports,BUFFALO02,3,996676,0;;;
Franklin;17:54:39;13:46:41;-1555.178,-176.7194,-176.7194;True,Sports,BUFFALO02,3,543472,0;;;
Franklin;17:54:40;13:46:42;-1555.372,-178.0237,-178.0237;True,Sports,BUFFALO02,1,785138,1;;;
Franklin;17:54:40;13:46:42;-1555.535,-179.5107,-179.5107;True,Sports,BUFFALO02,4,22867,1;;;
Franklin;17:54:41;13:46:43;-1555.575,-183.0509,-183.0509;True,Sports,BUFFALO02,9,801267,1;;;
Franklin;17:54:41;13:46:43;-1555.941,-188.8361,-188.8361;True,Sports,BUFFALO02,11,16004,0;And we needed someone to live there for tax purposes, so some guys are moving your stuff in.;LESTER;OJAS_HBAF
Franklin;17:54:42;13:46:44;-1555.724,-194.2881,-194.2881;True,Sports,BUFFALO02,10,42419,1;;;
Franklin;17:54:42;13:46:44;-1554.386,-199.1803,-199.1803;True,Sports,BUFFALO02,8,933846,0;;;
Franklin;17:54:43;13:46:45;-1552.817,-203.1126,-203.1126;True,Sports,BUFFALO02,7,380587,0;;;
Franklin;17:54:43;13:46:45;-1550.626,-206.1816,-206.1816;True,Sports,BUFFALO02,7,074862,0;;;
Franklin;17:54:44;13:46:46;-1548.507,-208.7021,-208.7021;True,Sports,BUFFALO02,5,564371,0;;;
Franklin;17:54:45;13:46:46;-1546.6,-210.1632,-210.1632;True,Sports,BUFFALO02,3,966261,0;;;
Franklin;17:54:45;13:46:47;-1544.983,-211.4703,-211.4703;True,Sports,BUFFALO02,5,460075,1;;;
Franklin;17:54:46;13:46:47;-1541.76,-214.2856,-214.2856;True,Sports,BUFFALO02,10,94238,1;;;
Franklin;17:54:46;13:46:48;-1537.902,-218.8967,-218.8967;True,Sports,BUFFALO02,10,98964,0;Oh shit! Meaning I don't have to live with my crazy-ass aunt no more?;FRANKLIN;OJAS_HBAG
Franklin;17:54:47;13:46:48;-1534.627,-223.1812,-223.1812;True,Sports,BUFFALO02,9,873098,0;;;
Franklin;17:54:47;13:46:49;-1531.747,-227.0063,-227.0063;True,Sports,BUFFALO02,8,77248,0;;;
Franklin;17:54:48;13:46:49;-1529.192,-230.4182,-230.4182;True,Sports,BUFFALO02,7,661095,0;;;
Franklin;17:54:48;13:46:50;-1526.99,-233.3613,-233.3613;True,Sports,BUFFALO02,6,545895,0;;;
Franklin;17:54:49;13:46:51;-1525.485,-235.8746,-235.8746;True,Sports,BUFFALO02,4,63934,0;;;
Franklin;17:54:49;13:46:51;-1524.727,-238.7445,-238.7445;True,Sports,BUFFALO02,8,051938,1;;;
Franklin;17:54:50;13:46:52;-1522.692,-243.5051,-243.5051;True,Sports,BUFFALO02,9,953254,0;;;
Franklin;17:54:50;13:46:52;-1519.9,-247.4236,-247.4236;True,Sports,BUFFALO02,8,505289,0;Man, I don't know what the fuck to say, dog.;FRANKLIN;OJAS_HBAK
Franklin;17:54:51;13:46:53;-1517.411,-250.6573,-250.6573;True,Sports,BUFFALO02,6,967984,0;;;
Franklin;17:54:51;13:46:53;-1515.72,-252.2735,-252.2735;True,Sports,BUFFALO02,0,3937162,-1;;;
Franklin;17:54:52;13:46:54;-1515.715,-252.2841,-252.2841;True,Sports,BUFFALO02,0,008804171,0;;;
Franklin;17:54:52;13:46:54;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;Don't say anything. Especially if a man in a suit comes to the door. I'm joking, that probably isn't going to happen.;LESTER;OJAS_HBAH
Franklin;17:54:53;13:46:55;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:53;13:46:55;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:54;13:46:56;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:54;13:46:56;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:55;13:46:57;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:55;13:46:57;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:56;13:46:58;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:56;13:46:58;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:57;13:46:59;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:58;13:46:59;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:58;13:47:00;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;It's yours. Enjoy it. 3671 Whispymound drive.;LESTER;OJAS_HBAJ
Franklin;17:54:59;13:47:00;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:54:59;13:47:01;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:00;13:47:01;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:00;13:47:02;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:01;13:47:03;-1515.716,-252.2842,-252.2842;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:01;13:47:03;-1515.642,-252.3778,-252.3778;True,Sports,BUFFALO02,0,9927614,1;;;
Franklin;17:55:02;13:47:04;-1514.984,-253.3522,-253.3522;True,Sports,BUFFALO02,3,88259,1;;;
Franklin;17:55:02;13:47:04;-1513.136,-256.15,-256.15;True,Sports,BUFFALO02,9,595965,1;;;
Franklin;17:55:03;13:47:05;-1511.138,-261.4578,-261.4578;True,Sports,BUFFALO02,10,68974,0;;;
Franklin;17:55:03;13:47:05;-1511.919,-266.1912,-266.1912;True,Sports,BUFFALO02,8,516273,0;;;
Franklin;17:55:04;13:47:06;-1513.344,-269.9417,-269.9417;True,Sports,BUFFALO02,6,871867,0;;;
Franklin;17:55:04;13:47:06;-1514.985,-272.6221,-272.6221;True,Sports,BUFFALO02,5,310484,0;;;
Franklin;17:55:05;13:47:07;-1516.523,-274.3702,-274.3702;True,Sports,BUFFALO02,3,825548,0;;;
Franklin;17:55:05;13:47:07;-1517.565,-275.5856,-275.5856;True,Sports,BUFFALO02,2,421114,0;;;
Franklin;17:55:06;13:47:28;-1517.851,-275.918,-275.918;True,Sports,BUFFALO02,1,86179,0;;;
Franklin;17:55:27;13:47:29;-1518.22,-276.3842,-276.3842;True,Sports,BUFFALO02,0,4492301,0;;;
Franklin;17:55:27;13:47:29;-1518.243,-276.411,-276.411;True,Sports,BUFFALO02,0,09559715,0;;;
Franklin;17:55:28;13:47:30;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:28;13:47:30;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:29;13:47:31;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:29;13:47:31;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:30;13:47:32;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:30;13:47:32;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:31;13:47:33;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:31;13:47:33;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:32;13:47:34;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:32;13:47:34;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:33;13:47:35;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:33;13:47:35;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:34;13:47:36;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:35;13:47:36;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:35;13:47:37;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:36;13:47:37;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
Franklin;17:55:36;13:47:38;-1518.243,-276.4124,-276.4124;True,Sports,BUFFALO02,0,0;;;
???;17:55:37;13:47:38;0,0,0;;Gimme a break. Please!;Michael;PRS_BXAA
???;17:55:37;13:47:39;0,0,0;;;;
???;17:55:38;13:47:40;0,0,0;;;;
???;17:55:38;13:47:40;0,0,0;;;;
???;17:55:39;13:47:41;0,0,0;;;;
???;17:55:39;13:47:41;0,0,0;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;17:55:43;13:47:45;-464.241,-1593.026,-1593.026;True,Sedans,TAILGATE,0,0;;;
Michael;17:55:53;13:47:55;-464.241,-1593.026,-1593.026;True,Sedans,TAILGATE,0,0;;;
Michael;17:55:53;13:47:55;-464.3024,-1593.198,-1593.198;True,Sedans,TAILGATE,1,067897,1;;;
Michael;17:55:54;13:47:56;-464.7983,-1594.095,-1594.095;True,Sedans,TAILGATE,2,880599,1;;;
Michael;17:55:54;13:47:56;-466.0189,-1595.999,-1595.999;True,Sedans,TAILGATE,6,159584,1;;;
Michael;17:55:55;13:47:57;-467.2216,-1598.897,-1598.897;True,Sedans,TAILGATE,5,595747,1;;;
Michael;17:55:56;13:47:57;-469.2845,-1601.706,-1601.706;True,Sedans,TAILGATE,8,384278,1;;;
Michael;17:55:56;13:47:58;-472.0283,-1605.99,-1605.99;True,Sedans,TAILGATE,11,44271,1;;;
Michael;17:55:57;13:47:58;-474.7244,-1611.356,-1611.356;True,Sedans,TAILGATE,11,72468,1;;;
Michael;17:55:57;13:47:59;-478.5283,-1616.899,-1616.899;True,Sedans,TAILGATE,13,58992,1;;;
Michael;17:55:58;13:47:59;-481.6706,-1623.301,-1623.301;True,Sedans,TAILGATE,12,93124,0;;;
Michael;17:55:58;13:48:00;-485.3285,-1629.042,-1629.042;True,Sedans,TAILGATE,12,59922,0;;;
Michael;17:55:59;13:48:01;-489.5508,-1633.706,-1633.706;True,Sedans,TAILGATE,12,32152,1;;;
Michael;17:55:59;13:48:01;-494.2189,-1638.651,-1638.651;True,Sedans,TAILGATE,12,49556,0;;;
Michael;17:56:00;13:48:02;-498.9592,-1643.654,-1643.654;True,Sedans,TAILGATE,12,43668,0;;;
Michael;17:56:00;13:48:02;-502.4496,-1646.893,-1646.893;True,Sedans,TAILGATE,8,167329,0;;;
Michael;17:56:01;13:48:03;-505.3989,-1649.347,-1649.347;True,Sedans,TAILGATE,6,618841,0;;;
Michael;17:56:01;13:48:03;-508.8061,-1652.148,-1652.148;True,Sedans,TAILGATE,10,19252,1;De Santa.;MICHAEL;FOFL_AAAA
Michael;17:56:02;13:48:04;-513.426,-1655.933,-1655.933;True,Sedans,TAILGATE,11,08587,0;;;
Michael;17:56:02;13:48:04;-517.7402,-1659.46,-1659.46;True,Sedans,TAILGATE,11,05495,1;That's not the name in your file, Michael. Steve Haines here.;STEVE;FOFL_AAAB
Michael;17:56:03;13:48:05;-522.3871,-1662.697,-1662.697;True,Sedans,TAILGATE,10,35622,0;;;
Michael;17:56:03;13:48:05;-527.4727,-1665.346,-1665.346;True,Sedans,TAILGATE,11,96124,1;;;
Michael;17:56:04;13:48:06;-533.5247,-1668.364,-1668.364;True,Sedans,TAILGATE,13,84965,1;;;
Michael;17:56:04;13:48:06;-540.439,-1671.848,-1671.848;True,Sedans,TAILGATE,15,71393,1;;;
Michael;17:56:05;13:48:07;-548.1091,-1675.74,-1675.74;True,Sedans,TAILGATE,17,50326,1;;;
Michael;17:56:05;13:48:07;-556.7781,-1680.129,-1680.129;True,Sedans,TAILGATE,19,32862,1;Yeah, Agent Douchebag. Hey, that poor son of a bitch we grabbed for you still breathing?;MICHAEL;FOFL_AAAC
Michael;17:56:06;13:48:08;-566.7524,-1683.578,-1683.578;True,Sedans,TAILGATE,21,49293,1;;;
Michael;17:56:07;13:48:08;-577.9104,-1686.563,-1686.563;True,Sedans,TAILGATE,22,91925,1;;;
Michael;17:56:07;13:48:09;-589.6883,-1689.515,-1689.515;True,Sedans,TAILGATE,23,86506,1;;;
Michael;17:56:08;13:48:09;-601.9922,-1690.945,-1690.945;True,Sedans,TAILGATE,23,5737,1;;;
Michael;17:56:08;13:48:10;-614.3797,-1691.816,-1691.816;True,Sedans,TAILGATE,24,38099,0;;;
Michael;17:56:09;13:48:10;-626.3364,-1693.671,-1693.671;True,Sedans,TAILGATE,22,27709,0;;;
Michael;17:56:09;13:48:11;-637.4136,-1695.609,-1695.609;True,Sedans,TAILGATE,20,55984,0;;;
Michael;17:56:10;13:48:11;-647.5796,-1695.957,-1695.957;True,Sedans,TAILGATE,18,61992,0;;;
Michael;17:56:10;13:48:12;-656.8027,-1695.968,-1695.968;True,Sedans,TAILGATE,16,75804,0;;;
Michael;17:56:11;13:48:13;-665.65,-1695.964,-1695.964;True,Sedans,TAILGATE,17,10269,0;;;
Michael;17:56:11;13:48:13;-674.9182,-1695.986,-1695.986;True,Sedans,TAILGATE,19,6263,0;See for yourself. Right now. Trevor Philips is on his way to help with the debrief.;STEVE;FOFL_AAAD
Michael;17:56:12;13:48:14;-684.7415,-1696.906,-1696.906;True,Sedans,TAILGATE,19,02274,0;;;
Michael;17:56:12;13:48:14;-694.2269,-1698.539,-1698.539;True,Sedans,TAILGATE,17,8836,0;;;
Michael;17:56:13;13:48:15;-702.9637,-1700.03,-1700.03;True,Sedans,TAILGATE,16,8148,0;;;
Michael;17:56:13;13:48:15;-711.2444,-1700.94,-1700.94;True,Sedans,TAILGATE,15,72414,0;;;
Michael;17:56:14;13:48:16;-719.0617,-1701.559,-1701.559;True,Sedans,TAILGATE,14,43655,0;;;
Michael;17:56:14;13:48:16;-725.9144,-1701.984,-1701.984;True,Sedans,TAILGATE,12,26622,0;;;
Michael;17:56:15;13:48:17;-731.7,-1701.033,-1701.033;True,Sedans,TAILGATE,10,02073,0;;;
Michael;17:56:15;13:48:17;-736.3117,-1701.675,-1701.675;True,Sedans,TAILGATE,7,841205,0;Warehouse off Dutch London in Banning.;STEVE;FOFL_AAAF
Michael;17:56:16;13:48:18;-739.8246,-1701.9,-1701.9;True,Sedans,TAILGATE,5,735301,0;;;
