char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;10:54:33;14:43:09;-2634.283,1211.688,1211.688;True,Sedans,PREMIER,28,98617,0;;;
Michael;10:54:34;14:43:09;-2633.104,1197.378,1197.378;True,Sedans,PREMIER,26,47864,0;;;
Michael;10:54:34;14:43:10;-2631.808,1184.493,1184.493;True,Sedans,PREMIER,24,01948,0;;;
Michael;10:54:35;14:43:10;-2629.984,1172.388,1172.388;True,Sedans,PREMIER,22,84245,0;;;
Michael;10:54:35;14:43:11;-2628.256,1161.361,1161.361;True,Sedans,PREMIER,20,4581,0;;;
Michael;10:54:36;14:43:11;-2627.517,1151.282,1151.282;True,Sedans,PREMIER,19,59843,1;;;
Michael;10:54:37;14:43:12;-2628.443,1141.114,1141.114;True,Sedans,PREMIER,18,74176,0;;;
Michael;10:54:37;14:43:12;-2628.598,1131.956,1131.956;True,Sedans,PREMIER,17,88507,1;;;
Michael;10:54:38;14:43:13;-2627.112,1122.806,1122.806;True,Sedans,PREMIER,17,35652,1;;;
Michael;10:54:38;14:43:13;-2623.257,1114.21,1114.21;True,Sedans,PREMIER,18,73213,1;;;
Michael;10:54:39;14:43:14;-2617.754,1106.199,1106.199;True,Sedans,PREMIER,19,2337,1;;;
Michael;10:54:39;14:43:14;-2611.247,1098.131,1098.131;True,Sedans,PREMIER,20,79533,1;;;
Michael;10:54:40;14:43:15;-2604.139,1089.549,1089.549;True,Sedans,PREMIER,21,54316,1;;;
Michael;10:54:40;14:43:15;-2594.692,1083.655,1083.655;True,Sedans,PREMIER,21,91017,1;;;
Michael;10:54:41;14:43:16;-2584.604,1078.047,1078.047;True,Sedans,PREMIER,22,62508,1;;;
Michael;10:54:41;14:43:16;-2574.168,1072.591,1072.591;True,Sedans,PREMIER,23,0518,1;;;
Michael;10:54:42;14:43:17;-2563.446,1067.189,1067.189;True,Sedans,PREMIER,23,3894,1;;;
Michael;10:54:42;14:43:17;-2552.547,1061.879,1061.879;True,Sedans,PREMIER,23,60137,1;;;
Michael;10:54:43;14:43:18;-2541.097,1057.934,1057.934;True,Sedans,PREMIER,23,74436,1;;;
Michael;10:54:43;14:43:19;-2529.137,1054.963,1054.963;True,Sedans,PREMIER,23,99135,1;;;
Michael;10:54:44;14:43:19;-2517.082,1051.477,1051.477;True,Sedans,PREMIER,24,21235,1;;;
Michael;10:54:44;14:43:20;-2505.22,1047.872,1047.872;True,Sedans,PREMIER,23,27935,0;;;
Michael;10:54:45;14:43:20;-2494.036,1044.479,1044.479;True,Sedans,PREMIER,22,90622,1;;;
Michael;10:54:45;14:43:21;-2482.455,1042.202,1042.202;True,Sedans,PREMIER,23,32157,1;;;
Michael;10:54:46;14:43:21;-2470.36,1039.643,1039.643;True,Sedans,PREMIER,23,9724,1;;;
Michael;10:54:46;14:43:22;-2457.907,1037.198,1037.198;True,Sedans,PREMIER,24,80179,1;;;
Michael;10:54:47;14:43:22;-2445.097,1034.904,1034.904;True,Sedans,PREMIER,25,55105,1;;;
Michael;10:54:48;14:43:23;-2431.92,1032.857,1032.857;True,Sedans,PREMIER,26,29694,1;;;
Michael;10:54:48;14:43:23;-2418.207,1031.438,1031.438;True,Sedans,PREMIER,27,16156,1;;;
Michael;10:54:49;14:43:24;-2404.144,1029.088,1029.088;True,Sedans,PREMIER,28,06271,1;;;
Michael;10:54:49;14:43:24;-2389.418,1027.73,1027.73;True,Sedans,PREMIER,29,09199,1;;;
Michael;10:54:50;14:43:25;-2373.924,1026.655,1026.655;True,Sedans,PREMIER,30,09376,1;;;
Michael;10:54:50;14:43:25;-2358.112,1024.407,1024.407;True,Sedans,PREMIER,30,55048,0;;;
Michael;10:54:51;14:43:26;-2342.906,1022.797,1022.797;True,Sedans,PREMIER,28,50441,0;;;
Michael;10:54:51;14:43:26;-2329.887,1022.663,1022.663;True,Sedans,PREMIER,22,63414,0;;;
Michael;10:54:52;14:43:27;-2319.301,1026.043,1026.043;True,Sedans,PREMIER,20,86283,1;;;
Michael;10:54:52;14:43:27;-2308.764,1029.484,1029.484;True,Sedans,PREMIER,22,03632,1;;;
Michael;10:54:53;14:43:28;-2298.425,1035.111,1035.111;True,Sedans,PREMIER,23,11119,1;;;
Michael;10:54:53;14:43:28;-2289.092,1042.878,1042.878;True,Sedans,PREMIER,23,69908,1;;;
Michael;10:54:54;14:43:29;-2280.398,1051.712,1051.712;True,Sedans,PREMIER,24,00852,0;;;
Michael;10:54:54;14:43:29;-2271.999,1060.269,1060.269;True,Sedans,PREMIER,21,97503,0;;;
Michael;10:54:55;14:43:30;-2264.917,1067.206,1067.206;True,Sedans,PREMIER,18,34295,1;;;
Michael;10:54:55;14:43:30;-2256.487,1071.596,1071.596;True,Sedans,PREMIER,17,71641,0;;;
Michael;10:54:56;14:43:31;-2247.844,1073.992,1073.992;True,Sedans,PREMIER,17,74973,1;;;
Michael;10:54:56;14:43:32;-2238.333,1073.901,1073.901;True,Sedans,PREMIER,19,01252,1;;;
Michael;10:54:57;14:43:32;-2228.697,1070.46,1070.46;True,Sedans,PREMIER,20,40877,1;;;
Michael;10:54:57;14:43:33;-2220.295,1063.556,1063.556;True,Sedans,PREMIER,22,09378,1;;;
Michael;10:54:58;14:43:33;-2211.884,1054.929,1054.929;True,Sedans,PREMIER,24,10125,1;;;
Michael;10:54:58;14:43:34;-2203.23,1046.032,1046.032;True,Sedans,PREMIER,23,37136,0;;;
Michael;10:54:59;14:43:34;-2194.465,1037.045,1037.045;True,Sedans,PREMIER,25,48604,1;;;
Michael;10:54:59;14:43:35;-2184.617,1027.692,1027.692;True,Sedans,PREMIER,27,03544,1;;;
Michael;10:55:00;14:43:35;-2173.388,1018.605,1018.605;True,Sedans,PREMIER,28,43309,1;;;
Michael;10:55:01;14:43:36;-2162.991,1007.743,1007.743;True,Sedans,PREMIER,29,68989,1;;;
Michael;10:55:01;14:43:36;-2153.817,995.1367,995.1367;True,Sedans,PREMIER,30,79395,1;;;
Michael;10:55:02;14:43:37;-2145.024,981.619,981.619;True,Sedans,PREMIER,30,32887,0;;;
Michael;10:55:02;14:43:37;-2134.57,970.2776,970.2776;True,Sedans,PREMIER,28,45138,1;;;
Michael;10:55:03;14:43:38;-2122.781,961.9846,961.9846;True,Sedans,PREMIER,27,06281,0;;;
Michael;10:55:03;14:43:38;-2110.944,955.6819,955.6819;True,Sedans,PREMIER,25,11696,0;;;
Michael;10:55:04;14:43:39;-2099.227,950.908,950.908;True,Sedans,PREMIER,23,83669,1;;;
Michael;10:55:04;14:43:39;-2086.89,948.79,948.79;True,Sedans,PREMIER,24,78706,1;;;
Michael;10:55:05;14:43:40;-2073.662,947.0841,947.0841;True,Sedans,PREMIER,25,97965,1;;;
Michael;10:55:05;14:43:40;-2060.96,944.7094,944.7094;True,Sedans,PREMIER,24,14208,0;;;
Michael;10:55:06;14:43:41;-2049.36,941.1935,941.1935;True,Sedans,PREMIER,22,42532,0;;;
Michael;10:55:06;14:43:41;-2039.401,935.9072,935.9072;True,Sedans,PREMIER,21,71215,1;;;
Michael;10:55:07;14:43:42;-2031.021,928.1252,928.1252;True,Sedans,PREMIER,23,33355,1;;;
Michael;10:55:07;14:43:42;-2024.798,917.2228,917.2228;True,Sedans,PREMIER,25,40886,1;;;
Michael;10:55:08;14:43:43;-2021.454,904.2531,904.2531;True,Sedans,PREMIER,27,51243,1;;;
Michael;10:55:08;14:43:43;-2019.599,889.8182,889.8182;True,Sedans,PREMIER,29,48658,1;;;
Michael;10:55:09;14:43:44;-2019.122,874.1096,874.1096;True,Sedans,PREMIER,30,96285,1;;;
Michael;10:55:09;14:43:45;-2019.749,857.8211,857.8211;True,Sedans,PREMIER,32,1889,1;;;
Michael;10:55:10;14:43:45;-2022.08,840.7346,840.7346;True,Sedans,PREMIER,33,46924,1;;;
Michael;10:55:10;14:43:46;-2023.491,823.412,823.412;True,Sedans,PREMIER,32,81538,1;;;
Michael;10:55:11;14:43:46;-2024.53,806.3185,806.3185;True,Sedans,PREMIER,32,90153,0;;;
Michael;10:55:11;14:43:47;-2025.907,790.6891,790.6891;True,Sedans,PREMIER,27,65183,0;;;
Michael;10:55:12;14:43:47;-2027.341,778.2916,778.2916;True,Sedans,PREMIER,20,36291,0;;;
Michael;10:55:13;14:43:48;-2028.402,769.229,769.229;True,Sedans,PREMIER,15,19899,0;;;
Michael;10:55:13;14:43:48;-2029.293,761.6639,761.6639;True,Sedans,PREMIER,14,05285,0;;;
Michael;10:55:14;14:43:49;-2030.121,754.5833,754.5833;True,Sedans,PREMIER,12,9207,0;;;
Michael;10:55:14;14:43:49;-2029.899,748.0966,748.0966;True,Sedans,PREMIER,12,62042,0;;;
Michael;10:55:15;14:43:50;-2028.138,741.7188,741.7188;True,Sedans,PREMIER,12,72612,0;;;
Michael;10:55:15;14:43:50;-2027.367,735.4706,735.4706;True,Sedans,PREMIER,11,48447,0;;;
Michael;10:55:16;14:43:51;-2027.756,729.7872,729.7872;True,Sedans,PREMIER,11,57932,1;;;
Michael;10:55:16;14:43:51;-2026.923,723.6077,723.6077;True,Sedans,PREMIER,12,02965,0;;;
Michael;10:55:17;14:43:52;-2024.927,717.1759,717.1759;True,Sedans,PREMIER,14,3335,1;;;
Michael;10:55:17;14:43:52;-2021.631,710.3214,710.3214;True,Sedans,PREMIER,14,28535,0;;;
Michael;10:55:18;14:43:53;-2018.067,705.0397,705.0397;True,Sedans,PREMIER,11,3205,1;;;
Michael;10:55:18;14:43:53;-2013.436,701.2206,701.2206;True,Sedans,PREMIER,11,25838,0;;;
Michael;10:55:19;14:43:54;-2008.079,698.6686,698.6686;True,Sedans,PREMIER,11,65314,0;;;
Michael;10:55:19;14:43:54;-2002.258,697.9669,697.9669;True,Sedans,PREMIER,10,93898,0;;;
Michael;10:55:20;14:43:55;-1996.691,697.8646,697.8646;True,Sedans,PREMIER,11,26743,1;;;
Michael;10:55:20;14:43:56;-1990.214,698.1825,698.1825;True,Sedans,PREMIER,13,54893,1;;;
Michael;10:55:21;14:43:56;-1982.519,699.1899,699.1899;True,Sedans,PREMIER,15,6568,1;;;
Michael;10:55:21;14:43:57;-1974.221,701.97,701.97;True,Sedans,PREMIER,17,61925,1;;;
Michael;10:55:22;14:43:57;-1965.297,706.0024,706.0024;True,Sedans,PREMIER,19,33813,1;;;
Michael;10:55:22;14:43:58;-1958.326,712.2922,712.2922;True,Sedans,PREMIER,17,84296,1;;;
Michael;10:55:23;14:43:58;-1951.385,719.2709,719.2709;True,Sedans,PREMIER,19,95604,1;;;
Michael;10:55:24;14:43:59;-1942.053,725.2429,725.2429;True,Sedans,PREMIER,21,96484,1;;;
Michael;10:55:24;14:43:59;-1931.337,730.0416,730.0416;True,Sedans,PREMIER,23,28113,1;;;
Michael;10:55:25;14:44:00;-1920.549,736.0884,736.0884;True,Sedans,PREMIER,24,13886,1;;;
Michael;10:55:25;14:44:00;-1911.219,744.1167,744.1167;True,Sedans,PREMIER,23,19467,1;;;
Michael;10:55:26;14:44:01;-1901.524,751.83,751.83;True,Sedans,PREMIER,24,23388,1;;;
Michael;10:55:26;14:44:01;-1891.274,759.702,759.702;True,Sedans,PREMIER,25,31555,1;;;
Michael;10:55:27;14:44:02;-1880.878,768.1813,768.1813;True,Sedans,PREMIER,26,39892,1;;;
Michael;10:55:27;14:44:02;-1870.122,777.3167,777.3167;True,Sedans,PREMIER,27,46536,1;;;
Michael;10:55:28;14:44:03;-1859.721,787.5452,787.5452;True,Sedans,PREMIER,28,59199,1;;;
Michael;10:55:28;14:44:03;-1848.793,798.0809,798.0809;True,Sedans,PREMIER,29,61524,1;;;
Michael;10:55:29;14:44:04;-1837.436,808.1546,808.1546;True,Sedans,PREMIER,28,63412,0;;;
Michael;10:55:29;14:44:04;-1827.61,816.465,816.465;True,Sedans,PREMIER,22,78941,0;;;
Michael;10:55:30;14:44:05;-1818.563,823.2175,823.2175;True,Sedans,PREMIER,20,70781,0;;;
Michael;10:55:30;14:44:05;-1809.35,827.4819,827.4819;True,Sedans,PREMIER,18,4193,0;;;
Michael;10:55:31;14:44:06;-1800.538,829.6607,829.6607;True,Sedans,PREMIER,16,39537,0;;;
Michael;10:55:31;14:44:06;-1792.128,830.2591,830.2591;True,Sedans,PREMIER,16,03903,1;;;
Michael;10:55:32;14:44:07;-1783.628,828.9639,828.9639;True,Sedans,PREMIER,17,1359,0;;;
Michael;10:55:32;14:44:08;-1775.76,826.0441,826.0441;True,Sedans,PREMIER,15,04397,0;;;
Michael;10:55:33;14:44:08;-1769.205,822.9063,822.9063;True,Sedans,PREMIER,12,96459,0;;;
Michael;10:55:33;14:44:09;-1764.746,818.7704,818.7704;True,Sedans,PREMIER,10,66627,0;;;
Michael;10:55:34;14:44:09;-1762.319,814.3881,814.3881;True,Sedans,PREMIER,8,363171,0;;;
Michael;10:55:34;14:44:10;-1761.707,810.2954,810.2954;True,Sedans,PREMIER,8,521305,1;;;
Michael;10:55:35;14:44:10;-1763.825,805.7452,805.7452;True,Sedans,PREMIER,11,45406,1;;;
Michael;10:55:36;14:44:11;-1767.389,800.8529,800.8529;True,Sedans,PREMIER,11,66184,1;;;
Michael;10:55:36;14:44:11;-1771.924,796.0943,796.0943;True,Sedans,PREMIER,13,82174,1;;;
Michael;10:55:37;14:44:12;-1777.652,790.8605,790.8605;True,Sedans,PREMIER,16,07628,1;;;
Michael;10:55:37;14:44:12;-1784.331,784.7803,784.7803;True,Sedans,PREMIER,18,2682,1;;;
Michael;10:55:38;14:44:13;-1791.973,778.1876,778.1876;True,Sedans,PREMIER,20,35029,1;;;
Michael;10:55:38;14:44:13;-1801.104,771.6109,771.6109;True,Sedans,PREMIER,22,24302,1;;;
Michael;10:55:39;14:44:14;-1811.159,765.0842,765.0842;True,Sedans,PREMIER,23,89272,1;;;
Michael;10:55:39;14:44:14;-1821.043,757.475,757.475;True,Sedans,PREMIER,23,38669,1;;;
Michael;10:55:40;14:44:15;-1831.092,749.9399,749.9399;True,Sedans,PREMIER,24,74822,1;;;
Michael;10:55:40;14:44:15;-1842.277,742.6474,742.6474;True,Sedans,PREMIER,26,12562,1;;;
Michael;10:55:41;14:44:16;-1853.445,734.4164,734.4164;True,Sedans,PREMIER,27,5265,1;;;
Michael;10:55:41;14:44:16;-1865.213,725.7477,725.7477;True,Sedans,PREMIER,29,0264,1;;;
Michael;10:55:42;14:44:17;-1877.709,716.7149,716.7149;True,Sedans,PREMIER,30,33486,1;;;
Michael;10:55:42;14:44:17;-1890.612,707.4324,707.4324;True,Sedans,PREMIER,31,36407,1;;;
Michael;10:55:43;14:44:18;-1902.844,696.3828,696.3828;True,Sedans,PREMIER,32,0136,1;;;
Michael;10:55:43;14:44:19;-1915.154,684.6013,684.6013;True,Sedans,PREMIER,32,86354,1;;;
Michael;10:55:44;14:44:19;-1927.043,672.287,672.287;True,Sedans,PREMIER,33,70152,1;;;
Michael;10:55:44;14:44:20;-1936.979,658.5155,658.5155;True,Sedans,PREMIER,32,33136,1;;;
Michael;10:55:45;14:44:20;-1945.085,643.1381,643.1381;True,Sedans,PREMIER,33,92194,1;;;
Michael;10:55:45;14:44:21;-1952.869,627.0342,627.0342;True,Sedans,PREMIER,34,69355,1;;;
Michael;10:55:46;14:44:21;-1959.109,610.0684,610.0684;True,Sedans,PREMIER,35,35162,1;;;
Michael;10:55:46;14:44:22;-1963.901,591.9433,591.9433;True,Sedans,PREMIER,36,86415,1;;;
Michael;10:55:47;14:44:22;-1968.839,572.9659,572.9659;True,Sedans,PREMIER,38,90845,1;;;
Michael;10:55:48;14:44:23;-1973.928,553.4583,553.4583;True,Sedans,PREMIER,40,19155,1;;;
Michael;10:55:48;14:44:23;-1979.006,534.1497,534.1497;True,Sedans,PREMIER,35,9605,0;;;
Michael;10:55:49;14:44:24;-1983.633,516.5374,516.5374;True,Sedans,PREMIER,34,01947,0;;;
Michael;10:55:49;14:44:24;-1987.057,499.5646,499.5646;True,Sedans,PREMIER,32,09799,0;;;
Michael;10:55:50;14:44:25;-1987.128,482.7311,482.7311;True,Sedans,PREMIER,32,63395,1;;;
Michael;10:55:50;14:44:25;-1985.472,465.7036,465.7036;True,Sedans,PREMIER,33,54984,1;;;
Michael;10:55:51;14:44:26;-1982.42,448.5218,448.5218;True,Sedans,PREMIER,32,43243,0;;;
Michael;10:55:51;14:44:26;-1979.203,432.5653,432.5653;True,Sedans,PREMIER,30,74501,0;;;
Michael;10:55:52;14:44:27;-1976.07,417.1453,417.1453;True,Sedans,PREMIER,29,06749,0;;;
Michael;10:55:52;14:44:27;-1974.224,402.6686,402.6686;True,Sedans,PREMIER,27,17653,0;;;
Michael;10:55:53;14:44:28;-1973.767,388.6974,388.6974;True,Sedans,PREMIER,28,13216,1;;;
Michael;10:55:53;14:44:28;-1973.346,373.4384,373.4384;True,Sedans,PREMIER,30,21124,1;;;
Michael;10:55:54;14:44:29;-1972.693,357.6469,357.6469;True,Sedans,PREMIER,31,50313,1;;;
Michael;10:55:54;14:44:29;-1970.625,341.2687,341.2687;True,Sedans,PREMIER,32,34699,1;;;
Michael;10:55:55;14:44:30;-1967.984,324.4085,324.4085;True,Sedans,PREMIER,32,92978,1;;;
Michael;10:55:55;14:44:30;-1964.3,307.5984,307.5984;True,Sedans,PREMIER,33,57725,1;;;
Michael;10:55:56;14:44:31;-1961.107,290.7431,290.7431;True,Sedans,PREMIER,32,61046,1;;;
Michael;10:55:56;14:44:32;-1956.685,274.2623,274.2623;True,Sedans,PREMIER,33,41106,1;No! Come on, man! I just got that motorbike!;BThiefVictim;REBTH_BTAA
Michael;10:55:57;14:44:32;-1951.723,257.554,257.554;True,Sedans,PREMIER,33,88949,0;;;
Michael;10:55:57;14:44:33;-1945.896,241.4517,241.4517;True,Sedans,PREMIER,32,29082,0;;;
Michael;10:55:58;14:44:33;-1937.954,227.3223,227.3223;True,Sedans,PREMIER,29,83768,0;;;
Michael;10:55:58;14:44:34;-1931.106,214.0636,214.0636;True,Sedans,PREMIER,28,55407,0;;;
Michael;10:55:59;14:44:34;-1923.754,201.8547,201.8547;True,Sedans,PREMIER,26,45672,1;;;
Michael;10:55:59;14:44:35;-1916.437,190.4062,190.4062;True,Sedans,PREMIER,25,0929,0;;;
Michael;10:56:00;14:44:35;-1908.97,180.7749,180.7749;True,Sedans,PREMIER,21,51096,0;;;
Michael;10:56:01;14:44:36;-1901.187,173.1675,173.1675;True,Sedans,PREMIER,21,08741,1;;;
Michael;10:56:01;14:44:36;-1892.895,166.065,166.065;True,Sedans,PREMIER,20,07971,0;;;
Michael;10:56:02;14:44:37;-1885.381,159.5071,159.5071;True,Sedans,PREMIER,18,62071,1;;;
Michael;10:56:02;14:44:37;-1878.2,152.2428,152.2428;True,Sedans,PREMIER,21,22768,1;;;
Michael;10:56:03;14:44:38;-1869.986,144.093,144.093;True,Sedans,PREMIER,22,99338,1;;;
Michael;10:56:03;14:44:38;-1860.599,135.9254,135.9254;True,Sedans,PREMIER,23,94225,0;;;
Michael;10:56:04;14:44:39;-1851.583,127.2238,127.2238;True,Sedans,PREMIER,24,24173,1;;;
Michael;10:56:04;14:44:39;-1841.951,118.3882,118.3882;True,Sedans,PREMIER,25,92562,1;;;
Michael;10:56:05;14:44:40;-1831.417,109.6186,109.6186;True,Sedans,PREMIER,27,48629,1;;;
Michael;10:56:05;14:44:40;-1820.234,100.3189,100.3189;True,Sedans,PREMIER,28,97436,1;;;
Michael;10:56:06;14:44:41;-1808.598,90.63471,90.63471;True,Sedans,PREMIER,30,39219,1;;;
Michael;10:56:06;14:44:41;-1796.318,80.38459,80.38459;True,Sedans,PREMIER,31,67614,1;;;
Michael;10:56:07;14:44:42;-1783.561,69.72974,69.72974;True,Sedans,PREMIER,32,82672,1;;;
Michael;10:56:07;14:44:42;-1770.455,58.40692,58.40692;True,Sedans,PREMIER,32,84053,0;;;
Michael;10:56:08;14:44:43;-1758.435,46.64268,46.64268;True,Sedans,PREMIER,32,93957,1;;;
Michael;10:56:08;14:44:43;-1746.229,34.66771,34.66771;True,Sedans,PREMIER,33,61526,1;;;
Michael;10:56:09;14:44:44;-1732.693,22.95485,22.95485;True,Sedans,PREMIER,34,97581,1;;;
Michael;10:56:09;14:44:45;-1718.881,10.79211,10.79211;True,Sedans,PREMIER,35,83456,1;;;
Michael;10:56:10;14:44:45;-1705.336,-2.575475,-2.575475;True,Sedans,PREMIER,36,48567,1;;;
Michael;10:56:10;14:44:46;-1692.498,-17.009,-17.009;True,Sedans,PREMIER,37,09302,1;;;
Michael;10:56:11;14:44:46;-1679.236,-30.9741,-30.9741;True,Sedans,PREMIER,37,40215,0;;;
Michael;10:56:11;14:44:47;-1666.192,-44.5084,-44.5084;True,Sedans,PREMIER,35,36317,0;;;
Michael;10:56:12;14:44:47;-1655.012,-58.1805,-58.1805;True,Sedans,PREMIER,33,30614,0;;;
Michael;10:56:12;14:44:48;-1645.38,-71.28143,-71.28143;True,Sedans,PREMIER,28,77592,0;;;
Michael;10:56:13;14:44:48;-1637.248,-82.60592,-82.60592;True,Sedans,PREMIER,24,30533,0;;;
Michael;10:56:14;14:44:49;-1630.917,-93.12134,-93.12134;True,Sedans,PREMIER,23,29719,1;;;
Michael;10:56:14;14:44:49;-1624.694,-103.836,-103.836;True,Sedans,PREMIER,23,31706,0;;;
Michael;10:56:15;14:44:50;-1619.699,-114.2872,-114.2872;True,Sedans,PREMIER,21,46728,0;;;
Michael;10:56:15;14:44:50;-1614.436,-123.4725,-123.4725;True,Sedans,PREMIER,19,627,0;;;
Michael;10:56:16;14:44:51;-1607.919,-130.9492,-130.9492;True,Sedans,PREMIER,17,90513,0;;;
Michael;10:56:16;14:44:51;-1601.732,-137.2684,-137.2684;True,Sedans,PREMIER,16,26423,0;;;
Michael;10:56:17;14:44:52;-1596.715,-143.596,-143.596;True,Sedans,PREMIER,14,62193,0;;;
Michael;10:56:17;14:44:52;-1591.617,-149.5767,-149.5767;True,Sedans,PREMIER,16,09329,1;;;
Michael;10:56:18;14:44:53;-1586.186,-156.3909,-156.3909;True,Sedans,PREMIER,16,89669,0;;;
Michael;10:56:18;14:44:53;-1580.813,-162.6672,-162.6672;True,Sedans,PREMIER,14,94466,0;;;
Michael;10:56:19;14:44:54;-1575.973,-167.9829,-167.9829;True,Sedans,PREMIER,13,82272,1;;;
Michael;10:56:19;14:44:54;-1570.975,-172.789,-172.789;True,Sedans,PREMIER,12,3748,0;;;
Michael;10:56:20;14:44:55;-1566.099,-176.1822,-176.1822;True,Sedans,PREMIER,10,46968,0;;;
Michael;10:56:20;14:44:55;-1560.892,-178.2859,-178.2859;True,Sedans,PREMIER,10,31856,0;;;
Michael;10:56:21;14:44:56;-1555.709,-178.637,-178.637;True,Sedans,PREMIER,10,20276,1;;;
Michael;10:56:21;14:44:57;-1550.338,-176.7567,-176.7567;True,Sedans,PREMIER,11,30484,0;;;
Michael;10:56:22;14:44:57;-1545.003,-174.2253,-174.2253;True,Sedans,PREMIER,10,95518,0;;;
Michael;10:56:22;14:44:58;-1540.281,-171.1922,-171.1922;True,Sedans,PREMIER,11,21449,0;;;
Michael;10:56:23;14:44:58;-1536.22,-167.0141,-167.0141;True,Sedans,PREMIER,11,92613,1;;;
Michael;10:56:23;14:44:59;-1531.824,-162.9583,-162.9583;True,Sedans,PREMIER,10,98068,0;;;
Michael;10:56:24;14:44:59;-1527.651,-159.4002,-159.4002;True,Sedans,PREMIER,11,09529,1;;;
Michael;10:56:24;14:45:00;-1523.485,-155.8636,-155.8636;True,Sedans,PREMIER,9,811428,0;;;
Michael;10:56:25;14:45:00;-1519.878,-152.802,-152.802;True,Sedans,PREMIER,8,967974,1;;;
Michael;10:56:25;14:45:01;-1515.624,-149.1872,-149.1872;True,Sedans,PREMIER,11,57491,0;;;
Michael;10:56:26;14:45:01;-1511.369,-145.5655,-145.5655;True,Sedans,PREMIER,9,953208,0;;;
Michael;10:56:27;14:45:02;-1507.103,-142.3018,-142.3018;True,Sedans,PREMIER,10,61281,0;;;
Michael;10:56:27;14:45:02;-1502.122,-139.3513,-139.3513;True,Sedans,PREMIER,11,46501,0;;;
Michael;10:56:28;14:45:03;-1497.316,-136.6163,-136.6163;True,Sedans,PREMIER,9,910304,0;;;
Michael;10:56:28;14:45:03;-1492.955,-134.6511,-134.6511;True,Sedans,PREMIER,8,501912,0;;;
Michael;10:56:29;14:45:04;-1489.233,-133.0479,-133.0479;True,Sedans,PREMIER,6,931363,0;;;
Michael;10:56:29;14:45:04;-1486.709,-131.1558,-131.1558;True,Sedans,PREMIER,5,423708,0;;;
Michael;10:56:30;14:45:05;-1484.771,-129.6512,-129.6512;True,Sedans,PREMIER,4,076893,0;;;
Michael;10:56:30;14:45:05;-1483.376,-128.5832,-128.5832;True,Sedans,PREMIER,2,73382,0;;;
Michael;10:56:31;14:45:06;-1482.509,-127.918,-127.918;True,Sedans,PREMIER,1,97748,1;;;
Michael;10:56:31;14:45:06;-1481.911,-127.4506,-127.4506;True,Sedans,PREMIER,1,641569,1;;;
Michael;10:56:32;14:45:07;-1481.351,-127.0208,-127.0208;True,Sedans,PREMIER,0,6711825,0;;;
Michael;10:56:32;14:45:07;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,004958988,0;;;
Michael;10:56:33;14:45:08;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:33;14:45:08;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:34;14:45:09;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:34;14:45:10;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:35;14:45:10;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:35;14:45:11;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:36;14:45:11;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:36;14:45:12;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:37;14:45:12;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:37;14:45:13;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:38;14:45:13;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:39;14:45:14;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:39;14:45:14;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:40;14:45:15;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:40;14:45:15;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:41;14:45:16;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:41;14:45:16;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:42;14:45:17;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:42;14:45:17;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:43;14:45:18;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:43;14:45:18;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:44;14:45:19;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
Michael;10:56:44;14:45:19;-1481.289,-126.9735,-126.9735;True,Sedans,PREMIER,0,0;;;
