char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;07:03:15;15:13:03;-854.0345,48.41326,48.41326;True,Sedans,TAILGATE,19,79365,0;;;
Trevor;07:03:16;15:13:03;-850.2883,39.26474,39.26474;True,Sedans,TAILGATE,19,5025,1;;;
Trevor;07:03:16;15:13:04;-845.8165,29.23331,29.23331;True,Sedans,TAILGATE,22,25875,0;;;
Trevor;07:03:17;15:13:04;-841.1868,18.8977,18.8977;True,Sedans,TAILGATE,21,28707,0;;;
Trevor;07:03:17;15:13:05;-835.8949,9.651092,9.651092;True,Sedans,TAILGATE,19,66925,0;Anyway, get this, I'm making it, the blender slips, juice goes everywhere.;Michael;fam4_BHAC
Trevor;07:03:18;15:13:05;-830.1918,1.106398,1.106398;True,Sedans,TAILGATE,20,06884,1;;;
Trevor;07:03:18;15:13:06;-824.8187,-7.394895,-7.394895;True,Sedans,TAILGATE,18,8301,0;;;
Trevor;07:03:19;15:13:06;-820.3452,-15.8157,-15.8157;True,Sedans,TAILGATE,17,65191,0;;;
Trevor;07:03:19;15:13:07;-816.292,-23.75159,-23.75159;True,Sedans,TAILGATE,16,43115,0;;;
Trevor;07:03:20;15:13:07;-813.3948,-31.28938,-31.28938;True,Sedans,TAILGATE,14,90744,0;;;
Trevor;07:03:20;15:13:08;-811.2627,-38.28684,-38.28684;True,Sedans,TAILGATE,13,17977,0;;;
Trevor;07:03:21;15:13:08;-808.9213,-44.65478,-44.65478;True,Sedans,TAILGATE,13,74442,1;;;
Trevor;07:03:21;15:13:09;-805.606,-51.84572,-51.84572;True,Sedans,TAILGATE,16,43784,1;;;
Trevor;07:03:22;15:13:10;-801.4803,-59.73478,-59.73478;True,Sedans,TAILGATE,16,64357,0;;;
Trevor;07:03:23;15:13:10;-798.2322,-67.5036,-67.5036;True,Sedans,TAILGATE,16,11865,0;I'm about to clean it up when I find this bag of grass, big fuckin' bag - Jimmy's, right?;Michael;fam4_BHBG
Trevor;07:03:23;15:13:11;-796.7031,-75.2826,-75.2826;True,Sedans,TAILGATE,14,03976,0;;;
Trevor;07:03:24;15:13:11;-794.533,-81.76113,-81.76113;True,Sedans,TAILGATE,12,28858,0;;;
Trevor;07:03:24;15:13:12;-792.03,-87.21663,-87.21663;True,Sedans,TAILGATE,10,64689,0;;;
Trevor;07:03:25;15:13:12;-789.8593,-91.87795,-91.87795;True,Sedans,TAILGATE,9,016908,0;;;
Trevor;07:03:25;15:13:13;-787.6982,-95.72166,-95.72166;True,Sedans,TAILGATE,8,73692,1;;;
Trevor;07:03:26;15:13:13;-785.1068,-100.3333,-100.3333;True,Sedans,TAILGATE,10,34504,0;;;
Trevor;07:03:26;15:13:14;-782.2024,-104.4259,-104.4259;True,Sedans,TAILGATE,9,509778,1;;;
Trevor;07:03:27;15:13:14;-779.4927,-109.4641,-109.4641;True,Sedans,TAILGATE,11,31647,0;;;
Trevor;07:03:27;15:13:15;-776.4438,-115.0582,-115.0582;True,Sedans,TAILGATE,13,36016,1;;;
Trevor;07:03:28;15:13:15;-772.5659,-121.9725,-121.9725;True,Sedans,TAILGATE,16,58784,1;Okay, just that moment, Amanda comes in, sees me there with...;Michael;fam4_BHAD
Trevor;07:03:28;15:13:16;-768.1147,-129.9426,-129.9426;True,Sedans,TAILGATE,18,55698,1;;;
Trevor;07:03:29;15:13:16;-762.8569,-138.8842,-138.8842;True,Sedans,TAILGATE,20,61712,1;;;
Trevor;07:03:29;15:13:17;-757.0714,-148.7336,-148.7336;True,Sedans,TAILGATE,22,74243,1;;;
Trevor;07:03:30;15:13:17;-750.9999,-159.1775,-159.1775;True,Sedans,TAILGATE,23,43313,0;;;
Trevor;07:03:30;15:13:18;-745.3058,-169.4994,-169.4994;True,Sedans,TAILGATE,22,16762,0;;;
Trevor;07:03:31;15:13:18;-739.7532,-179.2764,-179.2764;True,Sedans,TAILGATE,20,91292,0;;;
Trevor;07:03:31;15:13:19;-735.2786,-188.8838,-188.8838;True,Sedans,TAILGATE,19,56861,0;I didn't ask for a blow by blow of how you lost;trevor;fam4_BHAE
Trevor;07:03:32;15:13:19;-730.6221,-197.5453,-197.5453;True,Sedans,TAILGATE,17,7326,0;;;
Trevor;07:03:33;15:13:20;-725.9555,-205.2737,-205.2737;True,Sedans,TAILGATE,17,48937,1;;;
Trevor;07:03:33;15:13:21;-721.0498,-213.6708,-213.6708;True,Sedans,TAILGATE,19,63977,1;;;
Trevor;07:03:34;15:13:21;-715.4485,-222.9359,-222.9359;True,Sedans,TAILGATE,21,80696,1;;;
Trevor;07:03:34;15:13:22;-709.8219,-233.3275,-233.3275;True,Sedans,TAILGATE,22,55939,0;;;
Trevor;07:03:35;15:13:22;-703.4554,-242.7286,-242.7286;True,Sedans,TAILGATE,21,42735,0;;;
Trevor;07:03:35;15:13:23;-696.8135,-251.3984,-251.3984;True,Sedans,TAILGATE,20,40908,0;;;
Trevor;07:03:36;15:13:23;-691.4239,-259.9016,-259.9016;True,Sedans,TAILGATE,18,54436,0;your last ounce of masculine pride. I wanted to know what you've been doing for a decade!;trevor;fam4_BHAX
Trevor;07:03:36;15:13:24;-686.9777,-267.952,-267.952;True,Sedans,TAILGATE,16,86905,0;;;
Trevor;07:03:37;15:13:24;-682.6739,-275.897,-275.897;True,Sedans,TAILGATE,18,54468,1;;;
Trevor;07:03:37;15:13:25;-677.7438,-284.8993,-284.8993;True,Sedans,TAILGATE,19,20814,0;;;
Trevor;07:03:38;15:13:25;-673.1649,-293.3372,-293.3372;True,Sedans,TAILGATE,17,56369,0;;;
Trevor;07:03:38;15:13:26;-669.0089,-300.9714,-300.9714;True,Sedans,TAILGATE,15,8749,0;;;
Trevor;07:03:39;15:13:26;-664.9806,-307.8274,-307.8274;True,Sedans,TAILGATE,14,10886,0;;;
Trevor;07:03:39;15:13:27;-661.6502,-314.0294,-314.0294;True,Sedans,TAILGATE,12,3297,0;;;
Trevor;07:03:40;15:13:27;-658.5043,-319.0833,-319.0833;True,Sedans,TAILGATE,10,57662,0;;;
Trevor;07:03:40;15:13:28;-656.9681,-323.891,-323.891;True,Sedans,TAILGATE,9,942116,1;;;
Trevor;07:03:41;15:13:28;-654.6198,-329.2196,-329.2196;True,Sedans,TAILGATE,11,36051,0;;;
Trevor;07:03:41;15:13:29;-651.6983,-334.8954,-334.8954;True,Sedans,TAILGATE,13,06022,1;Easy, T.;Michael;fam4_BHAF
Trevor;07:03:42;15:13:29;-649.3342,-341.7259,-341.7259;True,Sedans,TAILGATE,14,94248,1;;;
Trevor;07:03:42;15:13:30;-646.3529,-349.3332,-349.3332;True,Sedans,TAILGATE,16,7161,1;Don't 'T' me.;trevor;fam4_BHAG
Trevor;07:03:43;15:13:30;-643.0577,-357.8461,-357.8461;True,Sedans,TAILGATE,18,26734,1;;;
Trevor;07:03:43;15:13:31;-640.8568,-367.6057,-367.6057;True,Sedans,TAILGATE,19,90466,0;;;
Trevor;07:03:44;15:13:31;-638.8109,-377.6072,-377.6072;True,Sedans,TAILGATE,19,55254,1;;;
Trevor;07:03:45;15:13:32;-637.9428,-388.2075,-388.2075;True,Sedans,TAILGATE,20,95572,1;;;
Trevor;07:03:45;15:13:33;-638.3713,-399.5602,-399.5602;True,Sedans,TAILGATE,22,35868,1;Hey, if anyone needs kale, my friend...;Michael;fam4_BHAH
Trevor;07:03:46;15:13:33;-638.011,-411.6761,-411.6761;True,Sedans,TAILGATE,23,50916,1;;;
Trevor;07:03:46;15:13:34;-638.5956,-424.2079,-424.2079;True,Sedans,TAILGATE,23,49511,0;;;
Trevor;07:03:47;15:13:34;-638.9523,-435.8605,-435.8605;True,Sedans,TAILGATE,21,47338,0;I'm beyond kale, okay? It's too late for kale;trevor;fam4_BHAI
Trevor;07:03:47;15:13:35;-639.6781,-447.3944,-447.3944;True,Sedans,TAILGATE,22,51954,1;;;
Trevor;07:03:48;15:13:35;-639.8504,-459.3207,-459.3207;True,Sedans,TAILGATE,22,49625,0;;;
Trevor;07:03:48;15:13:36;-639.7865,-471.306,-471.306;True,Sedans,TAILGATE,23,3317,1;;;
Trevor;07:03:49;15:13:36;-639.7283,-483.8357,-483.8357;True,Sedans,TAILGATE,24,29359,0;;;
Trevor;07:03:49;15:13:37;-639.6919,-496.1002,-496.1002;True,Sedans,TAILGATE,22,34779,0;;;
Trevor;07:03:50;15:13:37;-639.6622,-507.2787,-507.2787;True,Sedans,TAILGATE,20,55787,1;;;
Trevor;07:03:50;15:13:38;-639.6344,-518.0674,-518.0674;True,Sedans,TAILGATE,20,53061,1;;;
Trevor;07:03:51;15:13:38;-639.6065,-528.8137,-528.8137;True,Sedans,TAILGATE,20,60474,1;;;
Trevor;07:03:51;15:13:39;-639.582,-539.8947,-539.8947;True,Sedans,TAILGATE,22,0221,1;and its magical powers to have any effect on me.;trevor;fam4_BHAY
Trevor;07:03:52;15:13:39;-639.5649,-551.4507,-551.4507;True,Sedans,TAILGATE,21,94937,1;;;
Trevor;07:03:52;15:13:40;-640.0541,-563.3011,-563.3011;True,Sedans,TAILGATE,23,14457,1;;;
Trevor;07:03:53;15:13:40;-640.6707,-575.739,-575.739;True,Sedans,TAILGATE,24,13205,0;;;
Trevor;07:03:53;15:13:41;-640.6309,-588.2569,-588.2569;True,Sedans,TAILGATE,23,88708,0;;;
Trevor;07:03:54;15:13:41;-640.4876,-600.2633,-600.2633;True,Sedans,TAILGATE,22,23463,0;;;
Trevor;07:03:54;15:13:42;-640.3564,-611.5113,-611.5113;True,Sedans,TAILGATE,20,6249,0;Fine.;Michael;fam4_BHAJ
Trevor;07:03:55;15:13:43;-640.2333,-622.0065,-622.0065;True,Sedans,TAILGATE,20,30308,1;Or yoga, or talk therapy. I'm a crank, cannibalism, and incest kinda guy.;trevor;fam4_BHAK
Trevor;07:03:56;15:13:43;-640.0966,-633.144,-633.144;True,Sedans,TAILGATE,22,04545,1;;;
Trevor;07:03:56;15:13:44;-640.2944,-645.0262,-645.0262;True,Sedans,TAILGATE,23,39166,1;;;
Trevor;07:03:57;15:13:44;-641.5524,-657.4368,-657.4368;True,Sedans,TAILGATE,24,24797,0;;;
Trevor;07:03:57;15:13:45;-642.6337,-670.0274,-670.0274;True,Sedans,TAILGATE,24,00103,1;;;
Trevor;07:03:58;15:13:45;-642.0024,-682.843,-682.843;True,Sedans,TAILGATE,25,15749,1;;;
Trevor;07:03:58;15:13:46;-642.0425,-697.2621,-697.2621;True,Sedans,TAILGATE,28,714,1;;;
Trevor;07:03:59;15:13:46;-641.514,-712.4949,-712.4949;True,Sedans,TAILGATE,29,99739,1;;;
Trevor;07:03:59;15:13:47;-641.4725,-728.2867,-728.2867;True,Sedans,TAILGATE,30,8852,0;;;
Trevor;07:04:00;15:13:47;-640.7621,-743.9937,-743.9937;True,Sedans,TAILGATE,29,37846,0;;;
Trevor;07:04:00;15:13:48;-641.1921,-758.6747,-758.6747;True,Sedans,TAILGATE,27,55955,0;;;
Trevor;07:04:01;15:13:48;-641.4928,-772.598,-772.598;True,Sedans,TAILGATE,25,75513,0;;;
Trevor;07:04:01;15:13:49;-641.4421,-785.5147,-785.5147;True,Sedans,TAILGATE,23,86654,0;Oh, don't worry, T. They'd skip that talk and go straight to shock treatment with your ass.;Michael;fam4_BHAL
Trevor;07:04:02;15:13:49;-641.3989,-797.4938,-797.4938;True,Sedans,TAILGATE,22,00665,0;;;
Trevor;07:04:02;15:13:50;-641.3832,-808.4484,-808.4484;True,Sedans,TAILGATE,20,65962,1;;;
Trevor;07:04:03;15:13:50;-642.6373,-819.6008,-819.6008;True,Sedans,TAILGATE,22,36377,1;;;
Trevor;07:04:03;15:13:51;-644.6048,-830.6706,-830.6706;True,Sedans,TAILGATE,20,52936,0;;;
Trevor;07:04:04;15:13:51;-645.6682,-841.4249,-841.4249;True,Sedans,TAILGATE,21,16957,1;;;
Trevor;07:04:04;15:13:52;-646.3958,-852.7982,-852.7982;True,Sedans,TAILGATE,22,66197,1;;;
Trevor;07:04:05;15:13:52;-647.1699,-864.9945,-864.9945;True,Sedans,TAILGATE,23,9835,1;;;
Trevor;07:04:05;15:13:53;-647.3451,-877.465,-877.465;True,Sedans,TAILGATE,22,79685,0;;;
Trevor;07:04:06;15:13:53;-647.5574,-888.8878,-888.8878;True,Sedans,TAILGATE,20,80731,0;;;
Trevor;07:04:07;15:13:54;-647.4741,-899.3566,-899.3566;True,Sedans,TAILGATE,18,92354,0;;;
Trevor;07:04:07;15:13:55;-646.7038,-908.8578,-908.8578;True,Sedans,TAILGATE,17,30818,0;;;
Trevor;07:04:08;15:13:55;-645.4097,-917.3887,-917.3887;True,Sedans,TAILGATE,15,62945,0;You too chilled out to say my name, you fat slob?;trevor;fam4_BHAM
Trevor;07:04:08;15:13:56;-643.5062,-925.1153,-925.1153;True,Sedans,TAILGATE,15,46787,1;;;
Trevor;07:04:09;15:13:56;-642.0272,-933.1264,-933.1264;True,Sedans,TAILGATE,15,61495,1;;;
Trevor;07:04:09;15:13:57;-642.3196,-941.7744,-941.7744;True,Sedans,TAILGATE,17,53246,1;;;
Trevor;07:04:10;15:13:57;-642.4066,-951.6266,-951.6266;True,Sedans,TAILGATE,20,2791,1;;;
Trevor;07:04:10;15:13:58;-641.7731,-962.912,-962.912;True,Sedans,TAILGATE,22,08576,1;;;
Trevor;07:04:11;15:13:58;-641.672,-974.3962,-974.3962;True,Sedans,TAILGATE,22,0351,1;;;
Trevor;07:04:11;15:13:59;-643.8422,-986.1438,-986.1438;True,Sedans,TAILGATE,23,68614,1;You too relaxed, you laid back Los Santos embarrassment?;trevor;fam4_BHAZ
Trevor;07:04:12;15:13:59;-646.5006,-998.591,-998.591;True,Sedans,TAILGATE,23,43274,0;;;
Trevor;07:04:12;15:14:00;-649.0475,-1010.242,-1010.242;True,Sedans,TAILGATE,21,75249,0;;;
Trevor;07:04:13;15:14:00;-652.0625,-1020.875,-1020.875;True,Sedans,TAILGATE,20,0409,0;;;
Trevor;07:04:13;15:14:01;-656.8513,-1029.859,-1029.859;True,Sedans,TAILGATE,19,75309,1;;;
Trevor;07:04:14;15:14:01;-662.7249,-1038.657,-1038.657;True,Sedans,TAILGATE,20,12943,0;;;
Trevor;07:04:14;15:14:02;-669.5681,-1045.891,-1045.891;True,Sedans,TAILGATE,18,03138,0;;;
Trevor;07:04:15;15:14:02;-675.4549,-1052.633,-1052.633;True,Sedans,TAILGATE,16,34017,0;Huh? Is one letter all you can bring yourself to wrap your slothful lips around?;trevor;fam4_BHBA
Trevor;07:04:15;15:14:03;-682.2645,-1058.374,-1058.374;True,Sedans,TAILGATE,18,30066,1;;;
Trevor;07:04:16;15:14:03;-690.8079,-1063.831,-1063.831;True,Sedans,TAILGATE,19,89478,0;;;
Trevor;07:04:17;15:14:04;-698.9215,-1069.663,-1069.663;True,Sedans,TAILGATE,18,25402,0;;;
Trevor;07:04:17;15:14:05;-706.8033,-1074.204,-1074.204;True,Sedans,TAILGATE,16,84041,0;;;
Trevor;07:04:18;15:14:05;-713.9719,-1078.575,-1078.575;True,Sedans,TAILGATE,15,40436,1;;;
Trevor;07:04:18;15:14:06;-721.2399,-1082.958,-1082.958;True,Sedans,TAILGATE,17,78262,1;;;
Trevor;07:04:19;15:14:06;-729.8738,-1088.069,-1088.069;True,Sedans,TAILGATE,19,51202,0;;;
Trevor;07:04:19;15:14:07;-738.2339,-1093.24,-1093.24;True,Sedans,TAILGATE,18,05386,0;;;
Trevor;07:04:20;15:14:07;-745.8867,-1097.957,-1097.957;True,Sedans,TAILGATE,16,53287,0;;;
Trevor;07:04:20;15:14:08;-752.8701,-1102.291,-1102.291;True,Sedans,TAILGATE,14,90732,0;;;
Trevor;07:04:21;15:14:08;-758.8234,-1105.983,-1105.983;True,Sedans,TAILGATE,11,52291,0;;;
Trevor;07:04:21;15:14:09;-763.3618,-1109.192,-1109.192;True,Sedans,TAILGATE,9,586752,0;Whoa, dude. You do not let the fuck up.;Michael;fam4_BHAN
Trevor;07:04:22;15:14:09;-766.9765,-1113.253,-1113.253;True,Sedans,TAILGATE,10,10145,0;;;
Trevor;07:04:22;15:14:10;-769.0281,-1118.116,-1118.116;True,Sedans,TAILGATE,10,71764,1;;;
Trevor;07:04:23;15:14:10;-768.8604,-1124.082,-1124.082;True,Sedans,TAILGATE,10,88814,0;;;
Trevor;07:04:23;15:14:11;-767.7228,-1130.056,-1130.056;True,Sedans,TAILGATE,12,33795,1;;;
Trevor;07:04:24;15:14:11;-765.2707,-1136.61,-1136.61;True,Sedans,TAILGATE,14,27258,1;;;
Trevor;07:04:24;15:14:12;-762.1033,-1143.816,-1143.816;True,Sedans,TAILGATE,15,98287,1;;;
Trevor;07:04:25;15:14:12;-758.0245,-1151.575,-1151.575;True,Sedans,TAILGATE,17,34146,1;;;
Trevor;07:04:25;15:14:13;-752.3583,-1159.205,-1159.205;True,Sedans,TAILGATE,19,07113,1;;;
Trevor;07:04:26;15:14:13;-746.6724,-1167.91,-1167.91;True,Sedans,TAILGATE,20,5867,1;I got ten years worth of venting to do.;trevor;fam4_BHAO
Trevor;07:04:26;15:14:14;-741.0793,-1177.5,-1177.5;True,Sedans,TAILGATE,22,08131,1;;;
Trevor;07:04:27;15:14:14;-734.3342,-1187.368,-1187.368;True,Sedans,TAILGATE,23,60507,1;;;
Trevor;07:04:28;15:14:15;-727.0513,-1197.446,-1197.446;True,Sedans,TAILGATE,23,98012,0;;;
Trevor;07:04:28;15:14:16;-719.1201,-1206.686,-1206.686;True,Sedans,TAILGATE,22,63743,0;;;
Trevor;07:04:29;15:14:16;-711.2169,-1215.251,-1215.251;True,Sedans,TAILGATE,21,64863,0;;;
Trevor;07:04:29;15:14:17;-704.6337,-1223.835,-1223.835;True,Sedans,TAILGATE,19,77471,0;;;
Trevor;07:04:30;15:14:17;-698.679,-1231.764,-1231.764;True,Sedans,TAILGATE,19,28936,1;;;
Trevor;07:04:30;15:14:18;-692.7657,-1240.379,-1240.379;True,Sedans,TAILGATE,20,11402,0;The let up, my friend, is a long way off.;trevor;fam4_BHBB
Trevor;07:04:31;15:14:18;-688.1217,-1249.327,-1249.327;True,Sedans,TAILGATE,18,8439,0;;;
Trevor;07:04:31;15:14:19;-683.3233,-1257.456,-1257.456;True,Sedans,TAILGATE,16,90253,0;;;
Trevor;07:04:32;15:14:19;-679.4327,-1264.728,-1264.728;True,Sedans,TAILGATE,15,04648,0;;;
Trevor;07:04:32;15:14:20;-675.8015,-1271.678,-1271.678;True,Sedans,TAILGATE,14,48117,1;;;
Trevor;07:04:33;15:14:20;-672.6534,-1278.853,-1278.853;True,Sedans,TAILGATE,14,68316,0;;;
Trevor;07:04:33;15:14:21;-669.8412,-1285.473,-1285.473;True,Sedans,TAILGATE,12,97198,0;Fine. Fine. Do what the fuck you want.;Michael;fam4_BHAP
Trevor;07:04:34;15:14:21;-667.4039,-1291.297,-1291.297;True,Sedans,TAILGATE,11,28612,0;;;
Trevor;07:04:34;15:14:22;-665.4628,-1296.596,-1296.596;True,Sedans,TAILGATE,10,17319,0;;;
Trevor;07:04:35;15:14:22;-664.0383,-1301.807,-1301.807;True,Sedans,TAILGATE,10,05322,0;;;
Trevor;07:04:35;15:14:23;-662.7629,-1306.783,-1306.783;True,Sedans,TAILGATE,9,677837,1;;;
Trevor;07:04:36;15:14:23;-661.0087,-1312.29,-1312.29;True,Sedans,TAILGATE,11,32552,0;;;
Trevor;07:04:36;15:14:24;-659.2231,-1317.717,-1317.717;True,Sedans,TAILGATE,9,924608,0;Want? Well, hmm, I-I wanna save your daughter from making an ass of herself.;trevor;fam4_BHAQ
Trevor;07:04:37;15:14:24;-658.3578,-1322.734,-1322.734;True,Sedans,TAILGATE,9,116659,1;;;
Trevor;07:04:37;15:14:25;-657.089,-1327.57,-1327.57;True,Sedans,TAILGATE,10,8563,1;;;
Trevor;07:04:38;15:14:25;-655.6891,-1333.442,-1333.442;True,Sedans,TAILGATE,11,6692,1;;;
Trevor;07:04:38;15:14:26;-654.3033,-1339.876,-1339.876;True,Sedans,TAILGATE,13,4413,1;;;
Trevor;07:04:39;15:14:27;-653.6678,-1347.21,-1347.21;True,Sedans,TAILGATE,15,07526,1;;;
Trevor;07:04:40;15:14:27;-653.4274,-1355.533,-1355.533;True,Sedans,TAILGATE,16,73521,1;;;
Trevor;07:04:40;15:14:28;-651.9892,-1364.483,-1364.483;True,Sedans,TAILGATE,18,34102,1;;;
Trevor;07:04:41;15:14:28;-650.4503,-1374.283,-1374.283;True,Sedans,TAILGATE,19,81261,1;;;
Trevor;07:04:41;15:14:29;-650.8254,-1384.973,-1384.973;True,Sedans,TAILGATE,21,29845,1;;;
Trevor;07:04:42;15:14:29;-652.1727,-1396.444,-1396.444;True,Sedans,TAILGATE,22,65542,1;;;
Trevor;07:04:42;15:14:30;-653.7979,-1407.875,-1407.875;True,Sedans,TAILGATE,20,88052,0;;;
Trevor;07:04:43;15:14:30;-656.1735,-1418.061,-1418.061;True,Sedans,TAILGATE,19,09068,1;Oh really, man? Really?;Michael;fam4_BHAR
Trevor;07:04:43;15:14:31;-657.5846,-1428.256,-1428.256;True,Sedans,TAILGATE,20,61099,1;;;
Trevor;07:04:44;15:14:31;-658.2822,-1439.456,-1439.456;True,Sedans,TAILGATE,22,14961,1;;;
Trevor;07:04:44;15:14:32;-659.0756,-1451.527,-1451.527;True,Sedans,TAILGATE,23,57698,1;;;
Trevor;07:04:45;15:14:32;-659.948,-1464.161,-1464.161;True,Sedans,TAILGATE,23,79329,0;What is it? Money? Or a fight? What? What did you come here looking for?;Michael;fam4_BHBH
Trevor;07:04:45;15:14:33;-660.833,-1476.514,-1476.514;True,Sedans,TAILGATE,24,58364,1;;;
Trevor;07:04:46;15:14:33;-661.8652,-1490.03,-1490.03;True,Sedans,TAILGATE,26,78231,1;;;
Trevor;07:04:46;15:14:34;-663.332,-1503.925,-1503.925;True,Sedans,TAILGATE,25,894,0;;;
Trevor;07:04:47;15:14:34;-666.6838,-1516.232,-1516.232;True,Sedans,TAILGATE,23,49096,0;;;
Trevor;07:04:47;15:14:35;-671.3818,-1526.74,-1526.74;True,Sedans,TAILGATE,21,35897,1;;;
Trevor;07:04:48;15:14:35;-675.5334,-1536.451,-1536.451;True,Sedans,TAILGATE,18,87875,0;;;
Trevor;07:04:48;15:14:36;-679.331,-1544.823,-1544.823;True,Sedans,TAILGATE,16,56567,0;;;
Trevor;07:04:49;15:14:36;-682.0361,-1552.505,-1552.505;True,Sedans,TAILGATE,15,35355,1;;;
Trevor;07:04:49;15:14:37;-685.2576,-1559.86,-1559.86;True,Sedans,TAILGATE,14,4419,0;;;
Trevor;07:04:50;15:14:37;-689.0322,-1565.578,-1565.578;True,Sedans,TAILGATE,12,15975,0;I came looking for you! And I found you!;trevor;fam4_BHAS
Trevor;07:04:51;15:14:38;-692.3123,-1569.809,-1569.809;True,Sedans,TAILGATE,7,317986,0;;;
Trevor;07:04:51;15:14:39;-694.3286,-1571.862,-1571.862;True,Sedans,TAILGATE,3,467023,0;;;
Trevor;07:04:52;15:14:39;-695.1204,-1572.829,-1572.829;True,Sedans,TAILGATE,1,41036,0;;;
Trevor;07:04:52;15:14:40;-695.2367,-1572.958,-1572.958;True,Sedans,TAILGATE,0,01188466,0;;;
Trevor;07:04:53;15:14:40;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:53;15:14:41;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:54;15:14:41;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:54;15:14:42;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:55;15:14:42;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:55;15:14:43;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;Yes, you did.;Michael;fam4_BHAT
Trevor;07:04:56;15:14:43;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:56;15:14:44;-695.2379,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0;;;
Trevor;07:04:57;15:14:44;-695.2378,-1572.958,-1572.958;True,Sedans,TAILGATE,0,0165382,1;I know who you are, Michael Townley.;trevor;fam4_BHAU
Trevor;07:04:57;15:14:45;-695.3812,-1573.133,-1573.133;True,Sedans,TAILGATE,1,098879,1;;;
Trevor;07:04:58;15:14:45;-696.0504,-1573.951,-1573.951;True,Sedans,TAILGATE,3,136368,1;;;
Trevor;07:04:58;15:14:46;-697.6185,-1575.932,-1575.932;True,Sedans,TAILGATE,6,796525,1;;;
Trevor;07:04:59;15:14:46;-700.5471,-1579.722,-1579.722;True,Sedans,TAILGATE,11,1246,1;;;
Trevor;07:04:59;15:14:47;-703.7394,-1584.356,-1584.356;True,Sedans,TAILGATE,9,840487,0;;;
Trevor;07:05:00;15:14:47;-706.3956,-1588.673,-1588.673;True,Sedans,TAILGATE,9,210099,0;You're in a new place, with some new friends, and some fruity fucking habits,;trevor;fam4_BHBC
Trevor;07:05:00;15:14:48;-708.3344,-1592.297,-1592.297;True,Sedans,TAILGATE,6,872799,0;;;
Trevor;07:05:01;15:14:48;-708.9051,-1595.593,-1595.593;True,Sedans,TAILGATE,6,368763,0;;;
Trevor;07:05:02;15:14:49;-709.1266,-1598.635,-1598.635;True,Sedans,TAILGATE,5,148032,0;;;
Trevor;07:05:02;15:14:50;-709.4316,-1601.207,-1601.207;True,Sedans,TAILGATE,5,784909,1;;;
Trevor;07:05:03;15:14:50;-709.4987,-1604.935,-1604.935;True,Sedans,TAILGATE,8,528573,1;;;
Trevor;07:05:03;15:14:51;-708.9736,-1610.14,-1610.14;True,Sedans,TAILGATE,11,34805,1;;;
Trevor;07:05:04;15:14:51;-706.8067,-1615.623,-1615.623;True,Sedans,TAILGATE,10,50949,0;;;
Trevor;07:05:04;15:14:52;-703.4696,-1619.828,-1619.828;True,Sedans,TAILGATE,10,37724,1;but you're still my running buddy. You can't undo that.;trevor;fam4_BHBD
Trevor;07:05:05;15:14:52;-699.5703,-1624.226,-1624.226;True,Sedans,TAILGATE,11,2114,1;;;
Trevor;07:05:05;15:14:53;-695.3815,-1628.929,-1628.929;True,Sedans,TAILGATE,12,71947,1;;;
Trevor;07:05:06;15:14:53;-690.6616,-1634.245,-1634.245;True,Sedans,TAILGATE,14,35348,1;;;
Trevor;07:05:06;15:14:54;-685.7994,-1639.779,-1639.779;True,Sedans,TAILGATE,13,98995,0;;;
Trevor;07:05:07;15:14:54;-681.3439,-1644.946,-1644.946;True,Sedans,TAILGATE,12,27249,1;;;
Trevor;07:05:07;15:14:55;-677.1517,-1649.776,-1649.776;True,Sedans,TAILGATE,11,32677,0;Yeah, yeah, yeah. Sure. Okay. Whatever.;Michael;fam4_BHAV
Trevor;07:05:08;15:14:55;-673.1169,-1653.913,-1653.913;True,Sedans,TAILGATE,12,21755,1;;;
Trevor;07:05:08;15:14:56;-668.0826,-1659.566,-1659.566;True,Sedans,TAILGATE,16,11736,1;;;
Trevor;07:05:09;15:14:56;-662.9007,-1665.46,-1665.46;True,Sedans,TAILGATE,14,21733,0;;;
Trevor;07:05:09;15:14:57;-657.9149,-1670.276,-1670.276;True,Sedans,TAILGATE,12,43977,0;Great!;trevor;fam4_BHAW
Trevor;07:05:10;15:14:57;-653.3834,-1674.537,-1674.537;True,Sedans,TAILGATE,12,34395,1;;;
Trevor;07:05:10;15:14:58;-648.3278,-1679.344,-1679.344;True,Sedans,TAILGATE,13,40436,0;;;
Trevor;07:05:11;15:14:58;-643.5804,-1683.92,-1683.92;True,Sedans,TAILGATE,11,83971,0;At this rate, we'll miss my little girl's big moment.;Michael;fam4_CVAA
